player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
mccolcj01,33.2,6.0,16.0,0.375,1.0,5.0,0.2,0.0,2.0,0.0,1.0,4.0,5.0,3.0,0.0,0.0,1.0,1.0,13.0,-28.0,CJ McCollum,,POR,False,True
lillada01,30.1,6.0,14.0,0.429,1.0,7.0,0.143,5.0,5.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,4.0,1.0,18.0,-29.0,Damian Lillard,,POR,False,True
nurkiju01,28.666666666666668,4.0,10.0,0.4,1.0,3.0,0.333,0.0,0.0,,1.0,6.0,7.0,2.0,1.0,0.0,1.0,3.0,9.0,-28.0,Jusuf Nurkić,,POR,False,True
anthoca01,26.683333333333334,1.0,6.0,0.167,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,-26.0,Carmelo Anthony,,POR,False,True
gabriwe01,20.933333333333334,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,,4.0,1.0,5.0,1.0,0.0,0.0,2.0,6.0,7.0,-11.0,Wenyen Gabriel,,POR,False,True
whiteha01,21.616666666666667,1.0,3.0,0.333,0.0,0.0,,4.0,6.0,0.667,1.0,8.0,9.0,0.0,1.0,3.0,2.0,0.0,6.0,-14.0,Hassan Whiteside,,POR,False,False
trentga02,20.883333333333333,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,8.0,-1.0,Gary Trent,,POR,False,False
hezonma01,20.6,2.0,6.0,0.333,0.0,0.0,,0.0,0.0,,0.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,Mario Hezonja,,POR,False,False
simonan01,15.433333333333334,3.0,7.0,0.429,2.0,3.0,0.667,3.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,11.0,6.0,Anfernee Simons,,POR,False,False
hoardja01,12.0,3.0,4.0,0.75,0.0,0.0,,0.0,0.0,,2.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,6.0,7.0,Jaylen Hoard,,POR,False,False
adamsja01,9.883333333333333,2.0,4.0,0.5,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,7.0,Jaylen Adams,,POR,False,False
colliza01,,,,,,,,,,,,,,,,,,,,,Zach Collins,Did Not Dress,POR,False,False
davisan02,29.35,13.0,21.0,0.619,3.0,4.0,0.75,2.0,2.0,1.0,3.0,8.0,11.0,3.0,1.0,1.0,2.0,1.0,31.0,32.0,Anthony Davis,,LAL,True,True
jamesle01,26.683333333333334,4.0,11.0,0.364,0.0,3.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,7.0,2.0,0.0,6.0,1.0,10.0,23.0,LeBron James,,LAL,True,True
greenda02,21.716666666666665,1.0,6.0,0.167,1.0,4.0,0.25,0.0,0.0,,0.0,2.0,2.0,1.0,4.0,0.0,1.0,3.0,3.0,21.0,Danny Green,,LAL,True,True
caldwke01,21.666666666666668,5.0,8.0,0.625,4.0,6.0,0.667,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,24.0,Kentavious Caldwell-Pope,,LAL,True,True
mcgeeja01,12.716666666666667,5.0,6.0,0.833,0.0,0.0,,0.0,0.0,,5.0,3.0,8.0,3.0,0.0,0.0,0.0,2.0,10.0,15.0,JaVale McGee,,LAL,True,True
smithjr01,21.633333333333333,4.0,12.0,0.333,3.0,9.0,0.333,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,11.0,-7.0,J.R. Smith,,LAL,True,False
kuzmaky01,20.9,2.0,6.0,0.333,1.0,2.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,7.0,16.0,Kyle Kuzma,,LAL,True,False
howardw01,18.816666666666666,4.0,5.0,0.8,0.0,0.0,,1.0,2.0,0.5,1.0,4.0,5.0,0.0,0.0,1.0,0.0,5.0,9.0,-7.0,Dwight Howard,,LAL,True,False
morrima02,18.766666666666666,1.0,5.0,0.2,0.0,4.0,0.0,0.0,0.0,,2.0,4.0,6.0,2.0,0.0,1.0,0.0,2.0,2.0,3.0,Markieff Morris,,LAL,True,False
carusal01,17.166666666666668,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,,3.0,2.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,11.0,Alex Caruso,,LAL,True,False
waitedi01,15.083333333333334,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,Dion Waiters,,LAL,True,False
cookqu01,7.966666666666667,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,-10.0,Quinn Cook,,LAL,True,False
dudleja01,7.533333333333333,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-8.0,Jared Dudley,,LAL,True,False
