player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
bridgmi02,27.716666666666665,5.0,10.0,0.5,2.0,5.0,0.4,1.0,1.0,1.0,2.0,3.0,5.0,2.0,1.0,1.0,1.0,0.0,13.0,-29.0,Miles Bridges,CHO,False,True
roziete01,26.383333333333333,4.0,11.0,0.364,2.0,6.0,0.333,0.0,0.0,,1.0,2.0,3.0,4.0,0.0,0.0,2.0,2.0,10.0,-24.0,Terry Rozier,CHO,False,True
grahade01,26.116666666666667,4.0,9.0,0.444,3.0,7.0,0.429,0.0,0.0,,1.0,1.0,2.0,5.0,1.0,0.0,4.0,2.0,11.0,-15.0,Devonte' Graham,CHO,False,True
washipj01,16.583333333333332,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,5.0,-27.0,P.J. Washington,CHO,False,True
zelleco01,15.65,3.0,6.0,0.5,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,5.0,0.0,0.0,1.0,2.0,1.0,8.0,-23.0,Cody Zeller,CHO,False,True
batumni01,24.9,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,,1.0,5.0,6.0,5.0,0.0,1.0,2.0,2.0,3.0,-7.0,Nicolas Batum,CHO,False,False
willima02,23.5,4.0,5.0,0.8,3.0,4.0,0.75,3.0,3.0,1.0,0.0,4.0,4.0,1.0,0.0,2.0,0.0,1.0,14.0,-2.0,Marvin Williams,CHO,False,False
monkma01,22.5,2.0,9.0,0.222,0.0,5.0,0.0,3.0,4.0,0.75,1.0,2.0,3.0,3.0,0.0,0.0,4.0,1.0,7.0,-15.0,Malik Monk,CHO,False,False
biyombi01,19.916666666666668,5.0,7.0,0.714,0.0,0.0,,3.0,8.0,0.375,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,13.0,2.0,Bismack Biyombo,CHO,False,False
hernawi01,10.016666666666667,1.0,2.0,0.5,0.0,1.0,0.0,3.0,6.0,0.5,1.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,5.0,-13.0,Willy Hernangómez,CHO,False,False
martico01,10.016666666666667,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,-13.0,Cody Martin,CHO,False,False
bacondw01,8.35,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-7.0,Dwayne Bacon,CHO,False,False
kiddgmi01,8.35,0.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,-7.0,Michael Kidd-Gilchrist,CHO,False,False
siakapa01,34.7,7.0,14.0,0.5,3.0,6.0,0.5,3.0,3.0,1.0,2.0,6.0,8.0,5.0,1.0,1.0,0.0,1.0,20.0,36.0,Pascal Siakam,TOR,True,True
vanvlfr01,30.783333333333335,3.0,12.0,0.25,2.0,6.0,0.333,3.0,4.0,0.75,1.0,3.0,4.0,8.0,5.0,0.0,2.0,2.0,11.0,19.0,Fred VanVleet,TOR,True,True
gasolma01,29.216666666666665,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,,1.0,7.0,8.0,9.0,0.0,1.0,0.0,1.0,5.0,26.0,Marc Gasol,TOR,True,True
anunoog01,27.333333333333332,10.0,13.0,0.769,4.0,7.0,0.571,0.0,0.0,,0.0,5.0,5.0,2.0,1.0,0.0,3.0,4.0,24.0,25.0,OG Anunoby,TOR,True,True
powelno01,25.25,7.0,15.0,0.467,2.0,8.0,0.25,1.0,2.0,0.5,1.0,1.0,2.0,6.0,2.0,0.0,1.0,0.0,17.0,27.0,Norman Powell,TOR,True,True
daviste02,20.666666666666668,5.0,7.0,0.714,4.0,5.0,0.8,2.0,2.0,1.0,0.0,1.0,1.0,7.0,1.0,0.0,2.0,5.0,16.0,11.0,Terence Davis,TOR,True,False
holliro01,20.2,6.0,10.0,0.6,0.0,0.0,,3.0,3.0,1.0,4.0,4.0,8.0,2.0,0.0,0.0,0.0,4.0,15.0,11.0,Rondae Hollis-Jefferson,TOR,True,False
bouchch01,18.25,5.0,11.0,0.455,1.0,2.0,0.5,0.0,1.0,0.0,7.0,4.0,11.0,0.0,1.0,0.0,1.0,3.0,11.0,10.0,Chris Boucher,TOR,True,False
thomama02,15.55,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,6.0,13.0,Matt Thomas,TOR,True,False
millema01,6.366666666666666,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,Malcolm Miller,TOR,True,False
hernade01,6.366666666666666,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,4.0,4.0,0.0,1.0,0.0,1.0,3.0,2.0,2.0,Dewan Hernandez,TOR,True,False
brissos01,5.316666666666666,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,Oshae Brissett,TOR,True,False
