player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
drumman01,30.866666666666667,7.0,15.0,0.467,0.0,0.0,,3.0,4.0,0.75,4.0,10.0,14.0,4.0,5.0,4.0,3.0,0.0,17.0,19.0,Andre Drummond,DET,False,True
griffbl01,23.633333333333333,8.0,13.0,0.615,6.0,7.0,0.857,2.0,2.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,2.0,1.0,24.0,9.0,Blake Griffin,DET,False,True
kennalu01,22.066666666666666,3.0,9.0,0.333,2.0,5.0,0.4,0.0,0.0,,1.0,3.0,4.0,4.0,2.0,0.0,0.0,2.0,8.0,21.0,Luke Kennard,DET,False,True
snellto01,22.016666666666666,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,Tony Snell,DET,False,True
brownbr01,18.983333333333334,4.0,6.0,0.667,1.0,2.0,0.5,0.0,2.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,1.0,2.0,9.0,12.0,Bruce Brown,DET,False,True
mykhasv01,25.933333333333334,5.0,11.0,0.455,3.0,8.0,0.375,2.0,2.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,3.0,0.0,15.0,12.0,Sviatoslav Mykhailiuk,DET,False,False
gallola01,22.166666666666668,5.0,8.0,0.625,4.0,7.0,0.571,0.0,0.0,,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,14.0,27.0,Langston Galloway,DET,False,False
rosede01,21.75,6.0,12.0,0.5,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,9.0,0.0,0.0,0.0,2.0,12.0,23.0,Derrick Rose,DET,False,False
woodch01,20.25,4.0,4.0,1.0,0.0,0.0,,0.0,0.0,,0.0,4.0,4.0,3.0,1.0,0.0,1.0,1.0,8.0,22.0,Christian Wood,DET,False,False
morrima02,16.583333333333332,5.0,8.0,0.625,2.0,3.0,0.667,0.0,0.0,,1.0,4.0,5.0,1.0,1.0,0.0,0.0,1.0,12.0,13.0,Markieff Morris,DET,False,False
fraziti01,7.266666666666667,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,2.0,-2.0,Tim Frazier,DET,False,False
makerth01,4.666666666666667,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,Thon Maker,DET,False,False
doumbse01,3.8166666666666664,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,Sekou Doumbouya,DET,False,False
sextoco01,33.38333333333333,8.0,16.0,0.5,0.0,2.0,0.0,6.0,7.0,0.857,1.0,3.0,4.0,3.0,2.0,0.0,2.0,2.0,22.0,-9.0,Collin Sexton,CLE,True,True
thomptr01,30.2,4.0,11.0,0.364,0.0,0.0,,2.0,4.0,0.5,6.0,8.0,14.0,0.0,0.0,1.0,1.0,2.0,10.0,-15.0,Tristan Thompson,CLE,True,True
garlada01,27.816666666666666,3.0,9.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,-15.0,Darius Garland,CLE,True,True
osmande01,25.833333333333332,4.0,6.0,0.667,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,10.0,-6.0,Cedi Osman,CLE,True,True
loveke01,21.5,3.0,7.0,0.429,2.0,2.0,1.0,0.0,0.0,,0.0,4.0,4.0,2.0,1.0,1.0,2.0,0.0,8.0,-18.0,Kevin Love,CLE,True,True
nancela02,26.5,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,4.0,5.0,0.0,2.0,1.0,1.0,7.0,-15.0,Larry Nance,CLE,True,False
porteke02,21.566666666666666,5.0,11.0,0.455,2.0,4.0,0.5,0.0,0.0,,2.0,5.0,7.0,1.0,0.0,0.0,1.0,0.0,12.0,-24.0,Kevin Porter,CLE,True,False
clarkjo01,20.266666666666666,4.0,10.0,0.4,2.0,7.0,0.286,0.0,0.0,,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,10.0,-25.0,Jordan Clarkson,CLE,True,False
hensojo01,13.983333333333333,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,-18.0,John Henson,CLE,True,False
mckinal01,9.4,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-11.0,Alfonzo McKinnie,CLE,True,False
zizican01,3.8166666666666664,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Ante Žižić,CLE,True,False
dellama01,3.25,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-11.0,Matthew Dellavedova,CLE,True,False
knighbr03,2.4833333333333334,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,Brandon Knight,CLE,True,False
