player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
barneha02,35.46666666666667,8.0,14.0,0.571,0.0,2.0,0.0,3.0,4.0,0.75,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,19.0,12.0,Harrison Barnes,SAC,False,True
bjeline01,31.55,5.0,11.0,0.455,1.0,3.0,0.333,2.0,2.0,1.0,3.0,4.0,7.0,3.0,1.0,1.0,0.0,1.0,13.0,16.0,Nemanja Bjelica,SAC,False,True
bogdabo01,25.783333333333335,4.0,10.0,0.4,2.0,7.0,0.286,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,2.0,12.0,13.0,Bogdan Bogdanović,SAC,False,True
foxde01,24.933333333333334,5.0,14.0,0.357,0.0,1.0,0.0,8.0,9.0,0.889,0.0,6.0,6.0,7.0,3.0,0.0,4.0,3.0,18.0,14.0,De'Aaron Fox,SAC,False,True
dedmode01,18.733333333333334,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,1.0,4.0,5.0,0.0,0.0,2.0,3.0,5.0,2.0,-4.0,Dewayne Dedmon,SAC,False,True
josepco01,27.383333333333333,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,,1.0,3.0,4.0,4.0,0.0,1.0,1.0,0.0,6.0,9.0,Cory Joseph,SAC,False,False
hieldbu01,22.883333333333333,7.0,12.0,0.583,5.0,9.0,0.556,2.0,2.0,1.0,1.0,7.0,8.0,1.0,0.0,1.0,2.0,2.0,21.0,5.0,Buddy Hield,SAC,False,False
gilesha01,21.95,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,6.0,1.0,2.0,0.0,4.0,2.0,10.0,Harry Giles,SAC,False,False
bazemke01,18.683333333333334,1.0,7.0,0.143,0.0,3.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,1.0,1.0,1.0,2.0,3.0,4.0,Kent Bazemore,SAC,False,False
tollian01,8.733333333333333,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Anthony Tolliver,SAC,False,False
guyky01,1.3,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,Kyle Guy,SAC,False,False
ferreyo01,1.3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Yogi Ferrell,SAC,False,False
jamesju01,1.3,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Justin James,SAC,False,False
lavinza01,33.233333333333334,8.0,21.0,0.381,3.0,9.0,0.333,2.0,3.0,0.667,0.0,6.0,6.0,2.0,0.0,1.0,4.0,4.0,21.0,-7.0,Zach LaVine,CHI,True,True
youngth01,29.4,4.0,8.0,0.5,0.0,4.0,0.0,2.0,2.0,1.0,2.0,6.0,8.0,2.0,1.0,1.0,1.0,2.0,10.0,-10.0,Thaddeus Young,CHI,True,True
dunnkr01,27.066666666666666,4.0,6.0,0.667,1.0,1.0,1.0,1.0,2.0,0.5,1.0,5.0,6.0,6.0,2.0,1.0,2.0,3.0,10.0,-8.0,Kris Dunn,CHI,True,True
satorto01,24.7,2.0,7.0,0.286,1.0,4.0,0.25,3.0,4.0,0.75,1.0,3.0,4.0,2.0,1.0,0.0,3.0,1.0,8.0,-19.0,Tomáš Satoranský,CHI,True,True
kornelu01,17.316666666666666,2.0,9.0,0.222,0.0,5.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,4.0,-4.0,Luke Kornet,CHI,True,True
whiteco01,27.783333333333335,2.0,9.0,0.222,2.0,7.0,0.286,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,4.0,8.0,-6.0,Coby White,CHI,True,False
feliccr01,24.916666666666668,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,2.0,7.0,9.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,Cristiano Felício,CHI,True,False
hutchch01,19.866666666666667,5.0,6.0,0.833,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,1.0,0.0,1.0,1.0,11.0,-10.0,Chandler Hutchison,CHI,True,False
arcidry01,12.883333333333333,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,-6.0,Ryan Arcidiacono,CHI,True,False
valende01,11.466666666666667,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,2.0,-13.0,Denzel Valentine,CHI,True,False
harrish01,8.55,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,-3.0,Shaquille Harrison,CHI,True,False
mokokad01,2.8166666666666664,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Adam Mokoka,CHI,True,False
