player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
vucevni01,33.11666666666667,9.0,20.0,0.45,0.0,3.0,0.0,5.0,7.0,0.714,4.0,8.0,12.0,1.0,6.0,2.0,0.0,2.0,23.0,-23.0,Nikola Vučević,ORL,False,True,
isaacjo01,30.1,3.0,9.0,0.333,1.0,1.0,1.0,3.0,4.0,0.75,1.0,3.0,4.0,0.0,4.0,2.0,3.0,3.0,10.0,-20.0,Jonathan Isaac,ORL,False,True,
gordoaa01,29.8,4.0,17.0,0.235,0.0,2.0,0.0,3.0,4.0,0.75,6.0,5.0,11.0,4.0,0.0,1.0,0.0,2.0,11.0,-9.0,Aaron Gordon,ORL,False,True,
fournev01,29.166666666666668,7.0,17.0,0.412,1.0,5.0,0.2,1.0,2.0,0.5,0.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,16.0,-21.0,Evan Fournier,ORL,False,True,
fultzma01,26.016666666666666,4.0,7.0,0.571,1.0,1.0,1.0,1.0,2.0,0.5,0.0,2.0,2.0,4.0,1.0,0.0,2.0,4.0,10.0,-16.0,Markelle Fultz,ORL,False,True,
augusdj01,29.266666666666666,6.0,16.0,0.375,2.0,8.0,0.25,3.0,4.0,0.75,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,17.0,1.0,D.J. Augustin,ORL,False,False,
rosste01,22.283333333333335,3.0,11.0,0.273,1.0,6.0,0.167,2.0,3.0,0.667,1.0,1.0,2.0,0.0,1.0,0.0,2.0,3.0,9.0,-2.0,Terrence Ross,ORL,False,False,
bambamo01,12.733333333333333,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,3.0,3.0,6.0,2.0,1.0,0.0,0.0,0.0,2.0,5.0,Mohamed Bamba,ORL,False,False,
iwundwe01,12.566666666666666,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,3.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,Wesley Iwundu,ORL,False,False,
cartemi01,8.5,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,Michael Carter-Williams,ORL,False,False,
frazime01,2.15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,Melvin Frazier,ORL,False,False,
jeffeam01,2.15,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,Amile Jefferson,ORL,False,False,
birchkh01,2.15,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,Khem Birch,ORL,False,False,
mccolcj01,37.43333333333333,12.0,20.0,0.6,4.0,8.0,0.5,3.0,3.0,1.0,0.0,7.0,7.0,4.0,1.0,0.0,2.0,0.0,31.0,8.0,CJ McCollum,POR,True,True,
lillada01,36.43333333333333,13.0,21.0,0.619,7.0,13.0,0.538,3.0,3.0,1.0,0.0,3.0,3.0,6.0,1.0,0.0,5.0,1.0,36.0,28.0,Damian Lillard,POR,True,True,
whiteha01,32.65,3.0,9.0,0.333,0.0,1.0,0.0,4.0,6.0,0.667,3.0,14.0,17.0,1.0,0.0,5.0,5.0,5.0,10.0,22.0,Hassan Whiteside,POR,True,True,
bazemke01,32.166666666666664,4.0,8.0,0.5,2.0,4.0,0.5,1.0,1.0,1.0,0.0,4.0,4.0,0.0,1.0,1.0,3.0,1.0,11.0,18.0,Kent Bazemore,POR,True,True,
anthoca01,9.4,1.0,6.0,0.167,1.0,2.0,0.5,2.0,2.0,1.0,3.0,3.0,6.0,0.0,0.0,3.0,1.0,2.0,5.0,14.0,Carmelo Anthony,POR,True,True,
labissk01,23.85,2.0,4.0,0.5,0.0,0.0,,4.0,4.0,1.0,2.0,4.0,6.0,3.0,0.0,2.0,1.0,3.0,8.0,0.0,Skal Labissière,POR,True,False,
simonan01,20.333333333333332,4.0,8.0,0.5,0.0,2.0,0.0,0.0,0.0,,2.0,4.0,6.0,1.0,0.0,0.0,1.0,1.0,8.0,-3.0,Anfernee Simons,POR,True,False,
tollian01,18.783333333333335,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,1.0,0.0,1.0,1.0,1.0,0.0,1.0,5.0,3.0,-6.0,Anthony Tolliver,POR,True,False,
trentga02,17.633333333333333,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,-6.0,Gary Trent,POR,True,False,
hezonma01,11.316666666666666,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,Mario Hezonja,POR,True,False,
littlna01,,,,,,,,,,,,,,,,,,,,,Nassir Little,POR,True,False,Did Not Dress
hoodro01,,,,,,,,,,,,,,,,,,,,,Rodney Hood,POR,True,False,Did Not Dress
