player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
georgpa01,34.43333333333333,11.0,17.0,0.647,6.0,11.0,0.545,2.0,4.0,0.5,0.0,5.0,5.0,3.0,3.0,0.0,5.0,5.0,30.0,0.0,Paul George,,LAC,False,True
jacksre01,34.016666666666666,3.0,10.0,0.3,1.0,4.0,0.25,3.0,4.0,0.75,1.0,5.0,6.0,4.0,0.0,0.0,4.0,1.0,10.0,9.0,Reggie Jackson,,LAC,False,True
leonaka01,33.15,7.0,16.0,0.438,3.0,4.0,0.75,11.0,13.0,0.846,0.0,3.0,3.0,4.0,2.0,2.0,3.0,2.0,28.0,16.0,Kawhi Leonard,,LAC,False,True
morrima03,18.666666666666668,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,2.0,4.0,0.0,10.0,Marcus Morris,,LAC,False,True
zubaciv01,15.333333333333334,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,1.0,1.0,1.0,2.0,4.0,2.0,-5.0,Ivica Zubac,,LAC,False,True
greenja01,28.716666666666665,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,,0.0,4.0,4.0,0.0,0.0,1.0,0.0,5.0,8.0,2.0,JaMychal Green,,LAC,False,False
shamela01,22.1,1.0,8.0,0.125,0.0,5.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,-19.0,Landry Shamet,,LAC,False,False
pattepa01,21.8,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,Patrick Patterson,,LAC,False,False
beverpa01,16.1,3.0,7.0,0.429,2.0,3.0,0.667,4.0,5.0,0.8,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,12.0,-9.0,Patrick Beverley,,LAC,False,False
noahjo01,10.366666666666667,0.0,0.0,,0.0,0.0,,1.0,2.0,0.5,2.0,2.0,4.0,1.0,0.0,1.0,0.0,4.0,1.0,-12.0,Joakim Noah,,LAC,False,False
coffeam01,5.316666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,Amir Coffey,,LAC,False,False
mannte01,,,,,,,,,,,,,,,,,,,,,Terance Mann,Did Not Play,LAC,False,False
mcgruro01,,,,,,,,,,,,,,,,,,,,,Rodney McGruder,Did Not Play,LAC,False,False
davisan02,35.483333333333334,8.0,19.0,0.421,2.0,5.0,0.4,16.0,17.0,0.941,2.0,6.0,8.0,4.0,0.0,0.0,4.0,4.0,34.0,-3.0,Anthony Davis,,LAL,True,True
jamesle01,34.3,6.0,19.0,0.316,2.0,7.0,0.286,2.0,2.0,1.0,2.0,9.0,11.0,7.0,1.0,1.0,5.0,3.0,16.0,-4.0,LeBron James,,LAL,True,True
caldwke01,29.45,2.0,8.0,0.25,0.0,3.0,0.0,2.0,3.0,0.667,0.0,1.0,1.0,2.0,1.0,0.0,1.0,3.0,6.0,6.0,Kentavious Caldwell-Pope,,LAL,True,True
greenda02,25.2,2.0,6.0,0.333,2.0,6.0,0.333,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,6.0,-17.0,Danny Green,,LAL,True,True
mcgeeja01,11.433333333333334,3.0,4.0,0.75,0.0,0.0,,0.0,0.0,,4.0,3.0,7.0,0.0,2.0,0.0,0.0,3.0,6.0,-7.0,JaVale McGee,,LAL,True,True
kuzmaky01,31.716666666666665,4.0,8.0,0.5,4.0,7.0,0.571,4.0,5.0,0.8,0.0,7.0,7.0,2.0,0.0,1.0,1.0,2.0,16.0,12.0,Kyle Kuzma,,LAL,True,False
carusal01,27.833333333333332,2.0,7.0,0.286,0.0,2.0,0.0,3.0,6.0,0.5,1.0,3.0,4.0,2.0,1.0,0.0,0.0,1.0,7.0,9.0,Alex Caruso,,LAL,True,False
waitedi01,21.116666666666667,5.0,10.0,0.5,1.0,6.0,0.167,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,1.0,0.0,2.0,11.0,17.0,Dion Waiters,,LAL,True,False
howardw01,12.516666666666667,0.0,0.0,,0.0,0.0,,1.0,4.0,0.25,2.0,1.0,3.0,2.0,1.0,0.0,1.0,5.0,1.0,5.0,Dwight Howard,,LAL,True,False
smithjr01,7.85,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.0,J.R. Smith,,LAL,True,False
morrima02,3.1,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,Markieff Morris,,LAL,True,False
dudleja01,,,,,,,,,,,,,,,,,,,,,Jared Dudley,Did Not Play,LAL,True,False
cookqu01,,,,,,,,,,,,,,,,,,,,,Quinn Cook,Did Not Play,LAL,True,False
