player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
barrerj01,31.883333333333333,6.0,15.0,0.4,5.0,7.0,0.714,5.0,6.0,0.833,3.0,5.0,8.0,3.0,1.0,1.0,3.0,0.0,22.0,-18.0,RJ Barrett,NYK,False,True
randlju01,26.816666666666666,10.0,20.0,0.5,3.0,6.0,0.5,2.0,2.0,1.0,4.0,11.0,15.0,3.0,0.0,0.0,4.0,3.0,25.0,-25.0,Julius Randle,NYK,False,True
bullore01,23.45,0.0,8.0,0.0,0.0,4.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,-25.0,Reggie Bullock,NYK,False,True
paytoel01,19.2,1.0,6.0,0.167,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,5.0,0.0,0.0,0.0,3.0,2.0,-17.0,Elfrid Payton,NYK,False,True
gibsota01,10.833333333333334,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,-15.0,Taj Gibson,NYK,False,True
portibo01,27.15,8.0,14.0,0.571,1.0,4.0,0.25,3.0,4.0,0.75,2.0,6.0,8.0,1.0,1.0,0.0,2.0,2.0,20.0,-12.0,Bobby Portis,NYK,False,False
allenka01,24.15,3.0,9.0,0.333,0.0,3.0,0.0,3.0,4.0,0.75,0.0,3.0,3.0,6.0,1.0,1.0,2.0,3.0,9.0,-12.0,Kadeem Allen,NYK,False,False
knoxke01,23.2,3.0,7.0,0.429,2.0,4.0,0.5,2.0,3.0,0.667,0.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,10.0,0.0,Kevin Knox,NYK,False,False
robinmi01,18.366666666666667,3.0,5.0,0.6,0.0,0.0,,1.0,4.0,0.25,1.0,2.0,3.0,0.0,2.0,1.0,0.0,5.0,7.0,-4.0,Mitchell Robinson,NYK,False,False
ellinwa01,17.8,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,Wayne Ellington,NYK,False,False
trieral01,9.366666666666667,1.0,7.0,0.143,0.0,4.0,0.0,0.0,0.0,,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,Allonzo Trier,NYK,False,False
dotsoda01,7.783333333333333,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,Damyean Dotson,NYK,False,False
matthwe02,26.483333333333334,2.0,9.0,0.222,1.0,3.0,0.333,1.0,2.0,0.5,1.0,4.0,5.0,2.0,1.0,0.0,0.0,0.0,6.0,17.0,Wesley Matthews,MIL,True,True
lopezbr01,22.35,2.0,3.0,0.667,1.0,2.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,7.0,16.0,Brook Lopez,MIL,True,True
antetgi01,21.433333333333334,12.0,17.0,0.706,3.0,5.0,0.6,10.0,12.0,0.833,3.0,6.0,9.0,4.0,0.0,1.0,1.0,1.0,37.0,32.0,Giannis Antetokounmpo,MIL,True,True
bledser01,21.416666666666668,3.0,9.0,0.333,2.0,4.0,0.5,3.0,4.0,0.75,1.0,5.0,6.0,3.0,0.0,0.0,2.0,0.0,11.0,19.0,Eric Bledsoe,MIL,True,True
middlkh01,20.916666666666668,6.0,9.0,0.667,1.0,2.0,0.5,4.0,4.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,2.0,2.0,17.0,16.0,Khris Middleton,MIL,True,True
bendedr01,21.233333333333334,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,7.0,7.0,2.0,0.0,1.0,0.0,4.0,0.0,13.0,Dragan Bender,MIL,True,False
korveky01,21.1,3.0,6.0,0.5,2.0,3.0,0.667,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,8.0,0.0,Kyle Korver,MIL,True,False
connapa01,19.016666666666666,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,3.0,0.0,1.0,0.0,1.0,2.0,15.0,Pat Connaughton,MIL,True,False
divindo01,16.566666666666666,4.0,8.0,0.5,1.0,5.0,0.2,0.0,0.0,,0.0,3.0,3.0,4.0,0.0,2.0,3.0,1.0,9.0,-1.0,Donte DiVincenzo,MIL,True,False
ilyaser01,16.266666666666666,6.0,10.0,0.6,2.0,4.0,0.5,0.0,0.0,,1.0,6.0,7.0,1.0,1.0,1.0,2.0,4.0,14.0,-2.0,Ersan İlyasova,MIL,True,False
brownst02,12.0,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,7.0,-6.0,Sterling Brown,MIL,True,False
hillge01,11.283333333333333,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,George Hill,MIL,True,False
wilsodj01,9.933333333333334,1.0,4.0,0.25,0.0,1.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,3.0,4.0,-2.0,D.J. Wilson,MIL,True,False
