player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
jamesle01,29.183333333333334,5.0,12.0,0.417,0.0,2.0,0.0,5.0,5.0,1.0,3.0,4.0,7.0,13.0,0.0,0.0,4.0,1.0,15.0,-21.0,LeBron James,LAL,False,True
greenda02,24.183333333333334,2.0,6.0,0.333,2.0,6.0,0.333,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,7.0,-20.0,Danny Green,LAL,False,True
bradlav01,23.216666666666665,4.0,7.0,0.571,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,8.0,-14.0,Avery Bradley,LAL,False,True
davisan02,22.55,3.0,7.0,0.429,0.0,0.0,,3.0,3.0,1.0,1.0,3.0,4.0,2.0,1.0,2.0,2.0,5.0,9.0,-24.0,Anthony Davis,LAL,False,True
mcgeeja01,18.216666666666665,7.0,9.0,0.778,1.0,2.0,0.5,3.0,4.0,0.75,1.0,4.0,5.0,0.0,0.0,3.0,2.0,2.0,18.0,-12.0,JaVale McGee,LAL,False,True
kuzmaky01,23.416666666666668,4.0,12.0,0.333,0.0,2.0,0.0,5.0,7.0,0.714,1.0,2.0,3.0,0.0,1.0,0.0,2.0,2.0,13.0,-13.0,Kyle Kuzma,LAL,False,False
caldwke01,21.316666666666666,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,7.0,-19.0,Kentavious Caldwell-Pope,LAL,False,False
rondora01,20.083333333333332,5.0,9.0,0.556,1.0,2.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0,13.0,-12.0,Rajon Rondo,LAL,False,False
howardw01,18.683333333333334,4.0,5.0,0.8,0.0,0.0,,1.0,2.0,0.5,4.0,6.0,10.0,0.0,1.0,0.0,1.0,5.0,9.0,3.0,Dwight Howard,LAL,False,False
carusal01,16.516666666666666,0.0,5.0,0.0,0.0,3.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,-14.0,Alex Caruso,LAL,False,False
danietr01,13.5,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,-6.0,Troy Daniels,LAL,False,False
cookqu01,4.566666666666666,1.0,4.0,0.25,1.0,1.0,1.0,1.0,3.0,0.333,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,Quinn Cook,LAL,False,False
dudleja01,4.566666666666666,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0,Jared Dudley,LAL,False,False
brownja02,32.45,6.0,14.0,0.429,2.0,7.0,0.286,6.0,9.0,0.667,1.0,3.0,4.0,6.0,3.0,0.0,1.0,5.0,20.0,26.0,Jaylen Brown,BOS,True,True
haywago01,32.31666666666667,6.0,12.0,0.5,2.0,3.0,0.667,2.0,3.0,0.667,1.0,5.0,6.0,5.0,1.0,0.0,2.0,3.0,16.0,19.0,Gordon Hayward,BOS,True,True
walkeke02,29.616666666666667,8.0,13.0,0.615,2.0,4.0,0.5,2.0,2.0,1.0,1.0,3.0,4.0,7.0,1.0,0.0,2.0,1.0,20.0,24.0,Kemba Walker,BOS,True,True
tatumja01,28.983333333333334,10.0,18.0,0.556,5.0,8.0,0.625,2.0,3.0,0.667,1.0,4.0,5.0,3.0,1.0,0.0,0.0,3.0,27.0,32.0,Jayson Tatum,BOS,True,True
theisda01,17.2,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,,1.0,3.0,4.0,3.0,1.0,1.0,1.0,5.0,5.0,12.0,Daniel Theis,BOS,True,True
smartma01,26.783333333333335,3.0,8.0,0.375,1.0,5.0,0.2,2.0,2.0,1.0,0.0,3.0,3.0,4.0,2.0,0.0,3.0,3.0,9.0,10.0,Marcus Smart,BOS,True,False
kanteen01,24.083333333333332,8.0,10.0,0.8,0.0,0.0,,2.0,4.0,0.5,6.0,5.0,11.0,0.0,0.0,1.0,2.0,4.0,18.0,11.0,Enes Kanter,BOS,True,False
ojelese01,19.483333333333334,1.0,4.0,0.25,1.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,Semi Ojeleye,BOS,True,False
greenja02,8.666666666666666,2.0,4.0,0.5,0.0,2.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,Javonte Green,BOS,True,False
poirivi01,6.083333333333333,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,2.0,0.0,1.0,5.0,9.0,Vincent Poirier,BOS,True,False
willigr01,5.2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,Grant Williams,BOS,True,False
langfro01,4.566666666666666,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,Romeo Langford,BOS,True,False
wanambr01,4.566666666666666,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,Brad Wanamaker,BOS,True,False
