player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
bogdabo01,31.016666666666666,4.0,13.0,0.308,2.0,4.0,0.5,2.0,2.0,1.0,1.0,3.0,4.0,5.0,1.0,0.0,0.0,3.0,12.0,-16.0,Bogdan Bogdanović,SAC,False,True
foxde01,25.2,5.0,10.0,0.5,0.0,1.0,0.0,3.0,5.0,0.6,0.0,2.0,2.0,3.0,1.0,0.0,4.0,3.0,13.0,-23.0,De'Aaron Fox,SAC,False,True
barneha02,24.383333333333333,4.0,8.0,0.5,0.0,3.0,0.0,4.0,4.0,1.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,2.0,12.0,-37.0,Harrison Barnes,SAC,False,True
holmeri01,24.0,5.0,7.0,0.714,0.0,0.0,,2.0,2.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,-19.0,Richaun Holmes,SAC,False,True
bjeline01,19.833333333333332,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,-10.0,Nemanja Bjelica,SAC,False,True
hieldbu01,20.433333333333334,5.0,13.0,0.385,2.0,7.0,0.286,0.0,0.0,,0.0,2.0,2.0,5.0,1.0,0.0,3.0,1.0,12.0,-21.0,Buddy Hield,SAC,False,False
gilesha01,19.55,9.0,11.0,0.818,0.0,1.0,0.0,5.0,6.0,0.833,4.0,4.0,8.0,1.0,0.0,0.0,1.0,3.0,23.0,5.0,Harry Giles,SAC,False,False
bazemke01,17.916666666666668,3.0,7.0,0.429,2.0,3.0,0.667,0.0,0.0,,0.0,1.0,1.0,3.0,0.0,0.0,2.0,6.0,8.0,-16.0,Kent Bazemore,SAC,False,False
breweco01,16.683333333333334,2.0,4.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,1.0,3.0,0.0,0.0,3.0,4.0,19.0,Corey Brewer,SAC,False,False
josepco01,16.083333333333332,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,6.0,1.0,0.0,4.0,3.0,0.0,-3.0,Cory Joseph,SAC,False,False
jeffrda01,12.0,5.0,5.0,1.0,2.0,2.0,1.0,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,12.0,19.0,DaQuan Jeffries,SAC,False,False
parkeja01,6.45,1.0,5.0,0.2,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,11.0,Jabari Parker,SAC,False,False
