player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
mitchdo01,33.96666666666667,7.0,15.0,0.467,0.0,2.0,0.0,10.0,10.0,1.0,0.0,5.0,5.0,3.0,3.0,1.0,1.0,2.0,24.0,-3.0,Donovan Mitchell,UTA,False,True
goberru01,32.4,4.0,8.0,0.5,0.0,0.0,,0.0,1.0,0.0,0.0,9.0,9.0,3.0,2.0,0.0,3.0,3.0,8.0,-2.0,Rudy Gobert,UTA,False,True
conlemi01,31.25,3.0,11.0,0.273,1.0,5.0,0.2,6.0,6.0,1.0,1.0,3.0,4.0,3.0,0.0,0.0,4.0,1.0,13.0,-14.0,Mike Conley,UTA,False,True
inglejo01,28.383333333333333,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,4.0,0.0,0.0,2.0,3.0,2.0,-9.0,Joe Ingles,UTA,False,True
greenje02,23.383333333333333,2.0,7.0,0.286,1.0,2.0,0.5,0.0,0.0,,0.0,3.0,3.0,1.0,1.0,0.0,3.0,3.0,5.0,2.0,Jeff Green,UTA,False,True
onealro01,26.683333333333334,3.0,8.0,0.375,2.0,5.0,0.4,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,2.0,4.0,8.0,-17.0,Royce O'Neale,UTA,False,False
niangge01,23.033333333333335,2.0,5.0,0.4,2.0,5.0,0.4,4.0,4.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,10.0,-14.0,Georges Niang,UTA,False,False
mudiaem01,15.533333333333333,5.0,10.0,0.5,2.0,5.0,0.4,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,0.0,4.0,2.0,12.0,5.0,Emmanuel Mudiay,UTA,False,False
davised01,10.133333333333333,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,2.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,2.0,-15.0,Ed Davis,UTA,False,False
bradlto01,5.466666666666667,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,Tony Bradley,UTA,False,False
kiddst01,4.65,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,Stanton Kidd,UTA,False,False
brantja01,4.65,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,Jarrell Brantley,UTA,False,False
willini01,0.4666666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nigel Williams-Goss,UTA,False,False
davisan02,32.333333333333336,7.0,17.0,0.412,0.0,2.0,0.0,7.0,7.0,1.0,0.0,7.0,7.0,2.0,2.0,5.0,3.0,4.0,21.0,5.0,Anthony Davis,LAL,True,True
jamesle01,30.566666666666666,12.0,22.0,0.545,1.0,4.0,0.25,7.0,8.0,0.875,2.0,5.0,7.0,10.0,1.0,0.0,1.0,0.0,32.0,17.0,LeBron James,LAL,True,True
greenda02,28.333333333333332,3.0,8.0,0.375,2.0,5.0,0.4,1.0,2.0,0.5,2.0,2.0,4.0,1.0,3.0,1.0,1.0,4.0,9.0,7.0,Danny Green,LAL,True,True
bradlav01,25.833333333333332,3.0,8.0,0.375,1.0,4.0,0.25,2.0,2.0,1.0,0.0,5.0,5.0,0.0,2.0,1.0,0.0,3.0,9.0,-2.0,Avery Bradley,LAL,True,True
mcgeeja01,11.7,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,4.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,-4.0,JaVale McGee,LAL,True,True
danietr01,21.366666666666667,5.0,9.0,0.556,4.0,8.0,0.5,1.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,15.0,9.0,Troy Daniels,LAL,True,False
cookqu01,21.2,2.0,8.0,0.25,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,Quinn Cook,LAL,True,False
caldwke01,20.733333333333334,0.0,6.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,3.0,Kentavious Caldwell-Pope,LAL,True,False
carusal01,20.45,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,-2.0,Alex Caruso,LAL,True,False
howardw01,19.166666666666668,1.0,3.0,0.333,0.0,0.0,,0.0,2.0,0.0,3.0,4.0,7.0,2.0,2.0,2.0,2.0,5.0,2.0,13.0,Dwight Howard,LAL,True,False
dudleja01,5.333333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,Jared Dudley,LAL,True,False
norveza01,2.5166666666666666,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,Zach Norvell,LAL,True,False
antetko01,0.4666666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kostas Antetokounmpo,LAL,True,False
