player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
porzikr01,36.9,13.0,25.0,0.52,6.0,14.0,0.429,6.0,10.0,0.6,2.0,11.0,13.0,4.0,1.0,5.0,2.0,2.0,38.0,22.0,Kristaps Porziņģis,DAL,False,True,
wrighde01,31.916666666666668,2.0,9.0,0.222,0.0,3.0,0.0,0.0,0.0,,0.0,8.0,8.0,6.0,3.0,0.0,2.0,2.0,4.0,5.0,Delon Wright,DAL,False,True,
hardati02,31.766666666666666,7.0,16.0,0.438,2.0,7.0,0.286,3.0,3.0,1.0,0.0,6.0,6.0,0.0,2.0,0.0,1.0,1.0,19.0,37.0,Tim Hardaway,DAL,False,True,
finnedo01,30.85,4.0,6.0,0.667,0.0,0.0,,1.0,2.0,0.5,2.0,9.0,11.0,4.0,2.0,1.0,2.0,3.0,9.0,35.0,Dorian Finney-Smith,DAL,False,True,
curryse01,29.85,11.0,17.0,0.647,3.0,7.0,0.429,2.0,4.0,0.5,0.0,1.0,1.0,4.0,1.0,0.0,1.0,1.0,27.0,6.0,Seth Curry,DAL,False,True,
leeco01,21.233333333333334,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,,1.0,3.0,4.0,0.0,1.0,0.0,0.0,2.0,4.0,2.0,Courtney Lee,DAL,False,False,
jacksju01,19.716666666666665,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,-13.0,Justin Jackson,DAL,False,False,
bareajo01,16.683333333333334,2.0,8.0,0.25,0.0,4.0,0.0,0.0,0.0,,0.0,1.0,1.0,7.0,0.0,0.0,2.0,1.0,4.0,12.0,J.J. Barea,DAL,False,False,
klebima01,16.316666666666666,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,,0.0,8.0,8.0,2.0,0.0,1.0,2.0,3.0,2.0,-11.0,Maxi Kleber,DAL,False,False,
kiddgmi01,2.6833333333333336,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Michael Kidd-Gilchrist,DAL,False,False,
marjabo01,2.0833333333333335,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,Boban Marjanović,DAL,False,False,
russeda01,36.8,6.0,18.0,0.333,2.0,9.0,0.222,2.0,3.0,0.667,1.0,8.0,9.0,7.0,2.0,0.0,4.0,1.0,16.0,-12.0,D'Angelo Russell,MIN,True,True,
beaslma01,29.75,5.0,15.0,0.333,4.0,9.0,0.444,0.0,0.0,,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,14.0,-21.0,Malik Beasley,MIN,True,True,
hernaju01,27.616666666666667,5.0,11.0,0.455,2.0,6.0,0.333,0.0,3.0,0.0,1.0,11.0,12.0,1.0,0.0,1.0,1.0,4.0,12.0,-24.0,Juan Hernangómez,MIN,True,True,
reidna01,27.233333333333334,4.0,13.0,0.308,0.0,2.0,0.0,1.0,2.0,0.5,5.0,7.0,12.0,2.0,0.0,0.0,0.0,1.0,9.0,1.0,Naz Reid,MIN,True,True,
okogijo01,22.983333333333334,4.0,8.0,0.5,1.0,2.0,0.5,0.0,0.0,,3.0,3.0,6.0,1.0,1.0,2.0,2.0,3.0,9.0,-9.0,Josh Okogie,MIN,True,True,
culveja01,25.016666666666666,5.0,10.0,0.5,2.0,4.0,0.5,0.0,1.0,0.0,1.0,3.0,4.0,2.0,1.0,0.0,0.0,1.0,12.0,-11.0,Jarrett Culver,MIN,True,False,
johnsja01,23.85,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,,2.0,2.0,4.0,2.0,0.0,0.0,2.0,4.0,4.0,-24.0,James Johnson,MIN,True,False,
mclaujo01,17.2,1.0,4.0,0.25,0.0,2.0,0.0,2.0,4.0,0.5,0.0,2.0,2.0,3.0,4.0,0.0,1.0,0.0,4.0,-12.0,Jordan McLaughlin,MIN,True,False,
laymaja01,14.8,2.0,7.0,0.286,1.0,2.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,12.0,Jake Layman,MIN,True,False,
martike03,12.066666666666666,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,5.0,1.0,Kelan Martin,MIN,True,False,
nowelja01,2.6833333333333336,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,Jaylen Nowell,MIN,True,False,
townska01,,,,,,,,,,,,,,,,,,,,,Karl-Anthony Towns,MIN,True,False,Did Not Dress
