player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
moranja01,32.416666666666664,4.0,11.0,0.364,1.0,3.0,0.333,2.0,2.0,1.0,1.0,3.0,4.0,8.0,0.0,0.0,6.0,0.0,11.0,-27.0,Ja Morant,MEM,False,True
brookdi01,30.15,5.0,13.0,0.385,2.0,6.0,0.333,3.0,3.0,1.0,1.0,4.0,5.0,2.0,1.0,0.0,1.0,3.0,15.0,-24.0,Dillon Brooks,MEM,False,True
valanjo01,28.166666666666668,7.0,8.0,0.875,0.0,0.0,,0.0,0.0,,0.0,11.0,11.0,1.0,0.0,0.0,2.0,1.0,14.0,-14.0,Jonas Valančiūnas,MEM,False,True
anderky01,24.683333333333334,2.0,5.0,0.4,1.0,3.0,0.333,1.0,2.0,0.5,1.0,5.0,6.0,3.0,0.0,2.0,2.0,2.0,6.0,-17.0,Kyle Anderson,MEM,False,True
meltode01,14.816666666666666,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,-28.0,De'Anthony Melton,MEM,False,True
jacksjo02,21.616666666666667,7.0,15.0,0.467,2.0,8.0,0.25,0.0,0.0,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,16.0,6.0,Josh Jackson,MEM,False,False
tollian01,21.266666666666666,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,,0.0,4.0,4.0,0.0,1.0,0.0,2.0,1.0,8.0,0.0,Anthony Tolliver,MEM,False,False
jonesty01,20.316666666666666,4.0,10.0,0.4,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,0.0,7.0,3.0,0.0,0.0,1.0,9.0,0.0,Tyus Jones,MEM,False,False
dienggo01,17.733333333333334,1.0,3.0,0.333,0.0,0.0,,1.0,4.0,0.25,0.0,6.0,6.0,2.0,0.0,0.0,0.0,2.0,3.0,-15.0,Gorgui Dieng,MEM,False,False
konchjo01,16.383333333333333,3.0,4.0,0.75,0.0,0.0,,0.0,0.0,,2.0,3.0,5.0,3.0,0.0,0.0,1.0,0.0,6.0,6.0,John Konchar,MEM,False,False
watanyu01,4.15,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,4.0,-4.0,Yuta Watanabe,MEM,False,False
uthofja01,4.15,1.0,4.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,Jarrod Uthoff,MEM,False,False
gudurma01,4.15,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,-4.0,Marko Guduric,MEM,False,False
doncilu01,30.05,7.0,20.0,0.35,2.0,8.0,0.25,5.0,8.0,0.625,0.0,4.0,4.0,6.0,2.0,0.0,1.0,1.0,21.0,-6.0,Luka Dončić,DAL,True,True
klebima01,29.916666666666668,3.0,8.0,0.375,3.0,7.0,0.429,0.0,0.0,,2.0,2.0,4.0,2.0,1.0,2.0,1.0,1.0,9.0,8.0,Maxi Kleber,DAL,True,True
leeco01,29.266666666666666,5.0,6.0,0.833,3.0,4.0,0.75,0.0,0.0,,1.0,4.0,5.0,2.0,2.0,1.0,2.0,1.0,13.0,25.0,Courtney Lee,DAL,True,True
porzikr01,29.016666666666666,9.0,19.0,0.474,4.0,9.0,0.444,4.0,5.0,0.8,2.0,9.0,11.0,4.0,3.0,4.0,1.0,4.0,26.0,38.0,Kristaps Porziņģis,DAL,True,True
curryse01,15.45,7.0,9.0,0.778,1.0,3.0,0.333,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,15.0,19.0,Seth Curry,DAL,True,True
jacksju01,31.683333333333334,4.0,8.0,0.5,2.0,4.0,0.5,0.0,0.0,,2.0,2.0,4.0,4.0,0.0,1.0,0.0,0.0,10.0,29.0,Justin Jackson,DAL,True,False
wrighde01,29.216666666666665,4.0,6.0,0.667,1.0,2.0,0.5,2.0,2.0,1.0,2.0,6.0,8.0,5.0,3.0,0.0,1.0,1.0,11.0,14.0,Delon Wright,DAL,True,False
kiddgmi01,15.483333333333333,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,0.0,2.0,2.0,0.0,7.0,Michael Kidd-Gilchrist,DAL,True,False
bareajo01,15.2,1.0,7.0,0.143,1.0,6.0,0.167,0.0,0.0,,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,-6.0,J.J. Barea,DAL,True,False
caulewi01,10.566666666666666,2.0,5.0,0.4,0.0,0.0,,0.0,0.0,,3.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0,4.0,-7.0,Willie Cauley-Stein,DAL,True,False
marjabo01,4.15,3.0,4.0,0.75,1.0,2.0,0.5,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,4.0,Boban Marjanović,DAL,True,False
