player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
bartowi01,28.8,7.0,14.0,0.5,4.0,5.0,0.8,0.0,0.0,,1.0,3.0,4.0,4.0,0.0,0.0,4.0,2.0,18.0,-21.0,Will Barton,DEN,False,True
murraja01,26.333333333333332,5.0,12.0,0.417,1.0,3.0,0.333,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,11.0,-16.0,Jamal Murray,DEN,False,True
jokicni01,25.15,9.0,13.0,0.692,0.0,2.0,0.0,3.0,4.0,0.75,2.0,7.0,9.0,2.0,1.0,0.0,3.0,1.0,21.0,-15.0,Nikola Jokić,DEN,False,True
harriga01,24.616666666666667,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,4.0,-17.0,Gary Harris,DEN,False,True
millspa01,20.516666666666666,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,3.0,2.0,0.0,1.0,2.0,2.0,0.0,-13.0,Paul Millsap,DEN,False,True
grantje01,29.466666666666665,5.0,15.0,0.333,2.0,5.0,0.4,8.0,10.0,0.8,1.0,3.0,4.0,2.0,2.0,1.0,2.0,4.0,20.0,-9.0,Jerami Grant,DEN,False,False
morrimo01,22.033333333333335,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,7.0,-11.0,Monte Morris,DEN,False,False
craigto01,19.866666666666667,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,-14.0,Torrey Craig,DEN,False,False
plumlma01,18.316666666666666,2.0,3.0,0.667,0.0,0.0,,1.0,2.0,0.5,2.0,6.0,8.0,1.0,0.0,0.0,0.0,4.0,5.0,-10.0,Mason Plumlee,DEN,False,False
portemi01,9.466666666666667,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,,2.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,7.0,-5.0,Michael Porter,DEN,False,False
doziepj01,5.45,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,-5.0,PJ Dozier,DEN,False,False
mcraejo01,5.45,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.0,Jordan McRae,DEN,False,False
cancavl01,4.533333333333333,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,-4.0,Vlatko Čančar,DEN,False,False
leonaka01,25.366666666666667,6.0,12.0,0.5,1.0,5.0,0.2,6.0,8.0,0.75,0.0,2.0,2.0,5.0,2.0,0.0,1.0,2.0,19.0,15.0,Kawhi Leonard,LAC,True,True
morrima03,25.366666666666667,2.0,10.0,0.2,0.0,5.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,1.0,2.0,1.0,1.0,0.0,6.0,15.0,Marcus Morris,LAC,True,True
georgpa01,25.0,9.0,15.0,0.6,6.0,8.0,0.75,0.0,0.0,,0.0,4.0,4.0,2.0,0.0,0.0,1.0,1.0,24.0,18.0,Paul George,LAC,True,True
zubaciv01,22.5,3.0,3.0,1.0,0.0,0.0,,4.0,4.0,1.0,1.0,5.0,6.0,1.0,0.0,0.0,1.0,2.0,10.0,13.0,Ivica Zubac,LAC,True,True
beverpa01,21.3,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,13.0,Patrick Beverley,LAC,True,True
shamela01,23.033333333333335,4.0,9.0,0.444,2.0,7.0,0.286,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,12.0,13.0,Landry Shamet,LAC,True,False
greenja01,22.7,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,,1.0,3.0,4.0,1.0,0.0,1.0,0.0,4.0,7.0,12.0,JaMychal Green,LAC,True,False
willilo02,22.133333333333333,6.0,12.0,0.5,5.0,7.0,0.714,0.0,0.0,,1.0,1.0,2.0,7.0,1.0,0.0,3.0,1.0,17.0,10.0,Lou Williams,LAC,True,False
harremo01,20.466666666666665,7.0,12.0,0.583,0.0,0.0,,4.0,4.0,1.0,4.0,6.0,10.0,4.0,0.0,3.0,0.0,2.0,18.0,10.0,Montrezl Harrell,LAC,True,False
jacksre01,18.533333333333335,4.0,6.0,0.667,2.0,4.0,0.5,0.0,0.0,,2.0,6.0,8.0,7.0,1.0,0.0,1.0,1.0,10.0,14.0,Reggie Jackson,LAC,True,False
mcgruro01,4.533333333333333,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,Rodney McGruder,LAC,True,False
coffeam01,4.533333333333333,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,Amir Coffey,LAC,True,False
pattepa01,4.533333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,Patrick Patterson,LAC,True,False
