player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
lowryky01,34.416666666666664,4.0,11.0,0.364,3.0,9.0,0.333,0.0,0.0,,0.0,7.0,7.0,8.0,1.0,1.0,2.0,2.0,11.0,6.0,Kyle Lowry,TOR,False,True
vanvlfr01,30.583333333333332,5.0,14.0,0.357,3.0,8.0,0.375,3.0,3.0,1.0,0.0,4.0,4.0,6.0,1.0,0.0,3.0,3.0,16.0,28.0,Fred VanVleet,TOR,False,True
siakapa01,28.083333333333332,7.0,15.0,0.467,1.0,5.0,0.2,4.0,4.0,1.0,1.0,5.0,6.0,4.0,1.0,0.0,4.0,5.0,19.0,22.0,Pascal Siakam,TOR,False,True
anunoog01,25.533333333333335,7.0,11.0,0.636,3.0,6.0,0.5,0.0,0.0,,2.0,4.0,6.0,2.0,1.0,4.0,1.0,1.0,17.0,25.0,OG Anunoby,TOR,False,True
gasolma01,23.166666666666668,1.0,2.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,2.0,8.0,10.0,2.0,0.0,1.0,0.0,2.0,5.0,26.0,Marc Gasol,TOR,False,True
powelno01,27.566666666666666,3.0,9.0,0.333,1.0,5.0,0.2,0.0,0.0,,1.0,5.0,6.0,3.0,3.0,0.0,4.0,1.0,7.0,7.0,Norman Powell,TOR,False,False
ibakase01,20.85,8.0,12.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,2.0,5.0,7.0,0.0,0.0,3.0,2.0,3.0,18.0,-4.0,Serge Ibaka,TOR,False,False
thomama02,19.95,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,0.0,1.0,2.0,6.0,18.0,Matt Thomas,TOR,False,False
daviste02,11.983333333333333,0.0,1.0,0.0,0.0,0.0,,4.0,4.0,1.0,0.0,3.0,3.0,2.0,0.0,1.0,1.0,1.0,4.0,-6.0,Terence Davis,TOR,False,False
johnsst04,4.75,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,2.0,-8.0,Stanley Johnson,TOR,False,False
bouchch01,4.566666666666666,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,Chris Boucher,TOR,False,False
millema01,4.566666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,Malcolm Miller,TOR,False,False
holliro01,3.9833333333333334,0.0,0.0,,0.0,0.0,,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,Rondae Hollis-Jefferson,TOR,False,False
markkla01,30.3,3.0,10.0,0.3,1.0,4.0,0.25,2.0,4.0,0.5,1.0,6.0,7.0,1.0,3.0,0.0,4.0,1.0,9.0,-21.0,Lauri Markkanen,CHI,True,True
lavinza01,30.25,4.0,13.0,0.308,1.0,4.0,0.25,2.0,3.0,0.667,1.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0,11.0,-25.0,Zach LaVine,CHI,True,True
satorto01,26.3,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,,1.0,1.0,2.0,4.0,1.0,0.0,1.0,3.0,8.0,-20.0,Tomáš Satoranský,CHI,True,True
cartewe01,23.2,6.0,14.0,0.429,0.0,2.0,0.0,0.0,2.0,0.0,5.0,6.0,11.0,0.0,0.0,0.0,1.0,3.0,12.0,-19.0,Wendell Carter,CHI,True,True
porteot01,20.333333333333332,2.0,7.0,0.286,1.0,4.0,0.25,4.0,5.0,0.8,1.0,3.0,4.0,1.0,1.0,0.0,1.0,3.0,9.0,-5.0,Otto Porter,CHI,True,True
whiteco01,22.2,3.0,14.0,0.214,0.0,4.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,1.0,2.0,0.0,3.0,2.0,8.0,-6.0,Coby White,CHI,True,False
dunnkr01,18.833333333333332,0.0,5.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,5.0,5.0,1.0,1.0,0.0,1.0,4.0,1.0,-4.0,Kris Dunn,CHI,True,False
arcidry01,17.75,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,2.0,6.0,1.0,Ryan Arcidiacono,CHI,True,False
kornelu01,16.683333333333334,2.0,9.0,0.222,1.0,5.0,0.2,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,Luke Kornet,CHI,True,False
youngth01,16.0,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,5.0,-5.0,Thaddeus Young,CHI,True,False
harrish01,11.533333333333333,1.0,6.0,0.167,0.0,0.0,,3.0,4.0,0.75,0.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,5.0,-10.0,Shaquille Harrison,CHI,True,False
valende01,4.566666666666666,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,Denzel Valentine,CHI,True,False
gaffoda01,2.05,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,Daniel Gafford,CHI,True,False
