player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
valanjo01,24.916666666666668,6.0,7.0,0.857,1.0,1.0,1.0,2.0,2.0,1.0,7.0,8.0,15.0,2.0,0.0,0.0,1.0,0.0,15.0,7.0,Jonas Valančiūnas,MEM,False,True,
brookdi01,24.45,5.0,17.0,0.294,1.0,7.0,0.143,2.0,4.0,0.5,2.0,3.0,5.0,0.0,1.0,1.0,1.0,2.0,13.0,8.0,Dillon Brooks,MEM,False,True,
moranja01,24.1,6.0,10.0,0.6,0.0,0.0,,1.0,3.0,0.333,1.0,3.0,4.0,5.0,0.0,1.0,0.0,3.0,13.0,-2.0,Ja Morant,MEM,False,True,
meltode01,23.583333333333332,3.0,8.0,0.375,1.0,2.0,0.5,4.0,5.0,0.8,2.0,2.0,4.0,4.0,2.0,0.0,3.0,2.0,11.0,17.0,De'Anthony Melton,MEM,False,True,
anderky01,20.716666666666665,1.0,7.0,0.143,0.0,3.0,0.0,1.0,2.0,0.5,1.0,6.0,7.0,2.0,1.0,1.0,3.0,1.0,3.0,10.0,Kyle Anderson,MEM,False,True,
dienggo01,26.033333333333335,6.0,8.0,0.75,0.0,1.0,0.0,5.0,7.0,0.714,1.0,9.0,10.0,1.0,1.0,1.0,3.0,3.0,17.0,33.0,Gorgui Dieng,MEM,False,False,
jacksjo02,24.466666666666665,4.0,11.0,0.364,4.0,7.0,0.571,4.0,5.0,0.8,0.0,3.0,3.0,4.0,2.0,3.0,0.0,2.0,16.0,24.0,Josh Jackson,MEM,False,False,
konchjo01,19.916666666666668,4.0,7.0,0.571,2.0,2.0,1.0,0.0,0.0,,0.0,7.0,7.0,1.0,0.0,1.0,0.0,0.0,10.0,28.0,John Konchar,MEM,False,False,
jonesty01,18.983333333333334,6.0,10.0,0.6,1.0,4.0,0.25,2.0,3.0,0.667,0.0,1.0,1.0,9.0,4.0,0.0,1.0,0.0,15.0,36.0,Tyus Jones,MEM,False,False,
tollian01,18.916666666666668,4.0,5.0,0.8,4.0,5.0,0.8,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,12.0,25.0,Anthony Tolliver,MEM,False,False,
gudurma01,5.416666666666667,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,3.0,Marko Guduric,MEM,False,False,
watanyu01,5.416666666666667,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,Yuta Watanabe,MEM,False,False,
uthofja01,3.0833333333333335,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,Jarrod Uthoff,MEM,False,False,
huertke01,32.8,5.0,14.0,0.357,3.0,8.0,0.375,0.0,0.0,,2.0,3.0,5.0,4.0,2.0,1.0,0.0,2.0,13.0,-23.0,Kevin Huerter,ATL,True,True,
collijo01,31.116666666666667,4.0,11.0,0.364,2.0,4.0,0.5,2.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,5.0,2.0,12.0,-15.0,John Collins,ATL,True,True,
huntede01,30.45,3.0,11.0,0.273,0.0,4.0,0.0,0.0,0.0,,1.0,6.0,7.0,3.0,1.0,2.0,0.0,4.0,6.0,-35.0,De'Andre Hunter,ATL,True,True,
youngtr01,29.216666666666665,5.0,17.0,0.294,0.0,4.0,0.0,9.0,9.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,7.0,0.0,19.0,-19.0,Trae Young,ATL,True,True,
fernabr01,22.983333333333334,1.0,8.0,0.125,0.0,2.0,0.0,0.0,0.0,,3.0,3.0,6.0,3.0,0.0,0.0,0.0,3.0,2.0,-31.0,Bruno Fernando,ATL,True,True,
grahatr01,22.95,2.0,7.0,0.286,1.0,2.0,0.5,0.0,0.0,,2.0,2.0,4.0,2.0,1.0,0.0,1.0,4.0,5.0,-18.0,Treveon Graham,ATL,True,False,
jonesda03,19.45,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,,3.0,4.0,7.0,2.0,0.0,2.0,0.0,4.0,6.0,-15.0,Damian Jones,ATL,True,False,
goodwbr01,19.1,2.0,5.0,0.4,0.0,1.0,0.0,3.0,4.0,0.75,0.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,7.0,-20.0,Brandon Goodwin,ATL,True,False,
teaguje01,16.733333333333334,5.0,12.0,0.417,1.0,2.0,0.5,1.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,12.0,-3.0,Jeff Teague,ATL,True,False,
cartevi01,15.2,2.0,9.0,0.222,2.0,7.0,0.286,0.0,0.0,,2.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,6.0,-16.0,Vince Carter,ATL,True,False,
reddica01,,,,,,,,,,,,,,,,,,,,,Cam Reddish,ATL,True,False,Did Not Dress
