player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
moranja01,27.0,7.0,13.0,0.538,0.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,16.0,-10.0,Ja Morant,MEM,False,True
valanjo01,25.416666666666668,2.0,10.0,0.2,0.0,2.0,0.0,1.0,2.0,0.5,2.0,5.0,7.0,2.0,0.0,0.0,1.0,2.0,5.0,-26.0,Jonas Valančiūnas,MEM,False,True
brookdi01,24.75,1.0,7.0,0.143,0.0,3.0,0.0,2.0,3.0,0.667,0.0,2.0,2.0,5.0,1.0,0.0,2.0,4.0,4.0,-11.0,Dillon Brooks,MEM,False,True
anderky01,21.5,3.0,8.0,0.375,0.0,2.0,0.0,0.0,0.0,,0.0,8.0,8.0,2.0,2.0,0.0,0.0,3.0,6.0,-15.0,Kyle Anderson,MEM,False,True
clarkbr01,3.85,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-7.0,Brandon Clarke,MEM,False,True
dienggo01,28.1,5.0,10.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,3.0,7.0,10.0,0.0,1.0,4.0,1.0,2.0,14.0,-11.0,Gorgui Dieng,MEM,False,False
jacksjo02,25.8,4.0,12.0,0.333,2.0,5.0,0.4,4.0,6.0,0.667,1.0,4.0,5.0,1.0,0.0,2.0,1.0,2.0,14.0,-22.0,Josh Jackson,MEM,False,False
meltode01,18.55,2.0,6.0,0.333,0.0,2.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,5.0,-22.0,De'Anthony Melton,MEM,False,False
konchjo01,17.833333333333332,4.0,4.0,1.0,0.0,0.0,,0.0,1.0,0.0,2.0,5.0,7.0,4.0,0.0,1.0,0.0,0.0,8.0,3.0,John Konchar,MEM,False,False
jonesty01,17.816666666666666,4.0,7.0,0.571,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,8.0,-27.0,Tyus Jones,MEM,False,False
belljo01,15.416666666666666,1.0,4.0,0.25,1.0,2.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,3.0,1.0,5.0,1.0,Jordan Bell,MEM,False,False
gudurma01,6.983333333333333,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,Marko Guduric,MEM,False,False
hannadu01,6.983333333333333,1.0,3.0,0.333,0.0,0.0,,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,Dusty Hannahs,MEM,False,False
leonaka01,24.816666666666666,10.0,17.0,0.588,0.0,4.0,0.0,5.0,5.0,1.0,1.0,7.0,8.0,3.0,2.0,0.0,1.0,2.0,25.0,13.0,Kawhi Leonard,LAC,True,True
morrima03,24.316666666666666,5.0,11.0,0.455,2.0,5.0,0.4,1.0,2.0,0.5,0.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,13.0,15.0,Marcus Morris,LAC,True,True
georgpa01,21.016666666666666,3.0,11.0,0.273,1.0,5.0,0.2,0.0,0.0,,1.0,3.0,4.0,4.0,0.0,1.0,1.0,0.0,7.0,-2.0,Paul George,LAC,True,True
zubaciv01,20.916666666666668,3.0,8.0,0.375,0.0,0.0,,0.0,0.0,,4.0,6.0,10.0,2.0,0.0,0.0,0.0,2.0,6.0,10.0,Ivica Zubac,LAC,True,True
beverpa01,19.266666666666666,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,2.0,3.0,2.0,1.0,0.0,2.0,2.0,6.0,3.0,Patrick Beverley,LAC,True,True
shamela01,23.966666666666665,3.0,5.0,0.6,3.0,5.0,0.6,4.0,5.0,0.8,0.0,3.0,3.0,4.0,1.0,0.0,1.0,1.0,13.0,31.0,Landry Shamet,LAC,True,False
greenja01,22.816666666666666,5.0,9.0,0.556,3.0,6.0,0.5,0.0,0.0,,1.0,8.0,9.0,1.0,1.0,1.0,1.0,3.0,13.0,12.0,JaMychal Green,LAC,True,False
jacksre01,22.116666666666667,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,,1.0,2.0,3.0,6.0,1.0,0.0,2.0,5.0,5.0,11.0,Reggie Jackson,LAC,True,False
willilo02,21.733333333333334,3.0,7.0,0.429,2.0,3.0,0.667,0.0,0.0,,1.0,3.0,4.0,6.0,0.0,0.0,2.0,0.0,8.0,30.0,Lou Williams,LAC,True,False
harremo01,19.583333333333332,9.0,11.0,0.818,0.0,0.0,,4.0,5.0,0.8,0.0,3.0,3.0,0.0,0.0,2.0,0.0,1.0,22.0,23.0,Montrezl Harrell,LAC,True,False
coffeam01,7.7,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,-1.0,Amir Coffey,LAC,True,False
pattepa01,6.983333333333333,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,-6.0,Patrick Patterson,LAC,True,False
mcgruro01,4.733333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,Rodney McGruder,LAC,True,False
