player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
derozde01,23.466666666666665,4.0,12.0,0.333,0.0,0.0,,3.0,4.0,0.75,1.0,4.0,5.0,3.0,0.0,0.0,2.0,2.0,11.0,-21.0,DeMar DeRozan,SAS,False,True
aldrila01,20.983333333333334,3.0,10.0,0.3,0.0,5.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,2.0,3.0,8.0,-28.0,LaMarcus Aldridge,SAS,False,True
murrade01,20.816666666666666,0.0,7.0,0.0,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,7.0,1.0,0.0,2.0,3.0,0.0,-10.0,Dejounte Murray,SAS,False,True
forbebr01,20.583333333333332,3.0,5.0,0.6,2.0,4.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,10.0,-23.0,Bryn Forbes,SAS,False,True
lylestr01,18.0,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,8.0,-24.0,Trey Lyles,SAS,False,True
whitede01,27.183333333333334,1.0,6.0,0.167,1.0,2.0,0.5,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,-18.0,Derrick White,SAS,False,False
walkelo01,23.433333333333334,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,,0.0,4.0,4.0,3.0,0.0,1.0,0.0,1.0,2.0,-5.0,Lonnie Walker,SAS,False,False
gayru01,17.7,4.0,11.0,0.364,1.0,5.0,0.2,5.0,5.0,1.0,4.0,2.0,6.0,2.0,1.0,0.0,0.0,2.0,14.0,3.0,Rudy Gay,SAS,False,False
poeltja01,15.533333333333333,4.0,7.0,0.571,0.0,0.0,,1.0,2.0,0.5,4.0,0.0,4.0,1.0,2.0,0.0,0.0,2.0,9.0,0.0,Jakob Poeltl,SAS,False,False
millspa02,15.416666666666666,2.0,10.0,0.2,2.0,9.0,0.222,2.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,3.0,8.0,-2.0,Patty Mills,SAS,False,False
belinma01,15.366666666666667,5.0,10.0,0.5,3.0,7.0,0.429,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0,-7.0,Marco Belinelli,SAS,False,False
johnske04,13.1,4.0,10.0,0.4,0.0,1.0,0.0,1.0,2.0,0.5,2.0,1.0,3.0,3.0,0.0,0.0,1.0,2.0,9.0,-5.0,Keldon Johnson,SAS,False,False
metuch01,8.416666666666666,4.0,6.0,0.667,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,2.0,1.0,8.0,0.0,Chimezie Metu,SAS,False,False
gilgesh01,31.75,8.0,14.0,0.571,1.0,2.0,0.5,5.0,5.0,1.0,2.0,11.0,13.0,4.0,0.0,0.0,3.0,0.0,22.0,22.0,Shai Gilgeous-Alexander,OKC,True,True
paulch01,27.966666666666665,5.0,13.0,0.385,0.0,3.0,0.0,2.0,2.0,1.0,0.0,9.0,9.0,10.0,1.0,0.0,0.0,0.0,12.0,14.0,Chris Paul,OKC,True,True
adamsst01,27.45,8.0,12.0,0.667,0.0,0.0,,5.0,6.0,0.833,3.0,11.0,14.0,0.0,1.0,0.0,1.0,0.0,21.0,7.0,Steven Adams,OKC,True,True
gallida01,25.9,3.0,8.0,0.375,2.0,4.0,0.5,4.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,3.0,2.0,12.0,26.0,Danilo Gallinari,OKC,True,True
dortlu01,24.066666666666666,6.0,6.0,1.0,2.0,2.0,1.0,1.0,2.0,0.5,0.0,2.0,2.0,2.0,3.0,0.0,1.0,3.0,15.0,36.0,Luguentz Dort,OKC,True,True
schrode01,28.516666666666666,4.0,11.0,0.364,1.0,3.0,0.333,4.0,4.0,1.0,0.0,3.0,3.0,6.0,0.0,0.0,1.0,0.0,13.0,16.0,Dennis Schröder,OKC,True,False
naderab01,22.1,4.0,6.0,0.667,2.0,3.0,0.667,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,1.0,2.0,10.0,2.0,Abdel Nader,OKC,True,False
noelne01,16.2,5.0,5.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,5.0,0.0,5.0,10.0,17.0,Nerlens Noel,OKC,True,False
diallha01,14.716666666666667,3.0,5.0,0.6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,6.0,7.0,Hamidou Diallo,OKC,True,False
fergute01,9.5,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,-11.0,Terrance Ferguson,OKC,True,False
muscami01,4.35,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,Mike Muscala,OKC,True,False
burtode02,4.066666666666666,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,Deonte Burton,OKC,True,False
robyis01,3.4166666666666665,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Isaiah Roby,OKC,True,False
