player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
murraja01,44.68333333333333,15.0,26.0,0.577,6.0,13.0,0.462,4.0,4.0,1.0,0.0,4.0,4.0,5.0,1.0,0.0,5.0,1.0,40.0,15.0,Jamal Murray,DEN,False,True
jokicni01,39.7,5.0,13.0,0.385,0.0,4.0,0.0,6.0,6.0,1.0,3.0,19.0,22.0,13.0,2.0,3.0,5.0,4.0,16.0,22.0,Nikola Jokić,DEN,False,True
harriga01,36.9,6.0,11.0,0.545,2.0,6.0,0.333,0.0,0.0,,2.0,4.0,6.0,1.0,1.0,1.0,1.0,3.0,14.0,21.0,Gary Harris,DEN,False,True
millspa01,31.516666666666666,2.0,6.0,0.333,2.0,4.0,0.5,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,1.0,1.0,2.0,6.0,19.0,Paul Millsap,DEN,False,True
grantje01,30.966666666666665,5.0,10.0,0.5,2.0,6.0,0.333,2.0,2.0,1.0,2.0,3.0,5.0,1.0,0.0,0.0,3.0,4.0,14.0,19.0,Jerami Grant,DEN,False,True
craigto01,19.083333333333332,3.0,6.0,0.5,0.0,1.0,0.0,0.0,0.0,,2.0,4.0,6.0,0.0,0.0,0.0,1.0,1.0,6.0,-1.0,Torrey Craig,DEN,False,False
portemi01,14.783333333333333,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,6.0,7.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,Michael Porter,DEN,False,False
morrimo01,13.2,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,-8.0,Monte Morris,DEN,False,False
plumlma01,7.866666666666667,0.0,0.0,,0.0,0.0,,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,-4.0,Mason Plumlee,DEN,False,False
bateske01,0.43333333333333335,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,Keita Bates-Diop,DEN,False,False
doziepj01,0.43333333333333335,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,PJ Dozier,DEN,False,False
danietr01,0.43333333333333335,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,Troy Daniels,DEN,False,False
leonaka01,43.5,6.0,22.0,0.273,2.0,7.0,0.286,0.0,0.0,,0.0,6.0,6.0,6.0,2.0,1.0,2.0,1.0,14.0,-21.0,Kawhi Leonard,LAC,True,True
georgpa01,38.233333333333334,4.0,16.0,0.25,2.0,11.0,0.182,0.0,1.0,0.0,2.0,2.0,4.0,2.0,1.0,1.0,5.0,4.0,10.0,-20.0,Paul George,LAC,True,True
beverpa01,30.183333333333334,4.0,7.0,0.571,1.0,2.0,0.5,2.0,2.0,1.0,2.0,3.0,5.0,6.0,3.0,1.0,0.0,3.0,11.0,4.0,Patrick Beverley,LAC,True,True
morrima03,26.2,2.0,9.0,0.222,1.0,6.0,0.167,2.0,2.0,1.0,0.0,6.0,6.0,0.0,1.0,0.0,1.0,2.0,7.0,-11.0,Marcus Morris,LAC,True,True
zubaciv01,14.3,3.0,5.0,0.6,0.0,0.0,,0.0,0.0,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,-10.0,Ivica Zubac,LAC,True,True
harremo01,25.716666666666665,7.0,10.0,0.7,0.0,0.0,,6.0,9.0,0.667,1.0,2.0,3.0,0.0,0.0,0.0,1.0,3.0,20.0,-8.0,Montrezl Harrell,LAC,True,False
willilo02,24.616666666666667,3.0,11.0,0.273,1.0,4.0,0.25,0.0,0.0,,3.0,1.0,4.0,6.0,0.0,0.0,1.0,1.0,7.0,2.0,Lou Williams,LAC,True,False
greenja01,23.933333333333334,4.0,7.0,0.571,1.0,3.0,0.333,2.0,2.0,1.0,2.0,4.0,6.0,0.0,1.0,0.0,0.0,1.0,11.0,0.0,JaMychal Green,LAC,True,False
shamela01,6.116666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-10.0,Landry Shamet,LAC,True,False
jacksre01,4.083333333333333,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.0,Reggie Jackson,LAC,True,False
mannte01,1.7166666666666668,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,Terance Mann,LAC,True,False
mcgruro01,1.4,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,Rodney McGruder,LAC,True,False
