player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
randlju01,25.683333333333334,6.0,11.0,0.545,1.0,4.0,0.25,2.0,3.0,0.667,1.0,6.0,7.0,3.0,1.0,0.0,2.0,2.0,15.0,-21.0,Julius Randle,NYK,False,True
morrima03,24.883333333333333,4.0,11.0,0.364,1.0,6.0,0.167,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,10.0,-25.0,Marcus Morris,NYK,False,True
barrerj01,18.866666666666667,1.0,9.0,0.111,0.0,2.0,0.0,3.0,4.0,0.75,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,-18.0,RJ Barrett,NYK,False,True
ntilila01,17.883333333333333,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,-21.0,Frank Ntilikina,NYK,False,True
gibsota01,16.333333333333332,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,3.0,4.0,2.0,1.0,0.0,2.0,3.0,0.0,-20.0,Taj Gibson,NYK,False,True
robinmi01,27.316666666666666,5.0,8.0,0.625,0.0,0.0,,4.0,7.0,0.571,4.0,1.0,5.0,0.0,0.0,1.0,1.0,3.0,14.0,-6.0,Mitchell Robinson,NYK,False,False
dotsoda01,23.1,3.0,8.0,0.375,2.0,6.0,0.333,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,-8.0,Damyean Dotson,NYK,False,False
knoxke01,20.3,1.0,7.0,0.143,0.0,4.0,0.0,0.0,0.0,,0.0,3.0,3.0,3.0,0.0,1.0,0.0,1.0,2.0,-3.0,Kevin Knox,NYK,False,False
portibo01,19.716666666666665,4.0,9.0,0.444,0.0,3.0,0.0,3.0,4.0,0.75,2.0,8.0,10.0,0.0,1.0,1.0,1.0,2.0,11.0,-5.0,Bobby Portis,NYK,False,False
trieral01,14.366666666666667,4.0,9.0,0.444,2.0,5.0,0.4,3.0,5.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,13.0,-1.0,Allonzo Trier,NYK,False,False
smithde03,13.6,2.0,7.0,0.286,1.0,2.0,0.5,0.0,2.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,-8.0,Dennis Smith,NYK,False,False
paytoel01,12.533333333333333,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,2.0,4.0,1.0,0.0,0.0,2.0,2.0,-2.0,Elfrid Payton,NYK,False,False
brazdig01,5.416666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.0,Ignas Brazdeikis,NYK,False,False
mccolcj01,31.416666666666668,5.0,14.0,0.357,1.0,8.0,0.125,2.0,2.0,1.0,0.0,4.0,4.0,3.0,0.0,1.0,2.0,3.0,13.0,11.0,CJ McCollum,POR,True,True
lillada01,28.983333333333334,9.0,15.0,0.6,8.0,12.0,0.667,5.0,5.0,1.0,0.0,2.0,2.0,6.0,0.0,0.0,3.0,2.0,31.0,28.0,Damian Lillard,POR,True,True
whiteha01,25.633333333333333,7.0,11.0,0.636,0.0,0.0,,3.0,3.0,1.0,4.0,11.0,15.0,2.0,0.0,5.0,1.0,1.0,17.0,28.0,Hassan Whiteside,POR,True,True
anthoca01,24.866666666666667,5.0,13.0,0.385,3.0,4.0,0.75,3.0,6.0,0.5,0.0,4.0,4.0,0.0,2.0,1.0,3.0,2.0,16.0,12.0,Carmelo Anthony,POR,True,True
bazemke01,21.816666666666666,1.0,5.0,0.2,0.0,3.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,4.0,18.0,Kent Bazemore,POR,True,True
simonan01,28.716666666666665,5.0,9.0,0.556,4.0,7.0,0.571,2.0,2.0,1.0,0.0,5.0,5.0,3.0,0.0,0.0,0.0,3.0,16.0,8.0,Anfernee Simons,POR,True,False
hezonma01,23.15,2.0,3.0,0.667,0.0,0.0,,1.0,2.0,0.5,3.0,7.0,10.0,1.0,1.0,0.0,1.0,3.0,5.0,5.0,Mario Hezonja,POR,True,False
labissk01,21.416666666666668,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,5.0,6.0,1.0,0.0,0.0,0.0,4.0,0.0,13.0,Skal Labissière,POR,True,False
littlna01,11.433333333333334,2.0,5.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,1.0,6.0,5.0,Nassir Little,POR,True,False
trentga02,10.316666666666666,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,14.0,Gary Trent,POR,True,False
tollian01,6.483333333333333,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,Anthony Tolliver,POR,True,False
hoardja01,5.766666666666667,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,Jaylen Hoard,POR,True,False
