player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
arizatr01,36.28333333333333,4.0,10.0,0.4,2.0,7.0,0.286,1.0,1.0,1.0,1.0,3.0,4.0,3.0,1.0,0.0,1.0,0.0,11.0,28.0,Trevor Ariza,POR,False,True
mccolcj01,35.733333333333334,14.0,24.0,0.583,6.0,12.0,0.5,7.0,7.0,1.0,0.0,5.0,5.0,5.0,1.0,0.0,3.0,3.0,41.0,17.0,CJ McCollum,POR,False,True
trentga02,34.05,9.0,16.0,0.563,4.0,6.0,0.667,2.0,2.0,1.0,0.0,4.0,4.0,2.0,0.0,1.0,0.0,2.0,24.0,8.0,Gary Trent,POR,False,True
whiteha01,26.5,6.0,12.0,0.5,0.0,1.0,0.0,4.0,4.0,1.0,3.0,10.0,13.0,1.0,0.0,2.0,0.0,5.0,16.0,16.0,Hassan Whiteside,POR,False,True
anthoca01,26.183333333333334,5.0,9.0,0.556,0.0,0.0,,0.0,0.0,,2.0,6.0,8.0,2.0,0.0,0.0,2.0,2.0,10.0,4.0,Carmelo Anthony,POR,False,True
hezonma01,27.516666666666666,4.0,6.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.0,8.0,8.0,4.0,1.0,0.0,0.0,1.0,10.0,22.0,Mario Hezonja,POR,False,False
simonan01,22.016666666666666,3.0,7.0,0.429,3.0,5.0,0.6,0.0,0.0,,0.0,0.0,0.0,5.0,1.0,0.0,1.0,5.0,9.0,12.0,Anfernee Simons,POR,False,False
swanica01,15.483333333333333,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,,0.0,5.0,5.0,4.0,0.0,1.0,3.0,4.0,4.0,16.0,Caleb Swanigan,POR,False,False
gabriwe01,8.116666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,-4.0,Wenyen Gabriel,POR,False,False
littlna01,8.116666666666667,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,-4.0,Nassir Little,POR,False,False
vucevni01,32.21666666666667,12.0,24.0,0.5,3.0,7.0,0.429,3.0,4.0,0.75,2.0,9.0,11.0,2.0,1.0,0.0,1.0,1.0,30.0,-25.0,Nikola Vučević,ORL,True,True
fournev01,29.933333333333334,5.0,14.0,0.357,2.0,8.0,0.25,1.0,1.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,13.0,-15.0,Evan Fournier,ORL,True,True
ennisja01,28.733333333333334,3.0,10.0,0.3,2.0,6.0,0.333,2.0,2.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,3.0,10.0,-10.0,James Ennis,ORL,True,True
clarkga01,28.7,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,5.0,-3.0,Gary Clark,ORL,True,True
fultzma01,24.166666666666668,3.0,9.0,0.333,0.0,0.0,,1.0,2.0,0.5,2.0,1.0,3.0,10.0,1.0,0.0,0.0,2.0,7.0,0.0,Markelle Fultz,ORL,True,True
rosste01,26.25,7.0,15.0,0.467,4.0,11.0,0.364,5.0,5.0,1.0,0.0,5.0,5.0,2.0,0.0,0.0,0.0,1.0,23.0,-18.0,Terrence Ross,ORL,True,False
augusdj01,23.1,1.0,7.0,0.143,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,2.0,-20.0,D.J. Augustin,ORL,True,False
cartemi01,21.583333333333332,1.0,7.0,0.143,1.0,3.0,0.333,2.0,2.0,1.0,2.0,2.0,4.0,0.0,1.0,1.0,2.0,3.0,5.0,-16.0,Michael Carter-Williams,ORL,True,False
bambamo01,12.516666666666667,3.0,5.0,0.6,1.0,2.0,0.5,2.0,2.0,1.0,2.0,4.0,6.0,3.0,0.0,0.0,0.0,0.0,9.0,4.0,Mohamed Bamba,ORL,True,False
iwundwe01,3.2,0.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,Wesley Iwundu,ORL,True,False
frazime01,3.2,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.0,Melvin Frazier,ORL,True,False
lawvi01,3.2,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,Vic Law,ORL,True,False
birchkh01,3.2,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,Khem Birch,ORL,True,False
