player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
vanvlfr01,28.5,11.0,16.0,0.688,7.0,8.0,0.875,0.0,0.0,,0.0,3.0,3.0,2.0,4.0,0.0,1.0,4.0,29.0,20.0,Fred VanVleet,TOR,False,True,
lowryky01,28.266666666666666,10.0,17.0,0.588,5.0,8.0,0.625,3.0,4.0,0.75,1.0,6.0,7.0,2.0,1.0,0.0,2.0,2.0,28.0,4.0,Kyle Lowry,TOR,False,True,
siakapa01,24.383333333333333,6.0,10.0,0.6,0.0,2.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,3.0,0.0,4.0,4.0,2.0,14.0,8.0,Pascal Siakam,TOR,False,True,
anunoog01,24.183333333333334,0.0,4.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,OG Anunoby,TOR,False,True,
gasolma01,20.283333333333335,2.0,6.0,0.333,0.0,4.0,0.0,0.0,0.0,,0.0,4.0,4.0,4.0,2.0,0.0,1.0,2.0,4.0,7.0,Marc Gasol,TOR,False,True,
powelno01,24.533333333333335,8.0,15.0,0.533,1.0,5.0,0.2,3.0,3.0,1.0,0.0,4.0,4.0,4.0,2.0,0.0,0.0,4.0,20.0,12.0,Norman Powell,TOR,False,False,
ibakase01,24.4,5.0,13.0,0.385,0.0,3.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,3.0,1.0,0.0,2.0,5.0,12.0,9.0,Serge Ibaka,TOR,False,False,
holliro01,23.966666666666665,3.0,3.0,1.0,0.0,0.0,,3.0,4.0,0.75,2.0,4.0,6.0,4.0,2.0,2.0,1.0,1.0,9.0,13.0,Rondae Hollis-Jefferson,TOR,False,False,
mccawpa01,21.65,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,Patrick McCaw,TOR,False,False,
daviste02,10.516666666666667,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,-6.0,Terence Davis,TOR,False,False,
thomama02,3.3333333333333335,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,Matt Thomas,TOR,False,False,
bouchch01,3.3166666666666664,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,-6.0,Chris Boucher,TOR,False,False,
johnsst04,2.6666666666666665,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-8.0,Stanley Johnson,TOR,False,False,
wiggian01,36.083333333333336,6.0,14.0,0.429,1.0,5.0,0.2,5.0,6.0,0.833,1.0,9.0,10.0,11.0,1.0,0.0,3.0,2.0,18.0,-13.0,Andrew Wiggins,MIN,True,True,
covinro01,33.21666666666667,8.0,20.0,0.4,4.0,13.0,0.308,2.0,2.0,1.0,1.0,7.0,8.0,1.0,2.0,0.0,1.0,3.0,22.0,-5.0,Robert Covington,MIN,True,True,
culveja01,30.5,8.0,16.0,0.5,4.0,10.0,0.4,6.0,9.0,0.667,1.0,3.0,4.0,1.0,1.0,2.0,1.0,3.0,26.0,-12.0,Jarrett Culver,MIN,True,True,
townska01,26.983333333333334,4.0,11.0,0.364,1.0,7.0,0.143,3.0,4.0,0.75,2.0,4.0,6.0,6.0,0.0,1.0,4.0,2.0,12.0,-9.0,Karl-Anthony Towns,MIN,True,True,
napiesh01,26.166666666666668,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,,2.0,2.0,4.0,6.0,1.0,0.0,2.0,2.0,2.0,-10.0,Shabazz Napier,MIN,True,True,
okogijo01,27.133333333333333,3.0,9.0,0.333,1.0,4.0,0.25,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,9.0,-3.0,Josh Okogie,MIN,True,False,
mclaujo01,21.45,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,,0.0,3.0,3.0,5.0,0.0,0.0,1.0,2.0,4.0,0.0,Jordan McLaughlin,MIN,True,False,
dienggo01,18.35,3.0,7.0,0.429,2.0,3.0,0.667,4.0,4.0,1.0,4.0,3.0,7.0,0.0,1.0,1.0,3.0,2.0,12.0,-9.0,Gorgui Dieng,MIN,True,False,
bateske01,14.783333333333333,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,5.0,-5.0,Keita Bates-Diop,MIN,True,False,
belljo01,2.6666666666666665,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,Jordan Bell,MIN,True,False,
reidna01,2.6666666666666665,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,Naz Reid,MIN,True,False,
vonleno01,,,,,,,,,,,,,,,,,,,,,Noah Vonleh,MIN,True,False,Did Not Play
