player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
drumman01,38.81666666666667,6.0,20.0,0.3,0.0,1.0,0.0,3.0,3.0,1.0,8.0,16.0,24.0,4.0,2.0,2.0,4.0,5.0,15.0,-5.0,Andre Drummond,DET,False,True
brownbr01,36.65,5.0,12.0,0.417,1.0,3.0,0.333,3.0,5.0,0.6,5.0,2.0,7.0,7.0,2.0,3.0,4.0,5.0,14.0,-2.0,Bruce Brown,DET,False,True
kennalu01,34.35,6.0,12.0,0.5,3.0,4.0,0.75,9.0,11.0,0.818,0.0,4.0,4.0,5.0,0.0,0.0,5.0,2.0,24.0,-28.0,Luke Kennard,DET,False,True
snellto01,33.85,4.0,14.0,0.286,3.0,9.0,0.333,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,-24.0,Tony Snell,DET,False,True
morrima02,14.183333333333334,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,4.0,-18.0,Markieff Morris,DET,False,True
mykhasv01,27.216666666666665,2.0,5.0,0.4,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,7.0,Sviatoslav Mykhailiuk,DET,False,False
gallola01,22.066666666666666,4.0,8.0,0.5,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.0,1.0,Langston Galloway,DET,False,False
woodch01,20.716666666666665,5.0,6.0,0.833,2.0,2.0,1.0,3.0,4.0,0.75,0.0,4.0,4.0,1.0,0.0,2.0,1.0,2.0,15.0,2.0,Christian Wood,DET,False,False
makerth01,8.35,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,-13.0,Thon Maker,DET,False,False
bonejo01,1.9,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Jordan Bone,DET,False,False
thomakh01,1.9,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Khyri Thomas,DET,False,False
bealbr01,32.36666666666667,8.0,17.0,0.471,1.0,4.0,0.25,5.0,8.0,0.625,3.0,2.0,5.0,6.0,1.0,0.0,5.0,1.0,22.0,-2.0,Bradley Beal,WAS,True,True
bryanth01,26.5,6.0,10.0,0.6,1.0,2.0,0.5,1.0,2.0,0.5,2.0,5.0,7.0,1.0,0.0,1.0,2.0,5.0,14.0,-5.0,Thomas Bryant,WAS,True,True
thomais02,24.433333333333334,4.0,12.0,0.333,1.0,5.0,0.2,0.0,0.0,,0.0,2.0,2.0,6.0,1.0,1.0,0.0,0.0,9.0,-6.0,Isaiah Thomas,WAS,True,True
bongais01,22.8,2.0,5.0,0.4,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,16.0,Isaac Bonga,WAS,True,True
hachiru01,16.3,5.0,7.0,0.714,1.0,2.0,0.5,1.0,1.0,1.0,2.0,2.0,4.0,3.0,1.0,0.0,1.0,4.0,12.0,-2.0,Rui Hachimura,WAS,True,True
browntr01,30.5,5.0,10.0,0.5,0.0,1.0,0.0,4.0,4.0,1.0,2.0,8.0,10.0,4.0,3.0,0.0,1.0,1.0,14.0,16.0,Troy Brown,WAS,True,False
bertada01,22.233333333333334,3.0,7.0,0.429,3.0,6.0,0.5,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,9.0,7.0,Dāvis Bertāns,WAS,True,False
wagnemo01,21.5,4.0,7.0,0.571,0.0,1.0,0.0,4.0,4.0,1.0,1.0,3.0,4.0,0.0,2.0,3.0,0.0,4.0,12.0,21.0,Moritz Wagner,WAS,True,False
smithis01,20.4,3.0,9.0,0.333,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,2.0,5.0,0.0,0.0,2.0,1.0,6.0,19.0,Ish Smith,WAS,True,False
milescj01,19.166666666666668,3.0,8.0,0.375,1.0,5.0,0.2,5.0,5.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,12.0,16.0,C.J. Miles,WAS,True,False
robinju01,1.9,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Justin Robinson,WAS,True,False
schofad01,1.9,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Admiral Schofield,WAS,True,False
