player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
garlada01,33.516666666666666,9.0,16.0,0.563,5.0,8.0,0.625,0.0,0.0,,0.0,1.0,1.0,4.0,0.0,0.0,2.0,0.0,23.0,-17.0,Darius Garland,CLE,False,True
sextoco01,31.616666666666667,4.0,12.0,0.333,0.0,3.0,0.0,6.0,6.0,1.0,0.0,2.0,2.0,5.0,0.0,0.0,3.0,2.0,14.0,-18.0,Collin Sexton,CLE,False,True
osmande01,26.116666666666667,6.0,10.0,0.6,4.0,6.0,0.667,2.0,2.0,1.0,1.0,3.0,4.0,3.0,0.0,1.0,1.0,2.0,18.0,-15.0,Cedi Osman,CLE,False,True
thomptr01,26.066666666666666,5.0,11.0,0.455,0.0,0.0,,0.0,1.0,0.0,3.0,5.0,8.0,4.0,0.0,1.0,0.0,1.0,10.0,-20.0,Tristan Thompson,CLE,False,True
loveke01,25.433333333333334,2.0,8.0,0.25,0.0,3.0,0.0,4.0,4.0,1.0,1.0,6.0,7.0,1.0,0.0,0.0,3.0,2.0,8.0,-34.0,Kevin Love,CLE,False,True
porteke02,21.883333333333333,4.0,9.0,0.444,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,9.0,-27.0,Kevin Porter,CLE,False,False
nancela02,20.5,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0,-26.0,Larry Nance,CLE,False,False
clarkjo01,15.016666666666667,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-24.0,Jordan Clarkson,CLE,False,False
zizican01,12.0,3.0,5.0,0.6,0.0,0.0,,1.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,7.0,-2.0,Ante Žižić,CLE,False,False
mckinal01,12.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,-2.0,Alfonzo McKinnie,CLE,False,False
knighbr03,6.25,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-11.0,Brandon Knight,CLE,False,False
wadede01,5.916666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,-5.0,Dean Wade,CLE,False,False
dellama01,3.6833333333333336,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-9.0,Matthew Dellavedova,CLE,False,False
doncilu01,28.483333333333334,11.0,18.0,0.611,4.0,8.0,0.5,4.0,4.0,1.0,0.0,7.0,7.0,14.0,0.0,0.0,2.0,2.0,30.0,21.0,Luka Dončić,DAL,True,True
porzikr01,27.566666666666666,7.0,14.0,0.5,3.0,5.0,0.6,0.0,0.0,,1.0,6.0,7.0,0.0,1.0,4.0,1.0,1.0,17.0,23.0,Kristaps Porziņģis,DAL,True,True
poweldw01,23.816666666666666,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,6.0,8.0,Dwight Powell,DAL,True,True
finnedo01,22.95,4.0,6.0,0.667,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,10.0,12.0,Dorian Finney-Smith,DAL,True,True
hardati02,18.016666666666666,6.0,8.0,0.75,4.0,5.0,0.8,0.0,0.0,,0.0,1.0,1.0,4.0,1.0,0.0,0.0,2.0,16.0,11.0,Tim Hardaway,DAL,True,True
jacksju01,23.466666666666665,7.0,11.0,0.636,4.0,6.0,0.667,1.0,1.0,1.0,1.0,5.0,6.0,0.0,1.0,0.0,0.0,3.0,19.0,26.0,Justin Jackson,DAL,True,False
wrighde01,19.566666666666666,4.0,9.0,0.444,1.0,2.0,0.5,1.0,2.0,0.5,3.0,1.0,4.0,2.0,1.0,1.0,0.0,2.0,10.0,33.0,Delon Wright,DAL,True,False
klebima01,18.65,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,5.0,5.0,0.0,1.0,1.0,0.0,1.0,4.0,27.0,Maxi Kleber,DAL,True,False
marjabo01,17.483333333333334,4.0,8.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,1.0,1.0,0.0,0.0,2.0,9.0,18.0,Boban Marjanović,DAL,True,False
bareajo01,12.0,5.0,8.0,0.625,2.0,3.0,0.667,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,12.0,2.0,J.J. Barea,DAL,True,False
brunsja01,11.05,3.0,5.0,0.6,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,6.0,13.0,Jalen Brunson,DAL,True,False
leeco01,8.466666666666667,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,8.0,Courtney Lee,DAL,True,False
broekry01,8.466666666666667,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,Ryan Broekhoff,DAL,True,False
