player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
huertke01,37.78333333333333,3.0,10.0,0.3,2.0,9.0,0.222,1.0,3.0,0.333,0.0,4.0,4.0,1.0,1.0,0.0,1.0,3.0,9.0,-25.0,Kevin Huerter,ATL,False,True
huntede01,33.05,6.0,13.0,0.462,3.0,8.0,0.375,0.0,0.0,,0.0,6.0,6.0,4.0,0.0,0.0,0.0,3.0,15.0,-10.0,De'Andre Hunter,ATL,False,True
collijo01,33.0,11.0,14.0,0.786,0.0,1.0,0.0,6.0,6.0,1.0,3.0,9.0,12.0,0.0,0.0,1.0,4.0,5.0,28.0,-31.0,John Collins,ATL,False,True
reddica01,29.55,7.0,16.0,0.438,4.0,11.0,0.364,0.0,0.0,,2.0,4.0,6.0,1.0,1.0,1.0,2.0,5.0,18.0,-9.0,Cam Reddish,ATL,False,True
youngtr01,28.35,5.0,13.0,0.385,1.0,7.0,0.143,7.0,8.0,0.875,1.0,1.0,2.0,13.0,0.0,0.0,7.0,2.0,18.0,-9.0,Trae Young,ATL,False,True
jonesda03,22.116666666666667,1.0,1.0,1.0,0.0,0.0,,5.0,6.0,0.833,3.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,7.0,18.0,Damian Jones,ATL,False,False
teaguje01,20.7,2.0,8.0,0.25,0.0,1.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,5.0,4.0,0.0,1.0,1.0,5.0,-2.0,Jeff Teague,ATL,False,False
cartevi01,17.933333333333334,4.0,9.0,0.444,2.0,6.0,0.333,0.0,0.0,,0.0,5.0,5.0,2.0,2.0,0.0,1.0,2.0,10.0,-3.0,Vince Carter,ATL,False,False
goodwbr01,10.083333333333334,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,-14.0,Brandon Goodwin,ATL,False,False
brownch02,4.25,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,4.0,Charlie Brown,ATL,False,False
grahatr01,3.1666666666666665,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Treveon Graham,ATL,False,False
lowryky01,32.833333333333336,4.0,8.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,0.0,8.0,8.0,11.0,1.0,0.0,5.0,4.0,12.0,32.0,Kyle Lowry,TOR,True,True
vanvlfr01,29.233333333333334,8.0,16.0,0.5,3.0,7.0,0.429,0.0,0.0,,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,19.0,6.0,Fred VanVleet,TOR,True,True
siakapa01,26.95,8.0,20.0,0.4,2.0,8.0,0.25,6.0,10.0,0.6,1.0,8.0,9.0,2.0,0.0,1.0,0.0,2.0,24.0,6.0,Pascal Siakam,TOR,True,True
anunoog01,26.633333333333333,1.0,3.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,3.0,1.0,3.0,0.0,4.0,4.0,14.0,OG Anunoby,TOR,True,True
gasolma01,16.483333333333334,4.0,5.0,0.8,2.0,2.0,1.0,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,10.0,7.0,Marc Gasol,TOR,True,True
ibakase01,27.3,9.0,14.0,0.643,2.0,7.0,0.286,4.0,6.0,0.667,2.0,8.0,10.0,0.0,2.0,0.0,0.0,2.0,24.0,17.0,Serge Ibaka,TOR,True,False
powelno01,23.866666666666667,2.0,9.0,0.222,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,4.0,0.0,2.0,1.0,6.0,6.0,Norman Powell,TOR,True,False
daviste02,22.916666666666668,5.0,9.0,0.556,1.0,4.0,0.25,4.0,4.0,1.0,1.0,5.0,6.0,1.0,0.0,0.0,0.0,3.0,15.0,6.0,Terence Davis,TOR,True,False
bouchch01,13.033333333333333,4.0,8.0,0.5,0.0,3.0,0.0,1.0,1.0,1.0,3.0,2.0,5.0,1.0,1.0,0.0,0.0,4.0,9.0,2.0,Chris Boucher,TOR,True,False
thomama02,11.6,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,5.0,-8.0,Matt Thomas,TOR,True,False
johnsst04,5.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,-6.0,Stanley Johnson,TOR,True,False
brissos01,2.066666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,Oshae Brissett,TOR,True,False
millema01,2.066666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,Malcolm Miller,TOR,True,False
