player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
hardati02,34.266666666666666,11.0,15.0,0.733,3.0,6.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,27.0,5.0,Tim Hardaway,,DAL,False,True
curryse01,29.05,8.0,11.0,0.727,4.0,6.0,0.667,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,22.0,13.0,Seth Curry,,DAL,False,True
bareajo01,26.216666666666665,7.0,13.0,0.538,2.0,4.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,8.0,0.0,0.0,2.0,2.0,18.0,1.0,J.J. Barea,,DAL,False,True
marjabo01,25.083333333333332,7.0,11.0,0.636,0.0,1.0,0.0,6.0,6.0,1.0,1.0,8.0,9.0,2.0,1.0,2.0,0.0,1.0,20.0,0.0,Boban Marjanović,,DAL,False,True
jacksju01,24.166666666666668,1.0,5.0,0.2,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,2.0,-7.0,Justin Jackson,,DAL,False,True
burketr01,23.916666666666668,5.0,10.0,0.5,2.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,4.0,2.0,0.0,3.0,2.0,14.0,1.0,Trey Burke,,DAL,False,False
klebima01,23.516666666666666,5.0,9.0,0.556,1.0,3.0,0.333,0.0,0.0,,0.0,3.0,3.0,3.0,0.0,1.0,1.0,4.0,11.0,3.0,Maxi Kleber,,DAL,False,False
wrighde01,18.766666666666666,2.0,4.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,2.0,3.0,0.0,1.0,2.0,4.0,0.0,Delon Wright,,DAL,False,False
kiddgmi01,18.016666666666666,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,Michael Kidd-Gilchrist,,DAL,False,False
reavejo02,13.633333333333333,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,4.0,9.0,Josh Reaves,,DAL,False,False
clevean01,3.3666666666666667,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,-6.0,Antonius Cleveland,,DAL,False,False
porzikr01,,,,,,,,,,,,,,,,,,,,,Kristaps Porziņģis,Did Not Play,DAL,False,False
doncilu01,,,,,,,,,,,,,,,,,,,,,Luka Dončić,Did Not Play,DAL,False,False
goberru01,16.3,3.0,5.0,0.6,0.0,0.0,,3.0,4.0,0.75,2.0,3.0,5.0,3.0,0.0,1.0,0.0,0.0,9.0,12.0,Rudy Gobert,,UTA,True,True
conlemi01,16.0,3.0,7.0,0.429,3.0,4.0,0.75,0.0,0.0,,2.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,9.0,9.0,Mike Conley,,UTA,True,True
onealro01,14.2,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,,1.0,3.0,4.0,2.0,1.0,0.0,1.0,2.0,0.0,5.0,Royce O'Neale,,UTA,True,True
clarkjo01,14.1,6.0,9.0,0.667,5.0,7.0,0.714,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,18.0,14.0,Jordan Clarkson,,UTA,True,True
inglejo01,13.166666666666666,3.0,7.0,0.429,1.0,5.0,0.2,0.0,0.0,,0.0,4.0,4.0,7.0,1.0,1.0,1.0,2.0,7.0,13.0,Joe Ingles,,UTA,True,True
tuckera01,28.316666666666666,4.0,7.0,0.571,1.0,3.0,0.333,8.0,9.0,0.889,0.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,17.0,-7.0,Rayjon Tucker,,UTA,True,False
mudiaem01,26.816666666666666,6.0,12.0,0.5,2.0,4.0,0.5,0.0,0.0,,1.0,3.0,4.0,4.0,1.0,0.0,4.0,4.0,14.0,-20.0,Emmanuel Mudiay,,UTA,True,False
onimi01,26.65,2.0,8.0,0.25,1.0,5.0,0.2,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,1.0,1.0,3.0,5.0,-8.0,Miye Oni,,UTA,True,False
brantja01,22.733333333333334,1.0,7.0,0.143,1.0,6.0,0.167,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,1.0,3.0,1.0,3.0,-26.0,Jarrell Brantley,,UTA,True,False
davised01,16.233333333333334,3.0,4.0,0.75,0.0,0.0,,1.0,2.0,0.5,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,7.0,-18.0,Ed Davis,,UTA,True,False
bradlto01,15.466666666666667,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,,2.0,3.0,5.0,2.0,0.0,1.0,0.0,1.0,5.0,-2.0,Tony Bradley,,UTA,True,False
wrighju02,15.266666666666667,2.0,5.0,0.4,2.0,4.0,0.5,1.0,2.0,0.5,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,7.0,-23.0,Justin Wright-Foreman,,UTA,True,False
niangge01,14.75,4.0,5.0,0.8,4.0,4.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,11.0,Georges Niang,,UTA,True,False
