player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
gilgesh01,38.266666666666666,5.0,14.0,0.357,2.0,4.0,0.5,9.0,12.0,0.75,0.0,9.0,9.0,3.0,1.0,0.0,1.0,2.0,21.0,6.0,Shai Gilgeous-Alexander,OKC,False,True,
gallida01,32.3,4.0,11.0,0.364,1.0,8.0,0.125,3.0,4.0,0.75,1.0,6.0,7.0,0.0,1.0,0.0,5.0,4.0,12.0,12.0,Danilo Gallinari,OKC,False,True,
paulch01,31.233333333333334,7.0,17.0,0.412,2.0,6.0,0.333,4.0,5.0,0.8,0.0,4.0,4.0,2.0,3.0,0.0,0.0,2.0,20.0,4.0,Chris Paul,OKC,False,True,
adamsst01,28.0,2.0,6.0,0.333,0.0,0.0,,2.0,2.0,1.0,4.0,5.0,9.0,4.0,0.0,0.0,1.0,1.0,6.0,5.0,Steven Adams,OKC,False,True,
naderab01,19.433333333333334,2.0,5.0,0.4,1.0,2.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,7.0,4.0,Abdel Nader,OKC,False,True,
schrode01,34.2,7.0,14.0,0.5,3.0,4.0,0.75,4.0,4.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,21.0,13.0,Dennis Schröder,OKC,False,False,
noelne01,20.0,5.0,7.0,0.714,0.0,0.0,,3.0,3.0,1.0,6.0,6.0,12.0,0.0,1.0,2.0,1.0,0.0,13.0,7.0,Nerlens Noel,OKC,False,False,
dortlu01,19.85,1.0,4.0,0.25,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,2.0,7.0,Luguentz Dort,OKC,False,False,
bazleda01,15.383333333333333,1.0,6.0,0.167,1.0,4.0,0.25,0.0,0.0,,1.0,5.0,6.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,Darius Bazley,OKC,False,False,
muscami01,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,Mike Muscala,OKC,False,False,
hallde01,0.6666666666666666,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Devon Hall,OKC,False,False,
lillada01,38.56666666666667,8.0,24.0,0.333,2.0,12.0,0.167,8.0,8.0,1.0,0.0,3.0,3.0,7.0,1.0,0.0,3.0,3.0,26.0,-9.0,Damian Lillard,POR,True,True,
mccolcj01,37.6,8.0,21.0,0.381,2.0,6.0,0.333,2.0,4.0,0.5,2.0,3.0,5.0,2.0,2.0,0.0,0.0,4.0,20.0,-7.0,CJ McCollum,POR,True,True,
bazemke01,36.083333333333336,3.0,11.0,0.273,3.0,6.0,0.5,0.0,0.0,,1.0,4.0,5.0,2.0,0.0,1.0,1.0,5.0,9.0,-8.0,Kent Bazemore,POR,True,True,
anthoca01,35.45,4.0,18.0,0.222,1.0,5.0,0.2,0.0,0.0,,1.0,7.0,8.0,0.0,3.0,0.0,2.0,3.0,9.0,-5.0,Carmelo Anthony,POR,True,True,
whiteha01,31.933333333333334,6.0,8.0,0.75,0.0,0.0,,2.0,2.0,1.0,5.0,5.0,10.0,3.0,0.0,5.0,1.0,2.0,14.0,-7.0,Hassan Whiteside,POR,True,True,
simonan01,22.783333333333335,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,,2.0,1.0,3.0,0.0,1.0,1.0,0.0,5.0,7.0,-13.0,Anfernee Simons,POR,True,False,
labissk01,16.033333333333335,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,3.0,4.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,-5.0,Skal Labissière,POR,True,False,
littlna01,12.233333333333333,3.0,7.0,0.429,0.0,2.0,0.0,2.0,2.0,1.0,3.0,2.0,5.0,0.0,0.0,1.0,0.0,3.0,8.0,-7.0,Nassir Little,POR,True,False,
hezonma01,7.85,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,-1.0,Mario Hezonja,POR,True,False,
hoardja01,1.4666666666666668,0.0,0.0,,0.0,0.0,,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,Jaylen Hoard,POR,True,False,
trentga02,,,,,,,,,,,,,,,,,,,,,Gary Trent,POR,True,False,Did Not Play
tollian01,,,,,,,,,,,,,,,,,,,,,Anthony Tolliver,POR,True,False,Did Not Play
