player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
derozde01,30.533333333333335,11.0,20.0,0.55,1.0,3.0,0.333,7.0,7.0,1.0,1.0,4.0,5.0,4.0,1.0,2.0,1.0,1.0,30.0,-3.0,DeMar DeRozan,,SAS,False,True
murrade01,29.133333333333333,4.0,14.0,0.286,0.0,2.0,0.0,5.0,6.0,0.833,0.0,6.0,6.0,2.0,2.0,0.0,1.0,0.0,13.0,-3.0,Dejounte Murray,,SAS,False,True
whitede01,28.966666666666665,6.0,11.0,0.545,4.0,6.0,0.667,4.0,5.0,0.8,1.0,1.0,2.0,3.0,1.0,0.0,3.0,3.0,20.0,4.0,Derrick White,,SAS,False,True
poeltja01,24.833333333333332,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,,3.0,1.0,4.0,3.0,1.0,1.0,0.0,6.0,4.0,-4.0,Jakob Poeltl,,SAS,False,True
walkelo01,19.283333333333335,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,5.0,-1.0,Lonnie Walker,,SAS,False,True
gayru01,24.483333333333334,9.0,15.0,0.6,2.0,4.0,0.5,4.0,4.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,24.0,-2.0,Rudy Gay,,SAS,False,False
johnske04,21.633333333333333,4.0,6.0,0.667,1.0,1.0,1.0,6.0,7.0,0.857,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,15.0,3.0,Keldon Johnson,,SAS,False,False
eubandr01,19.3,3.0,5.0,0.6,0.0,0.0,,0.0,0.0,,3.0,7.0,10.0,2.0,0.0,2.0,3.0,3.0,6.0,-2.0,Drew Eubanks,,SAS,False,False
millspa02,19.233333333333334,3.0,7.0,0.429,2.0,5.0,0.4,0.0,0.0,,1.0,3.0,4.0,2.0,1.0,0.0,1.0,3.0,8.0,-2.0,Patty Mills,,SAS,False,False
weathqu01,18.866666666666667,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,3.0,-3.0,Quinndary Weatherspoon,,SAS,False,False
zellety01,3.7,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,Tyler Zeller,,SAS,False,False
samanlu01,,,,,,,,,,,,,,,,,,,,,Luka Šamanić,Did Not Play,SAS,False,False
metuch01,,,,,,,,,,,,,,,,,,,,,Chimezie Metu,Did Not Play,SAS,False,False
richajo01,33.96666666666667,5.0,15.0,0.333,3.0,8.0,0.375,6.0,6.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,19.0,-1.0,Josh Richardson,,PHI,True,True
embiijo01,31.233333333333334,9.0,17.0,0.529,0.0,2.0,0.0,9.0,12.0,0.75,2.0,7.0,9.0,5.0,1.0,0.0,4.0,2.0,27.0,-3.0,Joel Embiid,,PHI,True,True
harrito02,30.783333333333335,10.0,17.0,0.588,3.0,5.0,0.6,2.0,2.0,1.0,1.0,5.0,6.0,4.0,1.0,1.0,3.0,5.0,25.0,7.0,Tobias Harris,,PHI,True,True
miltosh01,25.833333333333332,6.0,9.0,0.667,2.0,4.0,0.5,2.0,2.0,1.0,1.0,4.0,5.0,3.0,0.0,0.0,1.0,3.0,16.0,3.0,Shake Milton,,PHI,True,True
simmobe01,25.116666666666667,4.0,6.0,0.667,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,5.0,1.0,1.0,2.0,6.0,8.0,-3.0,Ben Simmons,,PHI,True,True
horfoal01,31.833333333333332,4.0,7.0,0.571,1.0,2.0,0.5,0.0,0.0,,3.0,3.0,6.0,3.0,0.0,2.0,0.0,0.0,9.0,17.0,Al Horford,,PHI,True,False
korkmfu01,21.116666666666667,3.0,7.0,0.429,3.0,6.0,0.5,3.0,4.0,0.75,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,12.0,4.0,Furkan Korkmaz,,PHI,True,False
thybuma01,18.716666666666665,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,5.0,-10.0,Matisse Thybulle,,PHI,True,False
netora01,11.4,2.0,3.0,0.667,0.0,0.0,,4.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,8.0,-1.0,Raul Neto,,PHI,True,False
burksal01,9.95,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,-3.0,Alec Burks,,PHI,True,False
shayoma01,,,,,,,,,,,,,,,,,,,,,Marial Shayok,Did Not Play,PHI,True,False
pelleno01,,,,,,,,,,,,,,,,,,,,,Norvel Pelle,Did Not Play,PHI,True,False
