player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
isaacjo01,33.63333333333333,6.0,15.0,0.4,0.0,4.0,0.0,4.0,6.0,0.667,7.0,6.0,13.0,3.0,1.0,3.0,1.0,3.0,16.0,-6.0,Jonathan Isaac,ORL,False,True
fournev01,27.85,7.0,15.0,0.467,3.0,6.0,0.5,4.0,5.0,0.8,0.0,2.0,2.0,3.0,3.0,0.0,3.0,2.0,21.0,3.0,Evan Fournier,ORL,False,True
fultzma01,25.55,6.0,14.0,0.429,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,12.0,11.0,Markelle Fultz,ORL,False,True
gordoaa01,12.233333333333333,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,-6.0,Aaron Gordon,ORL,False,True
vucevni01,10.833333333333334,1.0,7.0,0.143,1.0,4.0,0.25,0.0,0.0,,3.0,2.0,5.0,5.0,0.0,1.0,0.0,0.0,3.0,1.0,Nikola Vučević,ORL,False,True
rosste01,27.05,5.0,12.0,0.417,3.0,9.0,0.333,1.0,2.0,0.5,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,14.0,-29.0,Terrence Ross,ORL,False,False
augusdj01,26.8,1.0,9.0,0.111,1.0,4.0,0.25,1.0,2.0,0.5,0.0,2.0,2.0,5.0,1.0,0.0,1.0,2.0,4.0,-27.0,D.J. Augustin,ORL,False,False
aminual01,22.833333333333332,1.0,3.0,0.333,1.0,1.0,1.0,0.0,2.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,2.0,1.0,3.0,-14.0,Al-Farouq Aminu,ORL,False,False
birchkh01,21.283333333333335,5.0,7.0,0.714,0.0,0.0,,2.0,3.0,0.667,0.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,12.0,-3.0,Khem Birch,ORL,False,False
bambamo01,15.583333333333334,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,2.0,0.0,3.0,2.0,2.0,3.0,-12.0,Mohamed Bamba,ORL,False,False
iwundwe01,12.183333333333334,1.0,2.0,0.5,0.0,1.0,0.0,5.0,6.0,0.833,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,7.0,-2.0,Wesley Iwundu,ORL,False,False
frazime01,2.066666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,Melvin Frazier,ORL,False,False
magetjo01,2.066666666666667,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,Josh Magette,ORL,False,False
powelno01,37.53333333333333,7.0,12.0,0.583,1.0,4.0,0.25,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,15.0,5.0,Norman Powell,TOR,True,True
vanvlfr01,34.766666666666666,10.0,19.0,0.526,1.0,5.0,0.2,3.0,4.0,0.75,0.0,1.0,1.0,7.0,2.0,0.0,3.0,2.0,24.0,8.0,Fred VanVleet,TOR,True,True
siakapa01,34.63333333333333,7.0,18.0,0.389,1.0,4.0,0.25,3.0,4.0,0.75,2.0,9.0,11.0,4.0,1.0,1.0,3.0,2.0,18.0,6.0,Pascal Siakam,TOR,True,True
gasolma01,29.133333333333333,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.0,6.0,6.0,5.0,1.0,1.0,0.0,4.0,5.0,-2.0,Marc Gasol,TOR,True,True
anunoog01,23.083333333333332,3.0,6.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0,3.0,9.0,1.0,OG Anunoby,TOR,True,True
daviste02,27.05,7.0,10.0,0.7,3.0,5.0,0.6,2.0,2.0,1.0,1.0,7.0,8.0,5.0,0.0,1.0,1.0,2.0,19.0,22.0,Terence Davis,TOR,True,False
holliro01,26.733333333333334,3.0,6.0,0.5,0.0,1.0,0.0,0.0,3.0,0.0,1.0,4.0,5.0,2.0,1.0,0.0,2.0,2.0,6.0,21.0,Rondae Hollis-Jefferson,TOR,True,False
bouchch01,20.4,5.0,10.0,0.5,0.0,2.0,0.0,4.0,4.0,1.0,6.0,5.0,11.0,1.0,0.0,1.0,0.0,3.0,14.0,22.0,Chris Boucher,TOR,True,False
thomama02,2.35,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matt Thomas,TOR,True,False
brissos01,1.4333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,Oshae Brissett,TOR,True,False
millema01,1.4333333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,Malcolm Miller,TOR,True,False
hernade01,1.4333333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,Dewan Hernandez,TOR,True,False
