player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
gordoaa01,40.916666666666664,9.0,14.0,0.643,3.0,4.0,0.75,4.0,4.0,1.0,3.0,7.0,10.0,6.0,1.0,3.0,1.0,0.0,25.0,6.0,Aaron Gordon,,ORL,False,True
fournev01,34.86666666666667,11.0,18.0,0.611,2.0,7.0,0.286,4.0,7.0,0.571,1.0,3.0,4.0,5.0,3.0,0.0,2.0,1.0,28.0,13.0,Evan Fournier,,ORL,False,True
fultzma01,31.533333333333335,4.0,8.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,8.0,3.0,0.0,2.0,3.0,8.0,6.0,Markelle Fultz,,ORL,False,True
vucevni01,31.0,8.0,15.0,0.533,0.0,1.0,0.0,1.0,3.0,0.333,1.0,11.0,12.0,3.0,0.0,1.0,0.0,3.0,17.0,8.0,Nikola Vučević,,ORL,False,True
ennisja01,28.466666666666665,5.0,11.0,0.455,1.0,4.0,0.25,1.0,1.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,3.0,12.0,2.0,James Ennis,,ORL,False,True
rosste01,27.1,4.0,14.0,0.286,3.0,6.0,0.5,3.0,3.0,1.0,0.0,6.0,6.0,3.0,0.0,0.0,2.0,2.0,14.0,8.0,Terrence Ross,,ORL,False,False
bambamo01,16.516666666666666,4.0,7.0,0.571,3.0,4.0,0.75,4.0,6.0,0.667,6.0,4.0,10.0,0.0,0.0,4.0,0.0,3.0,15.0,6.0,Mohamed Bamba,,ORL,False,False
augusdj01,16.466666666666665,3.0,7.0,0.429,2.0,4.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,9.0,4.0,D.J. Augustin,,ORL,False,False
cartemi01,13.133333333333333,1.0,6.0,0.167,0.0,1.0,0.0,0.0,0.0,,2.0,0.0,2.0,1.0,0.0,1.0,0.0,6.0,2.0,-3.0,Michael Carter-Williams,,ORL,False,False
iwundwe01,,,,,,,,,,,,,,,,,,,,,Wesley Iwundu,Did Not Play,ORL,False,False
clarkga01,,,,,,,,,,,,,,,,,,,,,Gary Clark,Did Not Play,ORL,False,False
lawvi01,,,,,,,,,,,,,,,,,,,,,Vic Law,Did Not Play,ORL,False,False
birchkh01,,,,,,,,,,,,,,,,,,,,,Khem Birch,Did Not Play,ORL,False,False
youngtr01,38.21666666666667,10.0,27.0,0.37,4.0,12.0,0.333,13.0,14.0,0.929,0.0,2.0,2.0,11.0,1.0,1.0,2.0,0.0,37.0,0.0,Trae Young,,ATL,True,True
huntede01,35.5,0.0,8.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0,3.0,8.0,11.0,1.0,0.0,0.0,3.0,3.0,2.0,-5.0,De'Andre Hunter,,ATL,True,True
collijo01,35.18333333333333,11.0,19.0,0.579,3.0,5.0,0.6,1.0,1.0,1.0,3.0,4.0,7.0,4.0,0.0,2.0,0.0,2.0,26.0,-5.0,John Collins,,ATL,True,True
huertke01,27.816666666666666,5.0,12.0,0.417,3.0,7.0,0.429,0.0,0.0,,0.0,3.0,3.0,3.0,0.0,0.0,2.0,4.0,13.0,-10.0,Kevin Huerter,,ATL,True,True
fernabr01,21.833333333333332,5.0,7.0,0.714,0.0,1.0,0.0,0.0,0.0,,0.0,9.0,9.0,1.0,1.0,0.0,0.0,1.0,10.0,-7.0,Bruno Fernando,,ATL,True,True
reddica01,31.25,5.0,10.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,2.0,14.0,-1.0,Cam Reddish,,ATL,True,False
teaguje01,22.716666666666665,3.0,7.0,0.429,1.0,3.0,0.333,5.0,6.0,0.833,1.0,2.0,3.0,6.0,1.0,1.0,0.0,1.0,12.0,-3.0,Jeff Teague,,ATL,True,False
grahatr01,9.05,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,-2.0,Treveon Graham,,ATL,True,False
jonesda03,7.916666666666667,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,Damian Jones,,ATL,True,False
goodwbr01,6.566666666666666,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,-9.0,Brandon Goodwin,,ATL,True,False
cartevi01,3.95,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,-8.0,Vince Carter,,ATL,True,False
