player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
davisan02,35.11666666666667,0.639,0.357,0.429,1.286,2.6,17.5,9.0,15.6,1.4,8.2,0.0,13.2,146.0,105.0,7.7,Anthony Davis,LAL,False,True
jamesle01,34.6,0.553,0.533,0.333,0.467,2.7,32.0,15.2,36.0,0.0,2.8,18.1,27.0,97.0,109.0,4.0,LeBron James,LAL,False,True
caldwke01,29.85,0.336,0.357,0.571,0.143,0.0,4.1,1.8,12.5,0.0,0.0,21.2,13.4,60.0,117.0,-9.1,Kentavious Caldwell-Pope,LAL,False,True
greenda02,19.6,0.0,0.0,0.857,0.286,4.7,12.6,8.1,0.0,2.4,9.8,0.0,17.0,9.0,102.0,-10.3,Danny Green,LAL,False,True
mcgeeja01,9.983333333333333,0.387,0.333,0.0,0.667,9.2,37.0,21.1,0.0,0.0,9.6,34.0,24.9,58.0,103.0,-16.0,JaVale McGee,LAL,False,True
kuzmaky01,28.466666666666665,0.542,0.5,0.538,0.308,0.0,17.3,7.4,8.2,0.0,3.4,6.3,23.4,101.0,112.0,1.3,Kyle Kuzma,LAL,False,False
carusal01,24.3,0.709,0.583,0.5,0.667,0.0,0.0,0.0,25.7,5.9,4.0,34.0,20.5,98.0,101.0,8.4,Alex Caruso,LAL,False,False
waitedi01,21.666666666666668,0.505,0.455,0.545,0.182,4.3,11.4,7.3,22.0,0.0,4.4,7.8,25.1,100.0,112.0,2.1,Dion Waiters,LAL,False,False
howardw01,17.133333333333333,0.868,1.0,0.0,1.0,10.8,21.6,15.4,0.0,0.0,5.6,41.0,12.0,102.0,109.0,-3.2,Dwight Howard,LAL,False,False
morrima02,10.066666666666666,0.3,0.3,0.5,0.0,9.2,12.2,10.5,0.0,9.4,9.5,0.0,42.0,64.0,85.0,0.1,Markieff Morris,LAL,False,False
smithjr01,7.766666666666667,0.0,0.0,1.0,0.0,0.0,15.8,6.8,0.0,6.1,0.0,50.0,10.9,0.0,100.0,-11.5,J.R. Smith,LAL,False,False
cookqu01,1.45,,,,,0.0,84.9,36.4,100.0,0.0,0.0,,0.0,234.0,100.0,20.4,Quinn Cook,LAL,False,False
vanvlfr01,40.31666666666667,0.591,0.591,0.636,0.0,0.0,11.4,6.5,45.1,1.2,2.8,21.4,15.2,116.0,92.0,6.0,Fred VanVleet,TOR,True,True
siakapa01,36.93333333333333,0.409,0.353,0.235,0.176,6.7,17.5,12.9,13.7,2.6,6.2,0.0,21.8,99.0,86.0,5.1,Pascal Siakam,TOR,True,True
lowryky01,35.03333333333333,0.73,0.656,0.563,0.938,3.5,34.3,21.1,34.2,1.4,0.0,15.0,33.3,131.0,87.0,16.0,Kyle Lowry,TOR,True,True
anunoog01,33.38333333333333,1.069,1.056,0.333,0.444,3.7,8.3,6.3,6.1,2.8,0.0,0.0,14.1,214.0,91.0,17.8,OG Anunoby,TOR,True,True
gasolma01,24.75,0.508,0.429,0.286,0.286,0.0,26.1,14.9,13.3,0.0,0.0,20.2,17.5,89.0,92.0,-4.1,Marc Gasol,TOR,True,True
powelno01,24.166666666666668,0.311,0.25,0.333,0.167,0.0,0.0,0.0,0.0,2.0,0.0,13.4,27.0,56.0,95.0,-14.0,Norman Powell,TOR,True,False
ibakase01,19.133333333333333,0.333,0.333,0.333,0.0,6.4,14.5,11.0,0.0,0.0,11.9,33.3,20.6,49.0,88.0,-13.4,Serge Ibaka,TOR,True,False
daviste02,12.95,0.75,0.75,0.5,0.0,0.0,21.4,12.2,0.0,0.0,0.0,0.0,6.8,137.0,94.0,2.7,Terence Davis,TOR,True,False
thomama02,5.366666666666666,0.0,0.0,0.5,0.0,0.0,34.4,19.7,0.0,0.0,0.0,0.0,16.3,0.0,90.0,-18.6,Matt Thomas,TOR,True,False
holliro01,5.066666666666666,0.0,0.0,0.0,0.0,48.6,18.2,31.2,27.1,0.0,0.0,0.0,8.7,124.0,94.0,1.6,Rondae Hollis-Jefferson,TOR,True,False
bouchch01,1.45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,0.0,100.0,-29.8,Chris Boucher,TOR,True,False
watsopa01,1.45,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,100.0,-3.7,Paul Watson,TOR,True,False
