player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
mitchdo01,32.4,0.595,0.595,0.286,0.0,0.0,7.4,3.4,25.0,1.6,0.0,8.7,31.9,116.0,134.0,3.1,Donovan Mitchell,UTA,False,True,
goberru01,32.06666666666667,0.521,0.25,0.0,1.0,12.5,26.2,18.7,7.8,1.6,7.1,14.8,9.5,131.0,123.0,-1.6,Rudy Gobert,UTA,False,True,
conlemi01,30.016666666666666,0.55,0.55,0.3,0.0,3.3,12.0,7.3,25.0,0.0,0.0,4.8,31.4,117.0,136.0,3.0,Mike Conley,UTA,False,True,
bogdabo02,28.95,0.833,0.773,0.818,0.455,3.5,4.1,3.8,5.5,1.8,0.0,7.0,22.0,159.0,135.0,9.5,Bojan Bogdanović,UTA,False,True,
inglejo01,28.033333333333335,0.75,0.75,1.0,0.0,0.0,4.3,1.9,22.4,1.8,0.0,33.3,4.8,142.0,135.0,-3.7,Joe Ingles,UTA,False,True,
onealro01,23.466666666666665,0.25,0.25,0.667,0.0,0.0,30.7,13.9,5.4,4.4,3.2,14.3,13.4,55.0,118.0,-6.0,Royce O'Neale,UTA,False,False,
clarkjo01,22.683333333333334,0.429,0.429,0.571,0.0,0.0,5.3,2.4,0.0,0.0,0.0,6.7,29.7,83.0,139.0,-10.4,Jordan Clarkson,UTA,False,False,
niangge01,18.5,0.3,0.3,0.5,0.0,5.4,13.0,8.8,8.1,0.0,0.0,0.0,24.3,77.0,136.0,-15.1,Georges Niang,UTA,False,False,
davised01,13.283333333333333,1.0,1.0,0.0,0.0,22.6,9.0,16.4,0.0,0.0,0.0,0.0,6.8,218.0,137.0,1.5,Ed Davis,UTA,False,False,
brantja01,2.65,,,,,0.0,45.3,20.6,0.0,0.0,0.0,,0.0,0.0,125.0,-5.7,Jarrell Brantley,UTA,False,False,
tuckera01,2.65,1.0,1.0,0.0,0.0,0.0,45.3,20.6,0.0,0.0,0.0,0.0,16.9,200.0,125.0,4.2,Rayjon Tucker,UTA,False,False,
mudiaem01,2.65,0.0,0.0,0.5,0.0,0.0,0.0,0.0,45.3,0.0,0.0,33.3,50.8,22.0,140.0,-44.1,Emmanuel Mudiay,UTA,False,False,
morgaju01,2.65,1.0,1.0,0.0,0.0,37.7,0.0,20.6,0.0,0.0,0.0,0.0,16.9,216.0,140.0,13.5,Juwan Morgan,UTA,False,False,
lillada01,36.31666666666667,0.784,0.741,0.517,0.276,0.0,5.5,3.0,64.7,1.4,0.0,5.8,40.8,169.0,118.0,30.9,Damian Lillard,POR,True,True,
whiteha01,34.78333333333333,0.672,0.7,0.0,0.6,20.7,43.1,32.9,0.0,1.5,7.8,13.7,18.1,133.0,99.0,5.6,Hassan Whiteside,POR,True,True,
mccolcj01,34.0,0.5,0.5,0.286,0.0,0.0,8.8,4.8,7.3,1.5,2.7,17.6,21.4,95.0,115.0,-5.7,CJ McCollum,POR,True,True,
anthoca01,32.016666666666666,0.447,0.367,0.2,0.267,11.2,6.2,8.5,3.8,0.0,0.0,0.0,22.5,120.0,122.0,-5.2,Carmelo Anthony,POR,True,True,
arizatr01,26.283333333333335,0.5,0.5,0.167,0.0,9.1,19.0,14.5,8.8,0.0,0.0,14.3,11.4,117.0,117.0,-4.6,Trevor Ariza,POR,True,True,
trentga02,24.366666666666667,0.389,0.389,0.444,0.0,0.0,4.1,2.2,0.0,0.0,0.0,0.0,15.8,93.0,122.0,-9.6,Gary Trent,POR,True,False,
simonan01,23.666666666666668,0.583,0.583,0.167,0.0,0.0,21.1,11.5,14.9,0.0,0.0,14.3,12.7,124.0,116.0,-0.2,Anfernee Simons,POR,True,False,
swanica01,12.966666666666667,,,,,27.8,23.1,25.2,0.0,0.0,7.0,100.0,6.6,73.0,110.0,-8.6,Caleb Swanigan,POR,True,False,
littlna01,12.933333333333334,1.167,1.167,0.333,0.0,0.0,7.7,4.2,0.0,0.0,0.0,0.0,9.9,233.0,121.0,10.8,Nassir Little,POR,True,False,
gabriwe01,2.65,,,,,0.0,0.0,0.0,0.0,19.3,0.0,100.0,16.2,0.0,76.0,-8.8,Wenyen Gabriel,POR,True,False,
nurkiju01,,,,,,,,,,,,,,,,,Jusuf Nurkić,POR,True,False,Did Not Dress
hezonma01,,,,,,,,,,,,,,,,,Mario Hezonja,POR,True,False,Did Not Play
