player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
shamela01,28.833333333333332,0.512,0.375,0.5,0.5,0.0,0.0,0.0,8.5,1.6,3.3,0.0,7.1,122.0,138.0,-3.2,Landry Shamet,LAC,False,True
leonaka01,27.6,0.664,0.559,0.412,0.647,0.0,23.7,11.7,19.3,0.0,0.0,8.4,36.4,127.0,140.0,5.8,Kawhi Leonard,LAC,False,True
georgpa01,25.966666666666665,0.483,0.425,0.4,0.2,4.1,16.8,10.4,14.1,5.3,7.2,15.5,41.9,86.0,122.0,-2.0,Paul George,LAC,False,True
zubaciv01,16.383333333333333,0.902,1.0,0.0,0.667,19.5,26.6,23.0,9.1,0.0,0.0,34.0,15.1,129.0,138.0,-4.9,Ivica Zubac,LAC,False,True
pattepa01,7.416666666666667,0.75,0.75,1.0,0.0,14.4,14.7,14.5,0.0,0.0,0.0,33.3,17.1,101.0,141.0,-7.1,Patrick Patterson,LAC,False,True
willilo02,26.15,0.486,0.4,0.0,0.3,4.1,20.9,12.4,27.3,0.0,0.0,20.9,23.1,95.0,140.0,-9.1,Lou Williams,LAC,False,False
mcgruro01,25.733333333333334,0.282,0.25,0.25,0.75,0.0,21.2,10.5,9.5,1.8,0.0,15.8,10.4,64.0,136.0,-7.7,Rodney McGruder,LAC,False,False
greenja01,18.933333333333334,0.5,0.5,1.0,0.0,0.0,17.3,8.5,6.6,4.9,0.0,25.0,8.9,81.0,128.0,-5.6,JaMychal Green,LAC,False,False
harremo01,16.6,0.854,0.833,0.0,0.167,0.0,6.6,3.2,0.0,0.0,5.7,13.4,18.9,135.0,138.0,-1.4,Montrezl Harrell,LAC,False,False
mannte01,15.183333333333334,0.75,0.75,0.5,0.0,0.0,7.2,3.6,41.8,3.0,0.0,0.0,5.6,181.0,134.0,3.8,Terance Mann,LAC,False,False
kabenmf01,10.4,0.625,0.625,0.5,0.0,0.0,21.0,10.4,14.5,0.0,9.0,0.0,16.2,128.0,134.0,4.9,Mfiondu Kabengele,LAC,False,False
coffeam01,10.4,0.333,0.333,0.0,0.0,20.5,0.0,10.4,14.5,0.0,0.0,0.0,24.3,94.0,144.0,-10.3,Amir Coffey,LAC,False,False
motlejo01,10.4,0.791,0.8,0.0,0.6,0.0,31.5,15.6,20.5,0.0,0.0,0.0,25.6,159.0,138.0,8.5,Johnathan Motley,LAC,False,False
mclaujo01,36.983333333333334,0.8,0.8,0.267,0.0,0.0,11.5,5.8,37.8,0.0,0.0,0.0,16.9,180.0,115.0,6.7,Jordan McLaughlin,MIN,True,True
townska01,34.2,0.745,0.808,0.385,0.308,9.6,31.2,20.5,32.1,1.3,2.3,16.9,21.7,142.0,107.0,11.6,Karl-Anthony Towns,MIN,True,True
beaslma01,28.85,0.605,0.605,0.684,0.0,7.6,29.6,18.7,17.2,1.6,0.0,5.0,29.0,124.0,108.0,3.9,Malik Beasley,MIN,True,True
hernaju01,26.583333333333332,0.902,0.917,0.5,0.667,0.0,4.0,2.0,12.1,1.7,0.0,0.0,12.2,184.0,113.0,5.5,Juan Hernangómez,MIN,True,True
okogijo01,23.866666666666667,0.88,0.8,0.6,1.6,0.0,8.9,4.5,0.0,3.9,0.0,19.0,18.4,137.0,107.0,3.7,Josh Okogie,MIN,True,True
culveja01,23.033333333333335,0.357,0.357,0.429,0.0,4.7,4.6,4.7,4.4,2.0,3.5,22.2,16.3,71.0,109.0,-11.6,Jarrett Culver,MIN,True,False
johnsja01,20.266666666666666,0.759,0.778,0.333,0.222,5.4,10.5,8.0,31.3,4.5,3.9,23.3,26.5,126.0,102.0,9.9,James Johnson,MIN,True,False
crabbal01,17.016666666666666,0.75,0.75,1.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,4.9,173.0,118.0,0.5,Allen Crabbe,MIN,True,False
reidna01,13.8,0.538,0.538,0.462,0.0,15.8,54.1,35.2,10.1,0.0,0.0,7.1,42.4,106.0,107.0,-4.4,Naz Reid,MIN,True,False
nowelja01,11.016666666666667,0.5,0.5,0.4,0.0,0.0,19.4,9.8,30.2,0.0,0.0,0.0,19.0,130.0,114.0,-0.1,Jaylen Nowell,MIN,True,False
martike03,2.183333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,200.0,118.0,7.4,Kelan Martin,MIN,True,False
evansja02,1.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,118.0,-6.7,Jacob Evans,MIN,True,False
vandeja01,1.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,118.0,-6.7,Jarred Vanderbilt,MIN,True,False
