player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
bealbr01,29.433333333333334,0.787,0.773,0.364,0.091,4.9,3.7,4.2,57.9,0.0,0.0,11.6,41.0,146.0,122.0,14.7,Bradley Beal,WAS,False,True,
mahinia01,28.083333333333332,0.608,0.5,0.0,1.0,10.4,19.4,15.5,3.9,0.0,0.0,25.8,12.9,111.0,118.0,-8.0,Ian Mahinmi,WAS,False,True,
thomais02,22.066666666666666,0.542,0.542,0.583,0.0,0.0,14.8,8.5,24.1,0.0,3.5,20.0,31.7,97.0,116.0,-5.4,Isaiah Thomas,WAS,False,True,
bryanth01,17.183333333333334,0.9,0.9,0.2,0.0,0.0,19.0,10.9,0.0,0.0,0.0,0.0,13.6,172.0,118.0,0.9,Thomas Bryant,WAS,False,True,
paytoga02,5.75,,,,,0.0,56.9,32.5,0.0,0.0,0.0,,0.0,0.0,108.0,-7.6,Gary Payton,WAS,False,True,
bertada01,26.716666666666665,0.814,0.8,0.8,0.1,0.0,8.2,4.7,9.9,1.9,0.0,0.0,18.2,163.0,117.0,7.7,Dāvis Bertāns,WAS,False,False,
browntr01,25.5,0.68,0.7,0.2,0.4,0.0,34.2,19.6,13.7,0.0,0.0,0.0,10.8,152.0,114.0,0.8,Troy Brown,WAS,False,False,
smithis01,25.5,0.539,0.464,0.429,0.286,5.7,12.8,9.8,26.4,3.9,0.0,0.0,28.8,131.0,111.0,3.2,Ish Smith,WAS,False,False,
bongais01,22.483333333333334,1.308,1.333,0.667,0.333,6.5,19.4,13.9,10.5,0.0,3.4,22.5,9.2,191.0,115.0,8.7,Isaac Bonga,WAS,False,False,
mcraejo01,17.766666666666666,0.225,0.25,0.25,0.25,0.0,0.0,0.0,13.0,0.0,0.0,0.0,23.3,64.0,123.0,-21.1,Jordan McRae,WAS,False,False,
pasecan01,15.383333333333333,0.694,0.5,0.5,1.0,9.5,14.2,12.2,7.1,0.0,5.0,25.8,11.8,128.0,115.0,-5.0,Anžejs Pasečņiks,WAS,False,False,
willijo04,4.133333333333334,,,,,35.2,0.0,15.1,0.0,0.0,0.0,,0.0,230.0,122.0,-18.3,Johnathan Williams,WAS,False,False,
garlada01,38.13333333333333,0.364,0.324,0.529,0.118,0.0,3.8,1.6,12.9,0.0,0.0,10.1,22.4,80.0,136.0,-13.7,Darius Garland,CLE,True,True,
sextoco01,36.93333333333333,0.802,0.733,0.133,0.467,3.0,11.8,6.8,16.8,2.7,0.0,10.0,23.4,151.0,128.0,8.2,Collin Sexton,CLE,True,True,
loveke01,33.86666666666667,0.517,0.5,0.474,0.158,0.0,21.5,9.2,8.7,3.0,0.0,0.0,25.8,111.0,126.0,0.7,Kevin Love,CLE,True,True,
osmande01,30.05,0.393,0.364,0.545,0.091,0.0,9.7,4.1,21.2,3.3,3.3,0.0,16.4,103.0,124.0,-3.0,Cedi Osman,CLE,True,True,
thomptr01,21.1,0.5,0.5,0.0,0.0,10.3,6.9,8.9,6.1,0.0,0.0,25.0,16.3,90.0,135.0,-13.3,Tristan Thompson,CLE,True,True,
nancela02,28.316666666666666,0.786,0.786,0.143,0.0,19.3,36.0,26.4,18.8,0.0,0.0,0.0,21.3,167.0,131.0,13.4,Larry Nance,CLE,True,False,
mckinal01,18.383333333333333,0.509,0.5,0.167,0.333,5.9,15.8,10.2,0.0,0.0,0.0,0.0,16.1,112.0,134.0,-9.0,Alfonzo McKinnie,CLE,True,False,
exumda01,14.616666666666667,0.333,0.333,0.667,0.0,7.5,29.9,17.1,0.0,3.4,0.0,0.0,8.8,90.0,124.0,-6.3,Dante Exum,CLE,True,False,
hensojo01,12.716666666666667,0.307,0.375,0.5,0.5,0.0,11.4,4.9,28.2,0.0,0.0,17.0,19.9,75.0,134.0,-9.7,John Henson,CLE,True,False,
dellama01,5.883333333333333,0.0,0.0,0.0,0.0,0.0,24.7,10.6,37.1,0.0,0.0,50.0,14.6,49.0,133.0,-16.5,Matthew Dellavedova,CLE,True,False,
moonema01,,,,,,,,,,,,,,,,,Matt Mooney,CLE,True,False,Did Not Play
wadede01,,,,,,,,,,,,,,,,,Dean Wade,CLE,True,False,Did Not Play
cookty01,,,,,,,,,,,,,,,,,Tyler Cook,CLE,True,False,Did Not Play
