player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
lavinza01,33.43333333333333,0.666,0.6,0.1,0.8,2.8,23.9,11.6,38.1,4.5,0.0,18.2,20.2,127.0,127.0,6.7,Zach LaVine,CHI,False,True,
satorto01,29.866666666666667,0.364,0.364,0.545,0.0,3.2,17.9,9.2,26.6,0.0,0.0,8.3,16.4,98.0,139.0,-8.0,Tomáš Satoranský,CHI,False,True,
youngth01,29.8,0.844,0.875,0.417,0.083,6.3,22.4,13.0,7.9,3.4,0.0,24.3,22.5,111.0,129.0,4.1,Thaddeus Young,CHI,False,True,
hutchch01,27.6,0.501,0.423,0.308,0.692,13.6,4.8,10.0,6.6,1.8,0.0,10.5,28.1,107.0,137.0,-5.5,Chandler Hutchison,CHI,False,True,
kornelu01,23.016666666666666,0.337,0.318,0.636,0.182,8.2,17.4,12.0,7.3,2.2,0.0,7.8,22.9,81.0,134.0,-10.6,Luke Kornet,CHI,False,True,
whiteco01,24.6,0.462,0.462,0.846,0.0,0.0,5.4,2.2,35.9,0.0,0.0,0.0,21.6,120.0,142.0,1.3,Coby White,CHI,False,False,
arcidry01,24.283333333333335,0.551,0.55,0.8,0.2,3.9,0.0,2.3,14.6,0.0,0.0,0.0,18.3,128.0,143.0,0.4,Ryan Arcidiacono,CHI,False,False,
feliccr01,15.916666666666666,,,,,17.7,8.4,13.9,0.0,3.1,0.0,,0.0,231.0,134.0,-3.9,Cristiano Felício,CHI,False,False,
valende01,13.55,0.3,0.3,1.0,0.0,0.0,9.8,4.1,22.5,0.0,0.0,16.7,18.1,74.0,140.0,-14.8,Denzel Valentine,CHI,False,False,
gaffoda01,9.066666666666666,0.266,0.0,0.0,2.0,10.4,0.0,6.1,0.0,0.0,0.0,61.5,22.0,30.0,143.0,-28.7,Daniel Gafford,CHI,False,False,
harrish01,4.433333333333334,0.347,0.0,0.5,1.0,0.0,60.2,24.9,30.9,22.6,0.0,25.8,35.8,73.0,75.0,9.8,Shaquille Harrison,CHI,False,False,
mokokad01,4.433333333333334,0.0,0.0,0.0,0.0,42.5,0.0,24.9,0.0,0.0,0.0,0.0,18.4,57.0,143.0,-16.7,Adam Mokoka,CHI,False,False,
vanvlfr01,32.21666666666667,0.545,0.545,0.545,0.0,8.3,5.8,6.9,30.1,1.6,0.0,21.4,19.1,122.0,110.0,-1.1,Fred VanVleet,TOR,True,True,
lowryky01,29.516666666666666,0.726,0.643,1.0,0.857,0.0,12.8,7.5,23.2,0.0,3.9,17.2,17.3,144.0,109.0,4.1,Kyle Lowry,TOR,True,True,
siakapa01,27.983333333333334,0.525,0.429,0.143,0.357,23.8,13.5,17.7,23.4,0.0,0.0,11.0,28.6,129.0,110.0,-0.6,Pascal Siakam,TOR,True,True,
ibakase01,24.5,0.621,0.625,0.167,0.167,0.0,23.0,13.5,5.9,0.0,14.0,13.4,26.7,110.0,100.0,0.1,Serge Ibaka,TOR,True,True,
anunoog01,21.05,0.667,0.667,0.0,0.0,12.7,22.4,18.3,0.0,2.4,0.0,40.0,10.4,94.0,101.0,-2.1,OG Anunoby,TOR,True,True,
daviste02,28.383333333333333,0.976,1.0,0.467,0.133,9.4,6.6,7.8,6.3,0.0,0.0,11.2,27.7,161.0,113.0,14.8,Terence Davis,TOR,True,False,
bouchch01,24.516666666666666,0.638,0.55,0.4,0.4,5.4,15.4,11.3,5.3,4.1,0.0,7.8,22.9,134.0,99.0,1.3,Chris Boucher,TOR,True,False,
mccawpa01,22.95,0.85,0.8,0.6,0.4,0.0,8.2,4.8,10.3,2.2,0.0,0.0,11.3,187.0,109.0,8.7,Patrick McCaw,TOR,True,False,
thomama02,18.05,0.583,0.583,0.5,0.0,0.0,5.2,3.1,13.6,0.0,0.0,0.0,14.6,140.0,114.0,-1.9,Matt Thomas,TOR,True,False,
johnsst04,4.433333333333334,,,,,0.0,42.5,24.9,23.0,0.0,25.8,,0.0,234.0,84.0,14.9,Stanley Johnson,TOR,True,False,
brissos01,3.2,1.0,1.0,0.0,0.0,0.0,29.4,17.2,0.0,15.6,0.0,50.0,27.5,69.0,66.0,11.8,Oshae Brissett,TOR,True,False,
watsopa01,3.2,0.568,,,,0.0,29.4,17.2,31.9,0.0,0.0,0.0,12.1,154.0,102.0,9.3,Paul Watson,TOR,True,False,
millema01,,,,,,,,,,,,,,,,,Malcolm Miller,TOR,True,False,Did Not Dress
