player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
derozde01,23.466666666666665,0.4,0.333,0.0,0.333,3.3,23.4,10.5,20.6,0.0,0.0,12.7,26.8,82.0,129.0,-8.7,DeMar DeRozan,SAS,False,True
aldrila01,20.983333333333334,0.368,0.3,0.5,0.2,7.4,6.5,7.1,14.7,0.0,0.0,15.5,24.5,78.0,131.0,-12.1,LaMarcus Aldridge,SAS,False,True
murrade01,20.816666666666666,0.0,0.0,0.0,0.0,0.0,19.8,7.1,42.5,2.2,0.0,22.2,17.2,38.0,125.0,-13.5,Dejounte Murray,SAS,False,True
forbebr01,20.583333333333332,0.85,0.8,0.8,0.4,0.0,13.3,4.8,0.0,0.0,0.0,0.0,11.4,165.0,130.0,0.3,Bryn Forbes,SAS,False,True
lylestr01,18.0,1.0,1.0,0.75,0.0,0.0,15.2,5.5,17.8,0.0,0.0,0.0,8.9,191.0,130.0,6.8,Trey Lyles,SAS,False,True
whitede01,27.183333333333334,0.25,0.25,0.333,0.0,0.0,15.1,5.5,9.7,0.0,0.0,0.0,8.8,68.0,130.0,-10.3,Derrick White,SAS,False,False
walkelo01,23.433333333333334,0.2,0.2,0.2,0.0,0.0,23.4,8.4,17.1,0.0,3.2,0.0,8.5,69.0,126.0,-6.5,Lonnie Walker,SAS,False,False
gayru01,17.7,0.53,0.409,0.455,0.455,17.5,15.5,16.8,20.0,2.6,0.0,0.0,29.7,127.0,124.0,9.5,Rudy Gay,SAS,False,False
poeltja01,15.533333333333333,0.571,0.571,0.0,0.286,19.9,0.0,12.7,12.1,6.0,0.0,0.0,20.2,131.0,118.0,6.3,Jakob Poeltl,SAS,False,False
millspa02,15.416666666666666,0.368,0.3,0.9,0.2,0.0,26.7,9.6,0.0,3.0,0.0,0.0,28.1,79.0,122.0,-7.3,Patty Mills,SAS,False,False
belinma01,15.366666666666667,0.65,0.65,0.7,0.0,0.0,17.8,6.4,14.0,0.0,0.0,0.0,26.0,122.0,130.0,9.9,Marco Belinelli,SAS,False,False
johnske04,13.1,0.414,0.4,0.1,0.2,11.8,10.5,11.3,47.1,0.0,0.0,8.4,36.2,93.0,131.0,-1.6,Keldon Johnson,SAS,False,False
metuch01,8.416666666666666,0.667,0.667,0.167,0.0,9.2,32.6,17.6,37.5,0.0,0.0,25.0,37.9,93.0,129.0,2.2,Chimezie Metu,SAS,False,False
gilgesh01,31.75,0.679,0.607,0.143,0.357,8.6,26.8,20.3,16.0,0.0,0.0,15.6,26.5,126.0,100.0,3.4,Shai Gilgeous-Alexander,OKC,True,True
paulch01,27.966666666666665,0.432,0.385,0.231,0.154,0.0,24.9,15.9,41.4,1.7,0.0,0.0,21.7,120.0,97.0,2.4,Chris Paul,OKC,True,True
adamsst01,27.45,0.717,0.667,0.0,0.5,15.0,31.0,25.2,0.0,1.7,0.0,6.4,25.0,142.0,94.0,5.3,Steven Adams,OKC,True,True
gallida01,25.9,0.615,0.5,0.5,0.5,0.0,12.0,7.6,4.2,0.0,0.0,23.5,21.6,97.0,106.0,-7.1,Danilo Gallinari,OKC,True,True
dortlu01,24.066666666666666,1.09,1.167,0.333,0.333,0.0,6.4,4.1,10.5,5.8,0.0,12.7,14.3,179.0,96.0,15.3,Luguentz Dort,OKC,True,True
schrode01,28.516666666666666,0.509,0.409,0.273,0.364,0.0,8.1,5.2,23.3,0.0,0.0,7.3,21.1,116.0,108.0,-1.9,Dennis Schröder,OKC,True,False
naderab01,22.1,0.833,0.833,0.5,0.0,0.0,10.5,6.7,5.3,0.0,0.0,14.3,13.9,134.0,107.0,1.3,Abdel Nader,OKC,True,False
noelne01,16.2,1.0,1.0,0.0,0.0,0.0,4.8,3.1,0.0,2.9,22.8,0.0,13.5,200.0,86.0,13.4,Nerlens Noel,OKC,True,False
diallha01,14.716666666666667,0.551,0.6,0.2,0.2,0.0,0.0,0.0,16.2,3.2,0.0,0.0,16.2,122.0,105.0,1.2,Hamidou Diallo,OKC,True,False
fergute01,9.5,0.0,0.0,1.0,0.0,0.0,8.1,5.2,10.1,0.0,7.8,33.3,13.8,23.0,102.0,-12.4,Terrance Ferguson,OKC,True,False
muscami01,4.35,1.167,1.167,0.333,0.0,31.5,17.8,22.8,0.0,0.0,0.0,0.0,30.2,230.0,104.0,36.8,Mike Muscala,OKC,True,False
burtode02,4.066666666666666,0.75,0.75,0.5,0.0,0.0,19.0,12.2,30.9,0.0,18.2,33.3,32.3,104.0,90.0,13.6,Deonte Burton,OKC,True,False
robyis01,3.4166666666666665,,,,,0.0,22.7,14.5,0.0,0.0,0.0,,0.0,0.0,102.0,-1.7,Isaiah Roby,OKC,True,False
