player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
conlemi01,35.35,0.328,0.2,0.2,0.5,0.0,2.8,1.5,4.8,0.0,0.0,29.1,22.1,51.0,120.0,-15.9,Mike Conley,,UTA,False,True
bogdabo02,34.96666666666667,0.519,0.5,0.529,0.176,0.0,8.4,4.5,25.7,1.4,2.3,17.9,29.0,89.0,113.0,1.4,Bojan Bogdanović,,UTA,False,True
onealro01,34.35,0.0,0.0,0.5,0.0,3.3,8.6,6.1,9.0,0.0,2.3,20.0,6.6,35.0,116.0,-7.7,Royce O'Neale,,UTA,False,True
goberru01,34.05,0.564,0.5,0.0,0.75,6.7,34.5,21.7,0.0,0.0,0.0,0.0,14.2,123.0,103.0,0.4,Rudy Gobert,,UTA,False,True
mitchdo01,33.96666666666667,0.663,0.619,0.286,0.667,0.0,11.5,6.2,54.9,3.0,0.0,6.9,39.0,130.0,109.0,20.6,Donovan Mitchell,,UTA,False,True
inglejo01,28.05,0.5,0.5,1.0,0.0,0.0,17.5,9.4,13.2,1.8,2.9,10.0,16.2,94.0,107.0,2.0,Joe Ingles,,UTA,False,False
greenje02,19.066666666666666,0.25,0.25,0.75,0.0,0.0,5.1,2.8,0.0,0.0,4.2,0.0,9.5,52.0,117.0,-4.4,Jeff Green,,UTA,False,False
bradlto01,13.95,0.633,0.6,0.0,0.6,24.6,14.0,18.9,0.0,0.0,11.5,13.7,23.8,121.0,109.0,5.7,Tony Bradley,,UTA,False,False
niangge01,6.25,,,,,0.0,0.0,0.0,24.8,0.0,0.0,,0.0,232.0,121.0,-3.9,Georges Niang,,UTA,False,False
brantja01,,,,,,,,,,,,,,,,,Jarrell Brantley,Did Not Play,UTA,False,False
willini01,,,,,,,,,,,,,,,,,Nigel Williams-Goss,Did Not Play,UTA,False,False
kiddst01,,,,,,,,,,,,,,,,,Stanton Kidd,Did Not Play,UTA,False,False
onimi01,,,,,,,,,,,,,,,,,Miye Oni,Did Not Play,UTA,False,False
leonaka01,33.75,0.48,0.385,0.308,0.462,5.8,13.5,9.4,18.4,4.5,3.0,6.0,40.8,112.0,93.0,13.2,Kawhi Leonard,,LAC,True,True
beverpa01,33.13333333333333,0.286,0.286,0.714,0.0,5.9,24.1,14.3,13.1,3.1,3.1,12.5,10.0,85.0,94.0,-0.6,Patrick Beverley,,LAC,True,True
shamela01,26.883333333333333,0.417,0.417,0.667,0.0,0.0,8.5,3.9,0.0,0.0,0.0,0.0,18.5,101.0,106.0,-5.1,Landry Shamet,,LAC,True,True
zubaciv01,18.466666666666665,0.709,0.667,0.0,0.667,15.9,37.1,25.7,10.2,2.7,5.5,11.4,19.6,142.0,90.0,13.5,Ivica Zubac,,LAC,True,True
pattepa01,12.366666666666667,0.0,0.0,1.0,0.0,0.0,9.2,4.3,10.8,0.0,0.0,50.0,6.7,24.0,106.0,-9.8,Patrick Patterson,,LAC,True,True
willilo02,32.11666666666667,0.412,0.361,0.222,0.333,3.1,14.2,8.2,16.6,0.0,0.0,4.6,27.9,101.0,105.0,-2.0,Lou Williams,,LAC,True,False
harremo01,29.533333333333335,0.703,0.7,0.0,0.8,19.9,7.7,14.3,13.2,0.0,3.5,6.9,20.4,148.0,103.0,10.2,Montrezl Harrell,,LAC,True,False
greenja01,23.866666666666667,0.685,0.571,0.714,0.571,12.3,14.4,13.3,6.7,0.0,4.3,10.2,16.9,146.0,101.0,6.9,JaMychal Green,,LAC,True,False
harklma01,17.85,0.25,0.25,0.0,0.0,0.0,25.6,11.8,8.1,2.8,0.0,20.0,11.6,56.0,95.0,-8.8,Maurice Harkless,,LAC,True,False
mcgruro01,11.783333333333333,0.0,0.0,1.0,0.0,8.3,29.1,17.9,0.0,0.0,8.7,0.0,3.5,61.0,95.0,-4.2,Rodney McGruder,,LAC,True,False
mannte01,0.25,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,108.0,-6.8,Terance Mann,,LAC,True,False
kabenmf01,,,,,,,,,,,,,,,,,Mfiondu Kabengele,Did Not Play,LAC,True,False
robinje01,,,,,,,,,,,,,,,,,Jerome Robinson,Did Not Play,LAC,True,False
