player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
derozde01,30.55,0.789,0.769,0.0,0.385,0.0,17.5,8.7,51.8,0.0,0.0,6.2,23.2,156.0,133.0,8.2,DeMar DeRozan,SAS,False,True
whitede01,27.3,0.669,0.583,0.5,0.417,0.0,7.8,3.9,10.8,1.7,8.8,12.3,25.9,115.0,124.0,4.1,Derrick White,SAS,False,True
murrade01,25.5,0.188,0.188,0.313,0.0,4.2,20.9,12.5,15.1,0.0,0.0,5.9,29.1,49.0,133.0,-21.5,Dejounte Murray,SAS,False,True
lylestr01,23.366666666666667,0.738,0.708,0.583,0.167,0.0,9.1,4.6,13.4,0.0,3.4,0.0,24.1,138.0,132.0,8.1,Trey Lyles,SAS,False,True
forbebr01,17.933333333333334,0.654,0.583,0.333,0.333,0.0,5.9,3.0,7.7,0.0,0.0,0.0,16.8,129.0,136.0,-3.6,Bryn Forbes,SAS,False,True
gayru01,23.166666666666668,0.759,0.722,0.444,0.222,4.6,23.0,13.8,13.6,0.0,0.0,0.0,18.6,152.0,133.0,4.4,Rudy Gay,SAS,False,False
johnske04,21.0,0.752,0.75,0.333,1.0,0.0,25.4,12.7,0.0,2.2,0.0,10.4,20.1,128.0,127.0,-1.5,Keldon Johnson,SAS,False,False
millspa02,16.183333333333334,0.565,0.25,0.75,1.25,0.0,19.8,9.9,0.0,0.0,4.9,13.9,19.4,100.0,129.0,-8.0,Patty Mills,SAS,False,False
walkelo01,16.15,0.2,0.2,0.4,0.0,0.0,6.6,3.3,14.9,2.8,0.0,0.0,13.5,58.0,129.0,-9.9,Lonnie Walker,SAS,False,False
eubandr01,15.383333333333333,1.0,1.0,0.0,0.0,0.0,27.7,13.9,0.0,0.0,0.0,0.0,8.5,200.0,131.0,-4.9,Drew Eubanks,SAS,False,False
samanlu01,12.0,0.0,0.0,0.5,0.0,0.0,17.8,8.9,27.9,0.0,0.0,0.0,14.6,39.0,134.0,-11.1,Luka Šamanić,SAS,False,False
weathqu01,11.466666666666667,0.0,0.0,0.5,0.0,0.0,9.3,4.7,9.7,0.0,0.0,0.0,7.6,27.0,135.0,-13.5,Quinndary Weatherspoon,SAS,False,False
leverca01,31.433333333333334,0.708,0.656,0.313,0.438,10.2,27.1,18.7,41.0,0.0,0.0,9.5,27.6,148.0,114.0,12.1,Caris LeVert,BRK,True,True
harrijo01,26.166666666666668,0.714,0.714,0.286,0.0,4.1,12.2,8.2,10.6,1.7,0.0,0.0,22.0,144.0,111.0,6.7,Joe Harris,BRK,True,True
dinwisp01,26.166666666666668,0.591,0.654,0.538,0.538,0.0,0.0,0.0,43.3,0.0,0.0,5.9,26.9,128.0,115.0,3.9,Spencer Dinwiddie,BRK,True,True
allenja01,20.25,0.761,0.714,0.0,0.286,0.0,42.1,21.1,6.1,0.0,0.0,11.3,18.0,134.0,113.0,3.1,Jarrett Allen,BRK,True,True
chandwi01,17.816666666666666,0.5,0.5,1.0,0.0,0.0,18.0,9.0,0.0,0.0,0.0,0.0,6.9,99.0,114.0,-7.2,Wilson Chandler,BRK,True,True
princta02,29.733333333333334,0.424,0.357,0.286,0.214,3.6,14.3,9.0,7.5,0.0,0.0,0.0,21.2,101.0,115.0,-7.9,Taurean Prince,BRK,True,False
luwawti01,28.816666666666666,0.985,0.929,0.714,0.857,0.0,3.7,1.9,7.8,0.0,0.0,17.2,16.6,159.0,115.0,4.2,Timothé Luwawu-Cabarrot,BRK,True,False
jordade01,22.733333333333334,0.51,0.5,0.0,0.4,14.1,32.8,23.5,5.2,0.0,0.0,0.0,21.3,121.0,114.0,-4.6,DeAndre Jordan,BRK,True,False
chiozch01,21.833333333333332,0.722,0.722,0.556,0.0,4.9,24.4,14.7,16.5,0.0,0.0,10.0,18.8,136.0,114.0,2.4,Chris Chiozza,BRK,True,False
pinsoth01,5.016666666666667,,,,,0.0,42.5,21.3,0.0,0.0,16.5,,0.0,0.0,95.0,3.3,Theo Pinson,BRK,True,False
martije02,5.016666666666667,0.0,0.0,1.0,0.0,0.0,21.3,10.6,18.8,0.0,16.5,0.0,8.2,62.0,96.0,1.0,Jeremiah Martin,BRK,True,False
kurucro01,5.016666666666667,0.174,0.0,1.0,1.0,0.0,21.3,10.6,18.8,0.0,0.0,0.0,23.6,61.0,114.0,-14.4,Rodions Kurucs,BRK,True,False
