player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
youngtr01,31.383333333333333,0.852,0.781,0.563,0.813,0.0,13.5,5.7,47.2,0.0,0.0,12.1,33.5,153.0,157.0,14.0,Trae Young,ATL,False,True,
huntede01,29.05,0.453,0.433,0.6,0.067,3.5,19.4,10.2,5.6,1.6,0.0,0.0,22.6,96.0,151.0,-9.7,De'Andre Hunter,ATL,False,True,
crabbal01,23.966666666666665,0.6,0.6,1.0,0.0,0.0,5.9,2.5,11.8,2.0,0.0,0.0,8.9,127.0,154.0,-3.9,Allen Crabbe,ATL,False,True,
parkeja01,20.133333333333333,0.688,0.688,0.5,0.0,0.0,21.0,8.8,18.3,2.3,0.0,20.0,21.1,104.0,149.0,-2.9,Jabari Parker,ATL,False,True,
jonesda03,14.4,0.752,0.75,0.0,0.75,7.1,0.0,4.1,11.9,0.0,0.0,0.0,15.7,160.0,160.0,-5.4,Damian Jones,ATL,False,True,
bembrde01,23.2,0.232,0.111,0.333,0.444,8.8,18.3,12.8,23.0,0.0,0.0,21.8,25.2,64.0,155.0,-21.1,DeAndre' Bembry,ATL,False,False,
cartevi01,18.566666666666666,0.34,0.3,1.0,0.4,0.0,15.2,6.4,14.6,0.0,0.0,14.5,15.7,73.0,156.0,-14.1,Vince Carter,ATL,False,False,
wallaty01,16.616666666666667,0.357,0.357,0.571,0.0,0.0,25.5,10.7,0.0,0.0,7.6,0.0,17.9,71.0,151.0,-12.3,Tyrone Wallace,ATL,False,False,
parsoch01,16.333333333333332,0.3,0.3,1.0,0.0,0.0,8.6,3.6,16.8,2.9,0.0,0.0,13.0,81.0,151.0,-9.5,Chandler Parsons,ATL,False,False,
turneev01,15.583333333333334,0.0,0.0,0.25,0.0,6.6,0.0,3.8,32.4,3.0,8.1,20.0,13.6,57.0,150.0,-9.7,Evan Turner,ATL,False,False,
fernabr01,15.45,0.615,0.625,0.25,0.5,19.8,0.0,11.5,9.8,0.0,0.0,29.1,18.9,105.0,160.0,-8.8,Bruno Fernando,ATL,False,False,
lenal01,15.316666666666666,0.857,0.857,0.0,0.0,0.0,9.2,3.9,0.0,0.0,0.0,12.5,22.2,130.0,158.0,-4.4,Alex Len,ATL,False,False,
mclembe01,33.86666666666667,0.857,0.857,0.786,0.0,0.0,39.2,22.7,3.6,1.4,0.0,6.7,17.9,163.0,105.0,6.1,Ben McLemore,HOU,True,True,
hardeja01,30.683333333333334,0.879,0.833,0.583,0.958,0.0,10.0,5.8,46.4,4.6,3.6,12.8,51.4,166.0,102.0,29.1,James Harden,HOU,True,True,
tuckepj01,29.733333333333334,1.05,1.0,1.0,1.333,14.2,13.7,14.0,9.9,0.0,0.0,29.6,9.2,171.0,114.0,3.8,P.J. Tucker,HOU,True,True,
westbru01,26.683333333333334,0.631,0.591,0.091,0.182,5.3,26.8,17.8,34.9,0.0,0.0,25.2,24.0,129.0,111.0,-3.8,Russell Westbrook,HOU,True,True,
chandty01,9.6,1.0,1.0,0.0,0.0,0.0,10.6,6.2,0.0,4.9,0.0,0.0,4.2,200.0,103.0,3.8,Tyson Chandler,HOU,True,True,
riverau01,31.816666666666666,0.526,0.5,0.5,0.25,13.3,9.6,11.2,13.6,1.5,0.0,0.0,16.9,150.0,111.0,-3.4,Austin Rivers,HOU,True,False,
clarkga01,24.416666666666668,0.3,0.3,1.0,0.0,11.6,16.7,14.6,11.8,0.0,0.0,0.0,8.3,139.0,113.0,-3.1,Gary Clark,HOU,True,False,
harteis01,20.783333333333335,0.595,0.6,0.2,0.4,20.4,9.8,14.3,10.2,2.3,5.4,25.4,15.3,123.0,106.0,-4.8,Isaiah Hartenstein,HOU,True,False,
sefolth01,17.05,0.875,0.875,0.5,0.0,8.3,12.0,10.4,6.5,5.5,0.0,0.0,9.5,194.0,101.0,9.4,Thabo Sefolosha,HOU,True,False,
clemoch01,15.366666666666667,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,28.9,140.0,117.0,2.0,Chris Clemons,HOU,True,False,
capelca01,,,,,,,,,,,,,,,,,Clint Capela,HOU,True,False,Not With Team
