player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
gilgesh01,38.61666666666667,0.594,0.577,0.385,0.231,0.0,18.9,10.4,23.8,1.3,4.8,12.3,18.5,121.0,103.0,4.9,Shai Gilgeous-Alexander,OKC,False,True
gallida01,29.05,0.684,0.692,0.692,0.154,4.3,10.8,7.9,20.4,0.0,0.0,12.6,23.9,125.0,111.0,5.2,Danilo Gallinari,OKC,False,True
dortlu01,26.516666666666666,0.893,0.875,0.5,0.167,4.8,3.9,4.3,0.0,1.9,3.5,13.4,24.5,138.0,106.0,11.1,Luguentz Dort,OKC,False,True
paulch01,26.316666666666666,0.327,0.25,0.333,0.333,0.0,27.8,15.2,47.3,1.9,0.0,12.7,26.2,97.0,102.0,-7.7,Chris Paul,OKC,False,True
adamsst01,25.9,0.592,0.4,0.0,0.8,24.4,12.1,17.7,4.6,1.9,3.6,0.0,11.4,159.0,104.0,0.3,Steven Adams,OKC,False,True
schrode01,30.366666666666667,0.789,0.731,0.385,0.385,0.0,13.7,7.5,45.4,1.6,0.0,11.6,24.8,154.0,106.0,13.5,Dennis Schröder,OKC,False,False
noelne01,20.583333333333332,0.857,0.857,0.0,0.0,18.4,10.1,13.9,0.0,9.7,4.5,22.2,19.1,128.0,87.0,10.1,Nerlens Noel,OKC,False,False
diallha01,18.333333333333332,0.333,0.333,0.333,0.0,0.0,17.1,9.4,0.0,0.0,0.0,25.0,9.5,50.0,109.0,-11.6,Hamidou Diallo,OKC,False,False
bazleda01,17.433333333333334,0.375,0.375,0.5,0.0,0.0,29.9,16.4,7.7,0.0,0.0,0.0,20.1,87.0,106.0,-8.2,Darius Bazley,OKC,False,False
naderab01,2.3333333333333335,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,112.0,-15.1,Abdel Nader,OKC,False,False
burtode02,1.5166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0.0,114.0,-37.9,Deonte Burton,OKC,False,False
robyis01,1.5166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0.0,114.0,-37.7,Isaiah Roby,OKC,False,False
muscami01,1.5166666666666666,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,114.0,-7.5,Mike Muscala,OKC,False,False
foxde01,27.566666666666666,0.582,0.6,0.2,0.2,0.0,4.6,2.1,33.1,3.6,0.0,5.8,27.7,120.0,123.0,6.7,De'Aaron Fox,SAC,True,True
bogdabo01,27.316666666666666,0.592,0.605,0.526,0.053,3.8,18.5,10.5,14.4,1.8,0.0,0.0,31.4,123.0,123.0,8.3,Bogdan Bogdanović,SAC,True,True
barneha02,26.45,0.546,0.5,0.167,0.5,3.9,9.6,6.5,5.0,0.0,0.0,21.5,15.5,94.0,130.0,-8.2,Harrison Barnes,SAC,True,True
bjeline01,24.05,0.0,0.0,0.4,0.0,0.0,0.0,0.0,23.8,0.0,0.0,0.0,9.2,56.0,132.0,-11.5,Nemanja Bjelica,SAC,True,True
dedmode01,23.466666666666665,0.429,0.429,0.143,0.0,4.4,32.3,17.0,0.0,0.0,0.0,0.0,13.2,96.0,124.0,-9.1,Dewayne Dedmon,SAC,True,True
hieldbu01,23.333333333333332,0.542,0.542,0.833,0.0,4.5,5.4,4.9,13.0,0.0,0.0,14.3,26.5,100.0,131.0,-2.5,Buddy Hield,SAC,True,False
tollian01,22.566666666666666,0.375,0.375,1.0,0.0,9.2,22.4,15.2,5.3,0.0,0.0,33.3,11.7,73.0,127.0,-10.0,Anthony Tolliver,SAC,True,False
josepco01,20.433333333333334,0.5,0.5,0.6,0.0,10.2,6.2,8.4,18.9,2.4,0.0,37.5,17.3,85.0,125.0,-4.6,Cory Joseph,SAC,True,False
bazemke01,18.066666666666666,0.34,0.2,0.4,0.4,0.0,21.0,9.5,0.0,2.8,0.0,25.4,19.2,55.0,121.0,-15.7,Kent Bazemore,SAC,True,False
gilesha01,17.283333333333335,0.714,0.714,0.0,0.0,6.0,36.5,19.8,9.9,2.9,10.3,12.5,20.4,126.0,110.0,10.0,Harry Giles,SAC,True,False
ferreyo01,5.583333333333333,0.625,0.625,0.75,0.0,0.0,22.6,10.2,34.7,0.0,0.0,0.0,31.6,134.0,126.0,9.6,Yogi Ferrell,SAC,True,False
jamesju01,3.8833333333333333,0.694,0.5,0.0,1.0,53.7,0.0,29.4,41.7,0.0,0.0,0.0,32.7,170.0,132.0,27.5,Justin James,SAC,True,False
