player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
youngtr01,39.05,0.607,0.545,0.364,0.364,0.0,9.7,4.7,36.6,2.4,0.0,23.9,35.8,101.0,122.0,1.3,Trae Young,ATL,False,True
huntede01,33.86666666666667,0.533,0.556,0.333,0.333,0.0,7.5,3.6,13.6,0.0,0.0,0.0,12.7,120.0,129.0,-1.0,De'Andre Hunter,ATL,False,True
parkeja01,32.05,0.326,0.313,0.188,0.125,7.3,23.6,15.2,5.1,5.9,2.8,5.6,23.3,75.0,109.0,-3.7,Jabari Parker,ATL,False,True
reddica01,27.033333333333335,0.468,0.423,0.538,0.154,4.3,14.0,9.0,6.3,5.3,0.0,17.8,26.1,84.0,115.0,-2.3,Cam Reddish,ATL,False,True
jonesda03,25.733333333333334,0.515,0.5,0.333,0.667,4.5,14.7,9.4,15.9,1.8,3.5,0.0,6.3,137.0,120.0,1.6,Damian Jones,ATL,False,True
bembrde01,17.85,0.694,0.5,0.0,1.0,0.0,28.3,13.6,0.0,2.7,0.0,51.0,13.7,66.0,118.0,-11.4,DeAndre' Bembry,ATL,False,False
crabbal01,15.116666666666667,0.739,0.714,0.571,0.143,7.7,0.0,4.0,0.0,0.0,0.0,0.0,20.5,151.0,130.0,8.2,Allen Crabbe,ATL,False,False
turneev01,15.033333333333333,0.643,0.6,0.0,0.2,7.8,8.4,8.1,11.6,0.0,0.0,26.9,20.7,101.0,128.0,-6.3,Evan Turner,ATL,False,False
lenal01,14.75,0.387,0.333,0.333,0.667,7.9,25.7,16.5,0.0,0.0,0.0,0.0,11.0,96.0,125.0,-8.2,Alex Len,ATL,False,False
fernabr01,12.716666666666667,0.333,0.333,0.167,0.0,18.4,29.8,23.9,0.0,0.0,0.0,14.3,23.0,74.0,124.0,-15.8,Bruno Fernando,ATL,False,False
wallaty01,2.5166666666666666,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,130.0,-7.2,Tyrone Wallace,ATL,False,False
parsoch01,2.4833333333333334,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,130.0,-7.2,Chandler Parsons,ATL,False,False
brownch02,1.7666666666666666,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,250.0,130.0,20.5,Charlie Brown,ATL,False,False
jamesle01,33.11666666666667,0.77,0.762,0.476,0.048,0.0,24.7,12.8,61.8,1.4,2.5,0.0,27.7,172.0,101.0,24.4,LeBron James,LAL,True,True
davisan02,28.416666666666668,0.432,0.357,0.143,0.357,0.0,4.1,2.1,21.9,0.0,14.6,19.8,30.5,88.0,101.0,-4.6,Anthony Davis,LAL,True,True
greenda02,23.766666666666666,0.786,0.786,0.857,0.0,10.6,19.7,15.3,10.4,6.0,7.0,12.5,14.4,148.0,90.0,16.3,Danny Green,LAL,True,True
caldwke01,20.733333333333334,0.77,0.75,0.25,0.125,0.0,5.6,2.9,7.0,2.3,0.0,26.2,23.6,108.0,106.0,-2.2,Kentavious Caldwell-Pope,LAL,True,True
mcgeeja01,15.15,0.5,0.5,0.0,0.0,16.7,38.6,28.1,0.0,6.3,10.9,0.0,5.7,144.0,81.0,4.3,JaVale McGee,LAL,True,True
kuzmaky01,25.533333333333335,0.571,0.536,0.429,0.143,9.9,13.8,11.9,5.3,0.0,3.2,6.3,26.6,120.0,106.0,-1.8,Kyle Kuzma,LAL,True,False
howardw01,24.0,0.568,,,,10.5,34.1,22.8,4.3,0.0,10.3,53.2,6.7,91.0,96.0,-5.8,Dwight Howard,LAL,True,False
rondora01,23.8,0.727,0.667,0.333,0.333,5.3,4.9,5.1,16.4,2.0,0.0,16.2,22.2,134.0,106.0,1.9,Rajon Rondo,LAL,True,False
carusal01,21.1,0.786,0.786,0.286,0.0,0.0,5.5,2.9,6.4,0.0,0.0,12.5,16.2,134.0,110.0,-3.4,Alex Caruso,LAL,True,False
danietr01,16.416666666666668,0.2,0.2,0.8,0.0,7.7,7.1,7.4,0.0,0.0,0.0,0.0,13.0,62.0,110.0,-17.4,Troy Daniels,LAL,True,False
cookqu01,5.066666666666666,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,18.8,0.0,50.0,33.8,44.0,72.0,-3.7,Quinn Cook,LAL,True,False
dudleja01,2.9,,,,,0.0,40.4,21.0,0.0,0.0,0.0,,0.0,0.0,102.0,-4.6,Jared Dudley,LAL,True,False
