player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
vucevni01,33.11666666666667,0.498,0.45,0.15,0.35,9.5,28.3,17.1,5.6,8.5,6.0,0.0,26.2,115.0,96.0,12.3,Nikola Vučević,ORL,False,True,
isaacjo01,30.1,0.465,0.389,0.111,0.444,2.6,11.7,6.3,0.0,6.2,6.6,21.8,17.2,79.0,105.0,-3.4,Jonathan Isaac,ORL,False,True,
gordoaa01,29.8,0.293,0.235,0.118,0.235,15.8,19.6,17.4,19.8,0.0,3.4,0.0,23.7,90.0,121.0,-3.9,Aaron Gordon,ORL,False,True,
fournev01,29.166666666666668,0.447,0.441,0.294,0.118,0.0,8.0,3.2,18.0,1.6,0.0,0.0,23.1,103.0,122.0,-0.9,Evan Fournier,ORL,False,True,
fultzma01,26.016666666666666,0.635,0.643,0.143,0.286,0.0,9.0,3.6,23.3,1.8,0.0,20.2,14.3,110.0,121.0,-4.0,Markelle Fultz,ORL,False,True,
augusdj01,29.266666666666666,0.479,0.438,0.5,0.25,0.0,4.0,1.6,16.9,0.0,0.0,5.3,24.1,103.0,127.0,-2.6,D.J. Augustin,ORL,False,False,
rosste01,22.283333333333335,0.365,0.318,0.545,0.273,3.5,5.3,4.2,0.0,2.1,0.0,14.0,24.2,72.0,121.0,-12.6,Terrence Ross,ORL,False,False,
bambamo01,12.733333333333333,0.5,0.5,0.0,0.0,18.5,27.6,22.2,21.4,3.7,0.0,0.0,5.9,152.0,111.0,6.1,Mohamed Bamba,ORL,False,False,
iwundwe01,12.566666666666666,0.333,0.333,0.333,0.0,18.8,0.0,11.2,32.6,0.0,0.0,0.0,9.0,127.0,128.0,0.6,Wesley Iwundu,ORL,False,False,
cartemi01,8.5,0.0,0.0,0.0,0.0,0.0,27.5,11.1,14.5,0.0,0.0,33.3,13.3,16.0,120.0,-18.4,Michael Carter-Williams,ORL,False,False,
birchkh01,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,128.0,-24.4,Khem Birch,ORL,False,False,
jeffeam01,2.15,,,,,0.0,100.0,43.8,0.0,0.0,0.0,100.0,17.5,0.0,99.0,-23.2,Amile Jefferson,ORL,False,False,
frazime01,2.15,1.5,1.5,1.0,0.0,0.0,54.5,21.9,0.0,0.0,0.0,0.0,17.5,300.0,113.0,42.9,Melvin Frazier,ORL,False,False,
mccolcj01,37.43333333333333,0.727,0.7,0.4,0.15,0.0,14.7,8.8,19.3,1.3,0.0,8.6,26.6,144.0,101.0,10.3,CJ McCollum,POR,True,True,
lillada01,36.43333333333333,0.806,0.786,0.619,0.143,0.0,6.5,3.9,31.8,1.3,0.0,18.3,32.0,140.0,105.0,12.5,Damian Lillard,POR,True,True,
whiteha01,32.65,0.43,0.333,0.111,0.667,10.8,33.7,24.5,3.9,0.0,9.4,30.0,21.8,77.0,88.0,-6.1,Hassan Whiteside,POR,True,True,
bazemke01,32.166666666666664,0.652,0.625,0.5,0.125,0.0,9.8,5.9,0.0,1.5,1.9,26.2,15.2,95.0,102.0,-0.5,Kent Bazemore,POR,True,True,
anthoca01,9.4,0.363,0.25,0.333,0.333,37.4,25.1,30.0,0.0,0.0,19.6,12.7,35.8,94.0,85.0,0.2,Carmelo Anthony,POR,True,True,
labissk01,23.85,0.694,0.5,0.0,1.0,9.8,13.2,11.8,15.9,0.0,5.2,14.8,12.1,150.0,101.0,5.9,Skal Labissière,POR,True,False,
simonan01,20.333333333333332,0.5,0.5,0.25,0.0,11.5,15.5,13.9,7.3,0.0,0.0,11.1,18.9,109.0,103.0,-3.3,Anfernee Simons,POR,True,False,
tollian01,18.783333333333335,0.75,0.75,1.0,0.0,6.2,0.0,2.5,6.5,2.5,0.0,33.3,6.8,123.0,105.0,-1.4,Anthony Tolliver,POR,True,False,
trentga02,17.633333333333333,0.75,0.75,0.75,0.0,0.0,4.5,2.7,0.0,0.0,0.0,20.0,12.1,117.0,109.0,-2.5,Gary Trent,POR,True,False,
hezonma01,11.316666666666666,0.0,0.0,0.5,0.0,0.0,20.9,12.5,0.0,0.0,0.0,0.0,7.5,0.0,99.0,-15.3,Mario Hezonja,POR,True,False,
littlna01,,,,,,,,,,,,,,,,,Nassir Little,POR,True,False,Did Not Dress
hoodro01,,,,,,,,,,,,,,,,,Rodney Hood,POR,True,False,Did Not Dress
