player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
garlada01,30.15,0.455,0.455,0.455,0.0,3.5,11.6,7.4,23.0,0.0,0.0,21.4,19.4,92.0,132.0,-7.8,Darius Garland,CLE,False,True
sextoco01,28.25,0.45,0.375,0.25,0.25,3.8,4.1,4.0,4.7,5.1,0.0,25.3,17.6,77.0,121.0,-8.6,Collin Sexton,CLE,False,True
thomptr01,27.433333333333334,0.545,0.545,0.0,0.0,27.2,8.5,18.3,11.5,1.8,3.6,8.3,18.3,127.0,125.0,-0.6,Tristan Thompson,CLE,False,True
loveke01,25.9,0.53,0.5,0.4,0.3,4.1,40.7,21.5,22.1,1.9,0.0,20.9,23.2,99.0,123.0,0.7,Kevin Love,CLE,False,True
osmande01,23.0,0.364,0.364,0.364,0.0,0.0,20.4,9.7,12.0,0.0,0.0,21.4,25.5,66.0,130.0,-16.4,Cedi Osman,CLE,False,True
porteke02,25.0,0.599,0.5,0.444,0.889,0.0,0.0,0.0,11.5,1.9,0.0,7.4,22.7,123.0,129.0,-3.1,Kevin Porter,CLE,False,False
clarkjo01,18.216666666666665,0.722,0.722,0.667,0.0,0.0,0.0,0.0,28.4,5.3,0.0,10.0,23.0,134.0,122.0,13.2,Jordan Clarkson,CLE,False,False
nancela02,16.466666666666665,0.7,0.7,0.6,0.0,0.0,49.8,23.7,27.1,2.9,6.1,0.0,12.7,158.0,115.0,13.1,Larry Nance,CLE,False,False
hensojo01,14.933333333333334,1.333,1.333,0.667,0.0,7.1,39.2,22.4,10.3,3.2,6.7,25.0,11.2,169.0,115.0,14.0,John Henson,CLE,False,False
dellama01,12.216666666666667,0.5,0.5,0.6,0.0,0.0,0.0,0.0,35.6,0.0,0.0,16.7,20.6,106.0,133.0,-9.2,Matthew Dellavedova,CLE,False,False
knighbr03,7.166666666666667,0.515,0.5,0.667,0.667,0.0,0.0,0.0,19.5,0.0,0.0,20.5,28.5,92.0,134.0,-7.5,Brandon Knight,CLE,False,False
zizican01,5.633333333333333,1.0,1.0,0.0,0.0,0.0,41.6,19.8,0.0,0.0,0.0,0.0,22.3,200.0,126.0,13.8,Ante Žižić,CLE,False,False
mckinal01,5.633333333333333,0.0,0.0,0.0,0.0,18.9,0.0,9.9,0.0,0.0,0.0,0.0,14.9,37.0,133.0,-23.2,Alfonzo McKinnie,CLE,False,False
lopezbr01,27.183333333333334,0.512,0.375,0.75,0.5,0.0,15.7,8.2,8.0,0.0,6.4,0.0,7.9,126.0,111.0,-3.6,Brook Lopez,MIL,True,True
divindo01,25.166666666666668,0.845,0.813,0.25,0.25,0.0,21.2,11.1,22.1,5.7,0.0,10.1,17.4,158.0,100.0,10.3,Donte DiVincenzo,MIL,True,True
antetgi01,23.983333333333334,0.628,0.65,0.25,0.35,4.9,13.3,9.3,36.4,2.0,3.6,4.2,44.4,125.0,109.0,11.9,Giannis Antetokounmpo,MIL,True,True
middlkh01,22.666666666666668,0.82,0.792,0.333,0.5,5.2,4.7,4.9,43.7,2.1,0.0,6.4,30.5,164.0,114.0,18.9,Khris Middleton,MIL,True,True
matthwe02,17.383333333333333,0.0,0.0,1.0,0.0,0.0,24.5,12.8,6.0,8.3,0.0,0.0,7.6,26.0,93.0,-4.4,Wesley Matthews,MIL,True,True
connapa01,21.95,0.5,0.5,0.0,0.0,5.3,14.6,10.2,15.0,0.0,4.0,33.3,6.0,118.0,113.0,-1.5,Pat Connaughton,MIL,True,False
hillge01,21.683333333333334,0.619,0.625,0.5,0.25,10.8,14.8,12.9,6.0,2.2,0.0,18.4,22.2,110.0,111.0,-2.5,George Hill,MIL,True,False
lopezro01,20.816666666666666,0.766,0.75,0.3,0.1,11.2,20.5,16.1,7.7,2.3,4.2,16.1,26.5,129.0,106.0,5.3,Robin Lopez,MIL,True,False
brownst02,19.633333333333333,0.381,0.357,0.571,0.286,0.0,5.4,2.8,0.0,2.5,0.0,11.3,20.0,69.0,113.0,-12.5,Sterling Brown,MIL,True,False
ilyaser01,17.183333333333334,0.814,0.7,0.6,0.8,6.8,12.4,9.7,14.9,0.0,0.0,12.9,20.0,154.0,116.0,3.0,Ersan İlyasova,MIL,True,False
korveky01,14.366666666666667,0.6,0.6,1.0,0.0,0.0,7.4,3.9,0.0,0.0,0.0,16.7,18.5,93.0,118.0,-10.4,Kyle Korver,MIL,True,False
wilsodj01,5.216666666666667,0.0,0.0,1.0,0.0,0.0,20.4,10.7,0.0,0.0,16.7,0.0,8.5,0.0,103.0,-7.2,D.J. Wilson,MIL,True,False
masonfr01,2.7666666666666666,,,,,0.0,38.6,20.2,75.4,17.4,0.0,100.0,16.0,85.0,67.0,12.0,Frank Mason,MIL,True,False
