player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
vucevni01,35.31666666666667,0.633,0.633,0.267,0.0,3.1,37.8,18.7,30.9,0.0,0.0,6.3,18.6,135.0,114.0,4.6,Nikola Vučević,,ORL,False,True
fultzma01,32.13333333333333,0.415,0.406,0.125,0.125,10.2,4.1,7.5,26.3,4.4,0.0,5.6,22.9,107.0,110.0,-0.8,Markelle Fultz,,ORL,False,True
gordoaa01,31.6,0.45,0.375,0.25,0.25,0.0,29.5,13.3,35.6,1.5,3.2,18.4,14.2,111.0,110.0,1.1,Aaron Gordon,,ORL,False,True
ennisja01,23.216666666666665,0.717,0.625,0.5,0.5,4.7,5.7,5.2,10.6,2.0,0.0,17.0,10.4,135.0,114.0,-1.9,James Ennis,,ORL,False,True
iwundwe01,16.783333333333335,0.902,0.833,0.667,0.667,0.0,7.9,3.6,0.0,0.0,0.0,20.5,12.0,134.0,119.0,-2.1,Wesley Iwundu,,ORL,False,True
rosste01,30.533333333333335,0.591,0.553,0.579,0.158,0.0,8.7,3.9,5.2,0.0,6.7,12.9,31.4,102.0,114.0,-2.6,Terrence Ross,,ORL,False,False
cartemi01,24.533333333333335,0.859,0.778,0.333,0.667,8.9,5.4,7.3,0.0,3.8,0.0,14.7,22.9,146.0,110.0,7.2,Michael Carter-Williams,,ORL,False,False
augusdj01,23.883333333333333,0.581,0.5,0.333,0.333,4.6,5.6,5.0,24.4,0.0,0.0,17.9,28.9,109.0,119.0,-5.5,D.J. Augustin,,ORL,False,False
bambamo01,12.683333333333334,0.563,0.625,0.5,0.25,25.8,42.0,33.1,21.4,7.4,0.0,0.0,14.4,148.0,97.0,13.2,Mohamed Bamba,,ORL,False,False
clarkga01,9.316666666666666,0.0,0.0,0.5,0.0,11.7,14.3,12.9,0.0,5.0,0.0,33.3,13.2,26.0,107.0,-15.6,Gary Clark,,ORL,False,False
birchkh01,,,,,,,,,,,,,,,,,Khem Birch,Did Not Play,ORL,False,False
lawvi01,,,,,,,,,,,,,,,,,Vic Law,Did Not Play,ORL,False,False
valanjo01,35.95,0.859,0.9,0.0,1.3,14.8,36.4,26.7,0.0,1.3,2.3,24.1,24.5,129.0,111.0,3.7,Jonas Valančiūnas,,MEM,True,True
moranja01,35.333333333333336,0.538,0.469,0.313,0.5,3.8,9.3,6.8,23.8,1.3,0.0,20.4,29.6,97.0,121.0,-7.2,Ja Morant,,MEM,True,True
brookdi01,33.733333333333334,0.606,0.563,0.438,0.188,0.0,0.0,0.0,5.1,1.4,0.0,18.8,26.9,96.0,123.0,-5.8,Dillon Brooks,,MEM,True,True
meltode01,26.466666666666665,0.35,0.35,0.6,0.0,10.1,20.6,15.9,33.4,1.8,3.1,0.0,16.1,110.0,114.0,2.5,De'Anthony Melton,,MEM,True,True
anderky01,26.45,0.543,0.0,0.0,4.0,0.0,16.5,9.1,9.6,0.0,3.1,0.0,4.4,143.0,119.0,-1.8,Kyle Anderson,,MEM,True,True
jonesty01,20.516666666666666,0.441,0.313,0.5,0.625,0.0,0.0,0.0,7.0,2.3,0.0,8.9,23.2,90.0,121.0,-9.5,Tyus Jones,,MEM,True,False
jacksjo02,19.883333333333333,0.805,0.875,0.375,0.375,0.0,5.5,3.0,41.1,2.4,0.0,30.0,28.5,109.0,119.0,2.8,Josh Jackson,,MEM,True,False
tollian01,17.866666666666667,0.644,0.5,1.0,0.667,0.0,6.1,3.4,0.0,0.0,0.0,20.5,11.6,103.0,125.0,-4.9,Anthony Tolliver,,MEM,True,False
dienggo01,15.016666666666667,0.833,0.833,0.333,0.0,0.0,43.6,24.0,30.3,3.1,10.8,0.0,8.5,180.0,99.0,19.4,Gorgui Dieng,,MEM,True,False
konchjo01,8.783333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,33.6,0.0,0.0,0.0,4.8,213.0,126.0,4.1,John Konchar,,MEM,True,False
watanyu01,,,,,,,,,,,,,,,,,Yuta Watanabe,Did Not Play,MEM,True,False
gudurma01,,,,,,,,,,,,,,,,,Marko Guduric,Did Not Play,MEM,True,False
