player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
derozde01,33.983333333333334,0.71,0.588,0.059,0.647,0.0,17.3,9.6,16.7,1.3,0.0,15.5,32.5,126.0,111.0,3.3,DeMar DeRozan,SAS,False,True
aldrila01,31.716666666666665,0.528,0.5,0.455,0.273,0.0,18.5,10.3,15.0,0.0,5.9,7.5,17.9,111.0,109.0,0.3,LaMarcus Aldridge,SAS,False,True
murrade01,27.666666666666668,0.556,0.556,0.0,0.0,4.4,21.2,13.8,17.6,3.3,0.0,10.0,15.4,118.0,105.0,1.5,Dejounte Murray,SAS,False,True
forbebr01,26.816666666666666,0.718,0.7,0.9,0.1,0.0,11.0,6.1,27.5,3.4,0.0,0.0,16.6,156.0,108.0,12.3,Bryn Forbes,SAS,False,True
lylestr01,17.416666666666668,1.125,1.125,0.25,0.0,14.1,16.9,15.7,0.0,2.6,5.4,33.3,14.7,136.0,104.0,6.5,Trey Lyles,SAS,False,True
gayru01,21.35,0.25,0.25,0.5,0.0,5.8,27.5,17.9,0.0,2.1,0.0,33.3,24.0,41.0,107.0,-21.4,Rudy Gay,SAS,False,False
millspa02,21.183333333333334,0.571,0.5,0.571,0.286,0.0,0.0,0.0,22.0,2.2,0.0,11.3,17.9,119.0,113.0,-0.6,Patty Mills,SAS,False,False
whitede01,20.3,0.915,0.833,0.0,0.833,0.0,14.5,8.1,6.5,0.0,9.3,0.0,17.2,191.0,108.0,11.5,Derrick White,SAS,False,False
walkelo01,19.216666666666665,0.758,0.727,0.455,0.182,0.0,15.3,8.5,8.2,2.4,0.0,7.8,28.6,135.0,109.0,5.3,Lonnie Walker,SAS,False,False
poeltja01,14.016666666666667,0.333,0.333,0.0,0.0,35.1,28.0,31.1,30.7,0.0,6.7,0.0,9.1,152.0,107.0,6.0,Jakob Poeltl,SAS,False,False
eubandr01,2.2666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,200.0,118.0,2.0,Drew Eubanks,SAS,False,False
belinma01,2.2666666666666666,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,118.0,-5.7,Marco Belinelli,SAS,False,False
carrode01,1.8,0.568,,,,0.0,54.4,30.3,0.0,0.0,0.0,0.0,20.9,123.0,105.0,-10.7,DeMarre Carroll,SAS,False,False
tatumja01,31.466666666666665,0.394,0.313,0.313,0.25,0.0,23.5,10.4,15.6,1.5,0.0,14.5,27.0,75.0,123.0,-9.7,Jayson Tatum,BOS,True,True
haywago01,29.983333333333334,0.643,0.643,0.5,0.0,3.3,8.2,5.5,18.6,1.5,2.8,0.0,19.1,129.0,122.0,8.8,Gordon Hayward,BOS,True,True
brownja02,28.7,0.481,0.393,0.429,0.429,3.4,8.6,5.7,0.0,3.2,0.0,15.3,28.0,84.0,121.0,-8.6,Jaylen Brown,BOS,True,True
theisda01,20.45,0.663,0.6,0.4,0.3,14.4,12.0,13.3,9.3,0.0,4.0,0.0,22.7,141.0,124.0,5.3,Daniel Theis,BOS,True,True
walkeke02,17.9,0.5,0.5,0.333,0.0,0.0,20.6,9.1,37.0,0.0,0.0,25.0,18.3,90.0,126.0,-6.4,Kemba Walker,BOS,True,True
smartma01,24.566666666666666,0.51,0.4,0.7,0.4,0.0,0.0,0.0,31.4,1.9,0.0,20.3,24.6,94.0,125.0,-3.1,Marcus Smart,BOS,True,False
wanambr01,20.666666666666668,0.781,0.625,0.25,1.0,0.0,23.8,10.6,21.5,0.0,0.0,14.8,13.4,144.0,126.0,1.4,Brad Wanamaker,BOS,True,False
willigr01,18.15,0.852,,,,0.0,6.8,3.0,21.4,2.5,0.0,53.2,8.5,106.0,123.0,-0.7,Grant Williams,BOS,True,False
kanteen01,17.5,0.333,0.333,0.333,0.0,5.6,42.2,21.8,8.0,0.0,0.0,25.0,9.4,74.0,123.0,-7.4,Enes Kanter,BOS,True,False
fallta01,10.05,0.581,0.667,0.0,0.333,0.0,36.7,16.3,0.0,0.0,0.0,0.0,14.0,103.0,124.0,-4.3,Tacko Fall,BOS,True,False
greenja02,9.7,0.644,0.5,0.333,0.667,10.1,12.7,11.2,15.4,4.7,0.0,0.0,16.4,148.0,117.0,8.2,Javonte Green,BOS,True,False
edwarca01,5.433333333333334,0.75,0.75,1.0,0.0,0.0,0.0,0.0,31.4,0.0,0.0,0.0,15.1,152.0,129.0,7.2,Carsen Edwards,BOS,True,False
ojelese01,5.433333333333334,0.717,0.625,0.5,0.5,18.0,22.7,20.1,45.7,0.0,0.0,0.0,36.8,153.0,126.0,23.6,Semi Ojeleye,BOS,True,False
