player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
huntede01,35.28333333333333,0.491,0.441,0.294,0.176,0.0,7.6,3.6,19.1,0.0,2.8,5.2,23.0,106.0,136.0,-5.2,De'Andre Hunter,ATL,False,True,
bembrde01,34.65,0.846,0.846,0.385,0.0,3.5,11.5,7.3,32.6,5.6,0.0,7.1,16.9,159.0,124.0,16.2,DeAndre' Bembry,ATL,False,True,
youngtr01,31.666666666666668,0.349,0.292,0.583,0.167,0.0,25.3,12.0,36.2,1.5,0.0,28.0,23.7,73.0,131.0,-13.0,Trae Young,ATL,False,True,
jonesda03,24.666666666666668,1.069,1.0,0.0,2.333,14.6,5.4,10.2,6.1,0.0,0.0,0.0,10.3,230.0,138.0,3.2,Damian Jones,ATL,False,True,
parkeja01,20.6,0.618,0.55,0.4,0.3,11.7,12.9,12.3,26.5,2.4,0.0,15.0,27.1,118.0,131.0,1.4,Jabari Parker,ATL,False,True,
crabbal01,22.833333333333332,0.143,0.143,0.714,0.0,5.3,17.5,11.1,0.0,0.0,0.0,12.5,14.7,36.0,136.0,-20.2,Allen Crabbe,ATL,False,False,
parsoch01,16.466666666666665,0.571,0.571,0.714,0.0,7.3,16.2,11.5,0.0,8.9,0.0,12.5,20.4,100.0,115.0,4.3,Chandler Parsons,ATL,False,False,
lenal01,15.9,0.761,0.714,0.0,0.286,7.5,16.8,11.9,13.2,3.1,6.3,20.2,26.1,119.0,125.0,2.3,Alex Len,ATL,False,False,
fernabr01,9.783333333333333,0.0,0.0,0.0,0.0,12.3,27.3,19.4,0.0,0.0,0.0,0.0,4.3,60.0,133.0,-16.2,Bruno Fernando,ATL,False,False,
wallaty01,9.533333333333333,0.25,0.25,0.25,0.0,0.0,0.0,0.0,30.5,10.2,0.0,0.0,17.6,80.0,116.0,1.7,Tyrone Wallace,ATL,False,False,
cartevi01,9.516666666666667,0.25,0.25,0.833,0.0,0.0,14.0,6.6,0.0,0.0,0.0,40.0,44.1,30.0,136.0,-43.0,Vince Carter,ATL,False,False,
turneev01,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,66.7,13.8,18.0,139.0,-26.5,Evan Turner,ATL,False,False,
brownbr01,33.25,1.0,1.0,0.286,0.0,4.0,10.8,7.6,25.1,4.4,2.8,36.4,14.6,137.0,103.0,8.2,Bruce Brown,DET,True,True,
griffbl01,32.75,0.676,0.625,0.438,0.25,0.0,11.0,5.8,12.3,0.0,2.9,10.1,26.6,133.0,113.0,-3.3,Blake Griffin,DET,True,True,
kennalu01,31.216666666666665,0.409,0.409,0.545,0.0,0.0,15.4,8.1,32.3,3.1,3.0,8.3,17.0,124.0,105.0,-1.3,Luke Kennard,DET,True,True,
drumman01,27.55,0.648,0.625,0.063,0.25,38.7,30.5,34.4,11.0,3.5,3.4,18.4,34.8,126.0,99.0,-2.7,Andre Drummond,DET,True,True,
gallola01,27.35,0.667,0.667,0.778,0.0,0.0,4.4,2.3,0.0,0.0,0.0,10.0,16.1,120.0,116.0,-6.8,Langston Galloway,DET,True,True,
mykhasv01,31.933333333333334,0.5,0.5,0.4,0.0,0.0,3.8,2.0,13.1,3.1,0.0,28.6,9.7,103.0,110.0,-5.4,Sviatoslav Mykhailiuk,DET,True,False,
rosede01,17.633333333333333,0.917,0.917,0.667,0.0,0.0,6.8,3.6,14.3,2.8,5.3,14.3,17.5,156.0,106.0,9.7,Derrick Rose,DET,True,False,
morrima02,12.633333333333333,0.962,1.0,0.6,0.8,10.6,19.0,15.0,0.0,0.0,0.0,0.0,23.6,193.0,112.0,11.2,Markieff Morris,DET,True,False,
woodch01,12.0,1.127,1.125,0.25,0.5,11.1,60.0,36.8,12.1,4.1,31.4,17.0,21.6,180.0,73.0,29.6,Christian Wood,DET,True,False,
makerth01,11.066666666666666,0.532,0.833,0.333,2.0,12.0,10.8,11.4,21.5,8.8,8.5,15.1,26.5,106.0,90.0,6.8,Thon Maker,DET,True,False,
fraziti01,2.6166666666666667,,,,,0.0,45.9,24.1,0.0,0.0,0.0,100.0,16.9,0.0,105.0,-27.2,Tim Frazier,DET,True,False,
snellto01,,,,,,,,,,,,,,,,,Tony Snell,DET,True,False,Did Not Dress
