player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
bogdabo01,31.016666666666666,0.432,0.385,0.308,0.154,3.6,11.1,7.3,19.9,1.5,0.0,0.0,18.7,108.0,130.0,-3.6,Bogdan Bogdanović,SAC,False,True
foxde01,25.2,0.533,0.5,0.1,0.5,0.0,9.1,4.5,16.1,1.9,0.0,24.7,26.9,85.0,130.0,-11.0,De'Aaron Fox,SAC,False,True
barneha02,24.383333333333333,0.615,0.5,0.375,0.5,4.6,23.4,13.9,0.0,0.0,0.0,0.0,16.8,132.0,131.0,-4.3,Harrison Barnes,SAC,False,True
holmeri01,24.0,0.761,0.714,0.0,0.286,4.7,19.0,11.8,0.0,0.0,0.0,0.0,13.7,156.0,132.0,-0.3,Richaun Holmes,SAC,False,True
bjeline01,19.833333333333332,0.25,0.25,0.75,0.0,0.0,17.3,8.5,5.7,0.0,0.0,0.0,8.4,66.0,132.0,-13.0,Nemanja Bjelica,SAC,False,True
hieldbu01,20.433333333333334,0.462,0.462,0.538,0.0,0.0,11.2,5.5,35.3,2.3,0.0,18.8,32.8,86.0,128.0,-3.7,Buddy Hield,SAC,False,False
gilesha01,19.55,0.843,0.818,0.091,0.545,22.8,23.4,23.1,10.7,0.0,0.0,6.8,31.3,161.0,130.0,12.5,Harry Giles,SAC,False,False
bazemke01,17.916666666666668,0.571,0.571,0.429,0.0,0.0,6.4,3.2,21.7,0.0,0.0,22.2,21.0,95.0,134.0,-8.0,Kent Bazemore,SAC,False,False
breweco01,16.683333333333334,0.45,0.5,0.25,0.25,13.4,13.7,13.5,7.3,8.4,0.0,0.0,11.1,117.0,113.0,3.3,Corey Brewer,SAC,False,False
josepco01,16.083333333333332,0.0,0.0,0.5,0.0,0.0,7.1,3.5,39.8,2.9,0.0,66.7,15.6,48.0,128.0,-13.0,Cory Joseph,SAC,False,False
jeffrda01,12.0,1.2,1.2,0.4,0.0,0.0,19.0,9.4,16.0,3.9,0.0,0.0,17.4,237.0,123.0,26.6,DaQuan Jeffries,SAC,False,False
parkeja01,6.45,0.34,0.2,0.2,0.4,0.0,17.7,8.8,19.8,7.2,0.0,0.0,38.2,84.0,115.0,-2.7,Jabari Parker,SAC,False,False
ferreyo01,6.45,0.5,0.5,0.5,0.0,0.0,0.0,0.0,59.4,7.2,0.0,0.0,13.0,141.0,119.0,11.5,Yogi Ferrell,SAC,False,False
gordoaa01,24.083333333333332,0.826,0.792,0.25,0.25,0.0,23.2,11.7,22.1,0.0,0.0,13.1,26.5,142.0,117.0,7.6,Aaron Gordon,ORL,True,True
vucevni01,23.516666666666666,0.73,0.714,0.214,0.286,9.7,47.5,28.8,16.6,4.0,0.0,0.0,27.9,155.0,104.0,14.7,Nikola Vučević,ORL,True,True
fournev01,21.733333333333334,0.333,0.333,0.333,0.0,0.0,10.3,5.2,11.4,2.1,0.0,14.3,13.4,79.0,114.0,-12.0,Evan Fournier,ORL,True,True
ennisja01,21.666666666666668,0.383,0.35,0.7,0.1,10.5,15.5,13.0,6.1,2.2,0.0,27.7,27.7,70.0,113.0,-18.4,James Ennis,ORL,True,True
augusdj01,20.35,0.919,0.9,0.8,0.2,0.0,0.0,0.0,52.5,0.0,0.0,0.0,11.1,208.0,121.0,11.7,D.J. Augustin,ORL,True,True
cartemi01,29.95,0.694,0.583,0.5,1.0,3.8,14.9,9.4,12.6,4.7,5.1,18.8,14.8,131.0,104.0,5.3,Michael Carter-Williams,ORL,True,False
rosste01,22.55,0.868,0.85,0.9,1.0,0.0,9.9,5.0,7.0,2.1,0.0,12.2,30.3,146.0,115.0,10.8,Terrence Ross,ORL,True,False
fultzma01,19.966666666666665,0.709,0.778,0.222,0.222,0.0,0.0,0.0,25.2,0.0,0.0,23.3,26.8,104.0,121.0,-4.1,Markelle Fultz,ORL,True,False
birchkh01,18.033333333333335,0.687,0.0,0.0,6.0,19.0,12.4,15.7,6.2,0.0,0.0,0.0,8.4,183.0,119.0,0.0,Khem Birch,ORL,True,False
isaacjo01,14.6,0.515,0.333,0.333,0.667,0.0,22.9,11.6,33.1,6.4,0.0,34.0,16.8,104.0,103.0,4.2,Jonathan Isaac,ORL,True,False
clarkga01,9.316666666666666,0.75,0.75,1.0,0.0,24.5,24.0,24.2,27.2,0.0,8.2,33.3,13.4,141.0,110.0,8.4,Gary Clark,ORL,True,False
iwundwe01,7.783333333333333,0.333,0.333,0.667,0.0,14.7,14.3,14.5,16.7,0.0,0.0,25.0,21.4,83.0,118.0,-16.5,Wesley Iwundu,ORL,True,False
bambamo01,6.45,0.0,0.0,0.0,0.0,17.7,0.0,8.8,0.0,0.0,11.8,0.0,6.4,79.0,112.0,-9.9,Mohamed Bamba,ORL,True,False
