player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
randlju01,25.683333333333334,0.609,0.591,0.364,0.273,3.2,23.9,12.5,27.0,1.9,0.0,14.0,23.6,110.0,112.0,5.7,Julius Randle,NYK,False,True
morrima03,24.883333333333333,0.437,0.409,0.545,0.091,3.3,8.2,5.5,0.0,0.0,0.0,20.8,24.6,71.0,121.0,-11.6,Marcus Morris,NYK,False,True
barrerj01,18.866666666666667,0.232,0.111,0.222,0.444,0.0,21.7,9.7,0.0,0.0,0.0,0.0,24.1,52.0,117.0,-13.9,RJ Barrett,NYK,False,True
ntilila01,17.883333333333333,0.2,0.2,0.4,0.0,0.0,0.0,0.0,9.2,2.7,0.0,16.7,14.2,42.0,118.0,-12.8,Frank Ntilikina,NYK,False,True
gibsota01,16.333333333333332,0.0,0.0,0.5,0.0,5.1,18.8,11.2,18.4,2.9,0.0,50.0,10.4,33.0,111.0,-11.9,Taj Gibson,NYK,False,True
robinmi01,27.316666666666666,0.632,0.625,0.0,0.875,12.1,3.7,8.4,0.0,0.0,3.6,8.3,18.7,124.0,121.0,-1.4,Mitchell Robinson,NYK,False,False
dotsoda01,23.1,0.5,0.5,0.75,0.0,3.6,13.3,7.9,0.0,0.0,0.0,0.0,14.7,104.0,120.0,-2.5,Damyean Dotson,NYK,False,False
knoxke01,20.3,0.143,0.143,0.571,0.0,0.0,15.1,6.8,23.9,0.0,4.8,0.0,14.6,49.0,116.0,-7.1,Kevin Knox,NYK,False,False
portibo01,19.716666666666665,0.511,0.444,0.333,0.444,8.4,41.4,23.2,0.0,2.4,5.0,8.5,25.2,101.0,102.0,3.2,Bobby Portis,NYK,False,False
trieral01,14.366666666666667,0.58,0.556,0.556,0.556,0.0,0.0,0.0,35.9,0.0,0.0,8.2,35.9,111.0,124.0,10.4,Allonzo Trier,NYK,False,False
smithde03,13.6,0.317,0.357,0.286,0.286,6.1,22.5,13.4,0.0,0.0,0.0,0.0,24.5,70.0,117.0,-8.3,Dennis Smith,NYK,False,False
paytoel01,12.533333333333333,0.25,0.25,0.5,0.0,0.0,16.3,7.3,54.4,3.8,0.0,0.0,13.5,86.0,109.0,-2.4,Elfrid Payton,NYK,False,False
brazdig01,5.416666666666667,0.0,0.0,1.0,0.0,0.0,18.9,8.4,27.7,0.0,0.0,0.0,7.8,42.0,118.0,-9.7,Ignas Brazdeikis,NYK,False,False
mccolcj01,31.416666666666668,0.437,0.393,0.571,0.143,0.0,10.5,5.8,14.6,0.0,2.9,11.8,22.9,90.0,92.0,-6.4,CJ McCollum,POR,True,True
lillada01,28.983333333333334,0.901,0.867,0.8,0.333,0.0,5.7,3.2,41.2,0.0,0.0,14.9,29.7,157.0,95.0,19.9,Damian Lillard,POR,True,True
whiteha01,25.633333333333333,0.69,0.636,0.0,0.273,15.9,35.5,26.8,14.5,0.0,17.7,7.5,22.2,145.0,74.0,15.3,Hassan Whiteside,POR,True,True
anthoca01,24.866666666666667,0.512,0.5,0.308,0.462,0.0,13.3,7.4,0.0,3.9,3.6,16.1,32.0,85.0,82.0,-1.8,Carmelo Anthony,POR,True,True
bazemke01,21.816666666666666,0.34,0.2,0.6,0.4,0.0,11.4,6.3,0.0,2.2,0.0,14.5,13.4,64.0,89.0,-8.0,Kent Bazemore,POR,True,True
simonan01,28.716666666666665,0.81,0.778,0.778,0.222,0.0,14.4,8.0,16.4,0.0,0.0,0.0,14.7,171.0,92.0,9.0,Anfernee Simons,POR,True,False
hezonma01,23.15,0.644,0.667,0.0,0.667,13.2,25.0,19.7,5.9,2.1,0.0,20.5,9.0,130.0,83.0,1.0,Mario Hezonja,POR,True,False
labissk01,21.416666666666668,0.0,0.0,0.333,0.0,4.8,19.3,12.8,5.7,0.0,0.0,0.0,6.0,48.0,89.0,-10.4,Skal Labissière,POR,True,False
littlna01,11.433333333333334,0.51,0.4,0.2,0.4,8.9,7.2,8.0,54.9,4.2,0.0,0.0,21.9,142.0,86.0,15.5,Nassir Little,POR,True,False
trentga02,10.316666666666666,0.0,0.0,0.6,0.0,0.0,24.1,13.3,0.0,4.7,0.0,16.7,24.8,0.0,79.0,-24.1,Gary Trent,POR,True,False
tollian01,6.483333333333333,0.5,0.5,0.667,0.0,0.0,25.5,14.1,0.0,0.0,0.0,0.0,19.7,103.0,89.0,0.1,Anthony Tolliver,POR,True,False
hoardja01,5.766666666666667,0.5,0.5,0.0,0.0,35.4,0.0,15.9,0.0,0.0,0.0,0.0,29.6,123.0,98.0,0.2,Jaylen Hoard,POR,True,False
