player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
schrode01,25.483333333333334,0.66,0.625,0.25,0.167,0.0,4.2,1.9,32.6,1.9,0.0,13.4,23.5,121.0,99.0,7.3,Dennis Schröder,OKC,False,True,
fergute01,17.466666666666665,0.0,0.0,1.0,0.0,0.0,6.2,2.8,0.0,0.0,0.0,0.0,4.6,0.0,102.0,-14.0,Terrance Ferguson,OKC,False,True,
gilgesh01,13.516666666666667,0.623,0.6,0.1,0.1,0.0,32.0,14.4,0.0,3.5,0.0,22.3,40.0,86.0,86.0,5.2,Shai Gilgeous-Alexander,OKC,False,True,
gallida01,8.866666666666667,0.347,0.0,0.333,1.0,0.0,12.2,5.5,0.0,0.0,0.0,0.0,19.6,80.0,100.0,-11.9,Danilo Gallinari,OKC,False,True,
adamsst01,6.366666666666666,0.0,0.0,0.0,0.0,27.7,34.0,30.5,0.0,0.0,0.0,33.3,19.0,36.0,94.0,-19.5,Steven Adams,OKC,False,True,
diallha01,39.78333333333333,0.558,0.545,0.364,0.227,8.9,19.0,13.4,5.4,0.0,2.8,7.6,26.5,109.0,97.0,4.1,Hamidou Diallo,OKC,False,False,
bazleda01,30.783333333333335,0.338,0.333,0.417,0.25,2.9,24.6,12.6,5.2,0.0,7.2,7.0,18.7,71.0,93.0,-2.7,Darius Bazley,OKC,False,False,
burtode02,29.533333333333335,0.273,0.273,0.364,0.0,3.0,18.3,9.9,27.5,0.0,0.0,26.7,20.4,59.0,99.0,-9.0,Deonte Burton,OKC,False,False,
roberan03,28.116666666666667,0.152,0.111,0.667,0.222,3.1,15.4,8.6,10.4,0.0,3.9,0.0,14.1,49.0,97.0,-9.8,Andre Roberson,OKC,False,False,
hallde01,24.266666666666666,0.436,0.458,0.5,0.333,3.6,0.0,2.0,29.9,5.8,0.0,6.8,24.5,95.0,91.0,7.4,Devon Hall,OKC,False,False,
noelne01,15.366666666666667,0.868,1.0,0.0,1.0,0.0,7.0,3.2,0.0,0.0,7.2,41.0,12.8,88.0,98.0,-7.6,Nerlens Noel,OKC,False,False,
muscami01,14.266666666666667,0.5,0.5,1.0,0.0,0.0,7.6,3.4,0.0,0.0,7.7,0.0,8.5,101.0,98.0,-2.3,Mike Muscala,OKC,False,False,
herveke01,11.183333333333334,0.417,0.417,0.833,0.0,7.9,29.0,17.4,16.6,0.0,0.0,0.0,21.6,98.0,95.0,0.1,Kevin Hervey,OKC,False,False,
mcgruro01,51.266666666666666,0.33,0.227,0.455,0.545,6.3,13.8,10.4,6.5,1.8,0.0,12.8,13.2,79.0,93.0,-5.2,Rodney McGruder,LAC,True,True,
coffeam01,49.65,0.512,0.471,0.471,0.471,0.0,3.6,2.0,16.1,3.8,1.7,8.9,19.7,103.0,90.0,-0.2,Amir Coffey,LAC,True,True,
greenja01,27.416666666666668,0.591,0.591,0.545,0.0,0.0,25.8,14.2,0.0,1.7,0.0,21.4,22.2,83.0,89.0,-3.6,JaMychal Green,LAC,True,True,
jacksre01,16.183333333333334,0.394,0.313,0.5,0.25,0.0,10.9,6.0,35.8,0.0,0.0,25.3,31.8,73.0,97.0,-13.8,Reggie Jackson,LAC,True,True,
zubaciv01,10.7,0.773,0.667,0.0,0.667,10.1,24.8,18.2,0.0,0.0,8.0,20.5,19.8,125.0,87.0,1.9,Ivica Zubac,LAC,True,True,
mannte01,41.9,0.705,0.708,0.25,1.083,10.3,21.1,16.2,47.7,2.3,0.0,14.5,21.5,138.0,89.0,9.6,Terance Mann,LAC,True,False,
pattepa01,38.9,0.456,0.375,0.688,0.375,8.3,25.0,17.5,0.0,0.0,0.0,9.7,23.0,94.0,93.0,-5.8,Patrick Patterson,LAC,True,False,
noahjo01,28.983333333333334,0.571,0.571,0.0,0.286,3.7,15.2,10.1,34.3,1.6,0.0,33.7,17.8,91.0,93.0,-0.7,Joakim Noah,LAC,True,False,
morrima03,,,,,,,,,,,,,,,,,Marcus Morris,LAC,True,False,Did Not Play
georgpa01,,,,,,,,,,,,,,,,,Paul George,LAC,True,False,Did Not Play
willilo02,,,,,,,,,,,,,,,,,Lou Williams,LAC,True,False,Did Not Play
leonaka01,,,,,,,,,,,,,,,,,Kawhi Leonard,LAC,True,False,Did Not Play
