player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
gilgesh01,33.46666666666667,0.442,0.4,0.25,0.3,0.0,16.9,9.2,14.4,2.9,0.0,4.2,32.8,87.0,90.0,-0.6,Shai Gilgeous-Alexander,,OKC,False,True
paulch01,30.4,0.504,0.467,0.267,0.133,0.0,12.4,6.7,38.2,4.7,0.0,5.9,25.8,106.0,87.0,5.7,Chris Paul,,OKC,False,True
adamsst01,28.433333333333334,0.955,1.0,0.0,1.0,7.9,36.4,23.3,20.3,0.0,11.6,25.8,12.7,155.0,82.0,13.1,Steven Adams,,OKC,False,True
naderab01,28.066666666666666,0.625,0.625,0.5,0.0,0.0,10.1,5.5,5.2,3.4,2.9,0.0,13.2,118.0,87.0,3.6,Abdel Nader,,OKC,False,True
bazleda01,25.95,0.347,0.0,0.0,1.0,0.0,25.4,13.8,0.0,0.0,3.2,41.0,8.7,42.0,92.0,-7.4,Darius Bazley,,OKC,False,True
schrode01,31.483333333333334,0.617,0.595,0.381,0.095,0.0,9.0,4.9,13.1,0.0,0.0,4.4,33.7,112.0,98.0,4.6,Dennis Schröder,,OKC,False,False
dortlu01,29.0,0.615,0.5,0.5,0.5,0.0,6.5,3.5,0.0,0.0,0.0,21.5,14.9,93.0,98.0,-7.9,Luguentz Dort,,OKC,False,False
noelne01,16.816666666666666,0.5,0.5,0.0,0.0,0.0,33.6,18.2,33.3,2.8,4.9,0.0,11.0,124.0,82.0,11.6,Nerlens Noel,,OKC,False,False
muscami01,15.516666666666667,0.5,0.5,0.8,0.0,0.0,12.1,6.6,0.0,3.1,0.0,16.7,18.0,75.0,90.0,-2.8,Mike Muscala,,OKC,False,False
hallde01,0.8666666666666667,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,100.0,-5.8,Devon Hall,,OKC,False,False
fergute01,,,,,,,,,,,,,,,,,Terrance Ferguson,Did Not Dress,OKC,False,False
mitchdo01,35.266666666666666,0.478,0.42,0.32,0.2,0.0,19.0,8.7,18.2,0.0,0.0,9.9,38.0,89.0,107.0,-0.4,Donovan Mitchell,,UTA,True,True
inglejo01,34.15,0.643,0.643,0.857,0.0,0.0,13.1,6.0,35.4,4.2,0.0,36.4,14.3,96.0,98.0,4.6,Joe Ingles,,UTA,True,True
goberru01,33.0,0.873,0.9,0.0,0.2,11.4,44.0,26.3,6.3,0.0,0.0,26.9,20.0,124.0,106.0,4.7,Rudy Gobert,,UTA,True,True
bogdabo02,31.85,0.355,0.324,0.412,0.176,0.0,17.5,8.0,0.0,1.5,0.0,5.2,26.9,68.0,104.0,-6.4,Bojan Bogdanović,,UTA,True,True
onealro01,26.25,0.0,0.0,0.5,0.0,0.0,8.5,3.9,15.2,1.8,0.0,0.0,10.1,26.0,103.0,-8.7,Royce O'Neale,,UTA,True,True
niangge01,19.083333333333332,0.5,0.5,0.571,0.0,4.9,11.7,8.0,0.0,2.5,0.0,0.0,16.3,102.0,102.0,0.3,Georges Niang,,UTA,True,False
mudiaem01,17.516666666666666,0.258,0.0,0.333,0.667,0.0,12.7,5.8,7.6,0.0,0.0,20.5,12.3,53.0,107.0,-13.2,Emmanuel Mudiay,,UTA,True,False
greenje02,13.533333333333333,0.4,0.4,0.2,0.0,7.0,0.0,3.8,0.0,0.0,0.0,0.0,16.4,88.0,108.0,-5.1,Jeff Green,,UTA,True,False
davised01,12.25,0.0,0.0,0.0,0.0,0.0,18.2,8.3,0.0,3.9,0.0,0.0,3.6,0.0,98.0,-2.6,Ed Davis,,UTA,True,False
exumda01,7.683333333333334,0.5,0.5,0.25,0.0,0.0,43.6,19.9,53.2,0.0,0.0,20.0,28.8,91.0,106.0,4.4,Dante Exum,,UTA,True,False
morgaju01,3.9166666666666665,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,108.0,-6.3,Juwan Morgan,,UTA,True,False
bradlto01,2.75,0.75,0.75,0.0,0.0,34.2,81.2,55.7,-106.7,0.0,0.0,0.0,64.5,162.0,104.0,64.6,Tony Bradley,,UTA,True,False
willini01,2.75,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,108.0,-6.8,Nigel Williams-Goss,,UTA,True,False
