player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
crowdja01,31.75,0.45,0.45,0.8,0.0,0.0,10.8,5.2,7.3,0.0,0.0,0.0,13.8,97.0,131.0,-6.7,Jae Crowder,MEM,False,True
brookdi01,31.683333333333334,0.335,0.346,0.308,0.077,10.1,14.4,12.2,11.4,3.0,0.0,6.9,19.9,85.0,124.0,-7.1,Dillon Brooks,MEM,False,True
moranja01,30.1,0.513,0.4,0.067,0.533,3.5,3.8,3.7,43.8,3.2,2.6,0.0,26.9,130.0,123.0,8.8,Ja Morant,MEM,False,True
valanjo01,26.166666666666668,0.543,0.583,0.083,0.167,8.2,34.9,21.1,0.0,1.8,9.0,18.9,26.5,86.0,114.0,-6.8,Jonas Valančiūnas,MEM,False,True
jacksja02,22.733333333333334,0.882,0.867,0.533,0.133,4.7,20.1,12.1,8.5,0.0,0.0,5.9,32.5,151.0,129.0,16.3,Jaren Jackson,MEM,False,True
clarkbr01,24.616666666666667,0.944,0.944,0.111,0.0,4.3,13.9,9.0,6.4,0.0,3.2,10.0,17.8,159.0,128.0,7.0,Brandon Clarke,MEM,False,False
hillso01,18.083333333333332,0.5,0.5,0.6,0.0,0.0,19.0,9.2,32.6,0.0,0.0,0.0,12.1,132.0,129.0,0.2,Solomon Hill,MEM,False,False
anderky01,15.133333333333333,0.5,0.5,0.0,0.0,0.0,22.7,10.9,8.0,3.2,0.0,20.0,14.5,84.0,121.0,-6.5,Kyle Anderson,MEM,False,False
jonesty01,12.183333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.0,0.0,0.0,18.0,14.0,134.0,-25.7,Tyus Jones,MEM,False,False
allengr01,11.966666666666667,0.4,0.4,0.4,0.0,0.0,28.7,13.8,31.7,0.0,0.0,0.0,18.3,106.0,128.0,-2.6,Grayson Allen,MEM,False,False
gudurma01,8.133333333333333,0.833,0.833,0.333,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,16.1,163.0,134.0,7.2,Marko Guduric,MEM,False,False
meltode01,5.716666666666667,,,,,0.0,0.0,0.0,36.5,0.0,0.0,100.0,7.7,78.0,132.0,-13.9,De'Anthony Melton,MEM,False,False
cabocbr01,1.7333333333333334,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,134.0,-9.2,Bruno Caboclo,MEM,False,False
warretj01,33.833333333333336,0.819,0.833,0.333,0.133,3.4,9.5,6.5,0.0,0.0,0.0,20.1,25.3,119.0,121.0,-0.2,T.J. Warren,IND,True,True
sabondo01,33.0,0.611,0.625,0.125,0.75,10.4,32.3,21.7,20.0,2.9,0.0,8.6,15.2,142.0,109.0,6.2,Domantas Sabonis,IND,True,True
lambje01,30.916666666666668,0.594,0.594,0.375,0.0,0.0,13.8,7.1,16.1,1.6,0.0,5.9,23.7,122.0,116.0,0.7,Jeremy Lamb,IND,True,True
turnemy01,30.433333333333334,0.7,0.7,0.4,0.0,0.0,14.0,7.3,6.8,0.0,11.8,16.7,8.5,124.0,107.0,1.4,Myles Turner,IND,True,True
brogdma01,30.133333333333333,0.583,0.583,0.333,0.0,0.0,21.2,11.0,30.7,1.6,0.0,20.0,21.4,116.0,115.0,0.7,Malcolm Brogdon,IND,True,True
mccontj01,19.066666666666666,0.458,0.458,0.167,0.0,12.0,16.8,14.5,39.3,0.0,0.0,7.7,29.4,118.0,119.0,-2.2,T.J. McConnell,IND,True,False
holidaa01,17.866666666666667,0.889,0.889,0.667,0.0,6.4,11.9,9.3,7.7,5.4,0.0,10.0,24.1,152.0,108.0,18.2,Aaron Holiday,IND,True,False
mcderdo01,17.316666666666666,0.7,0.7,0.2,0.0,6.6,18.5,12.7,0.0,0.0,0.0,16.7,14.9,117.0,119.0,-4.9,Doug McDermott,IND,True,False
holidju01,14.733333333333333,0.643,0.643,0.714,0.0,7.8,7.2,7.5,15.8,0.0,0.0,0.0,20.5,146.0,121.0,6.5,Justin Holiday,IND,True,False
bitadgo01,7.4,0.515,0.333,0.0,0.667,15.4,0.0,7.5,0.0,0.0,9.7,0.0,22.6,128.0,111.0,-8.4,Goga Bitadze,IND,True,False
leaftj01,2.75,0.0,0.0,1.0,0.0,0.0,38.8,20.1,0.0,0.0,0.0,0.0,15.7,0.0,115.0,-20.9,T.J. Leaf,IND,True,False
johnsal02,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.0,122.0,-25.4,Alize Johnson,IND,True,False
