player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
goberru01,37.516666666666666,0.752,0.8,0.0,0.9,16.0,28.1,22.1,6.8,1.3,3.6,17.7,19.4,135.0,113.0,3.1,Rudy Gobert,,UTA,False,True
bogdabo02,36.3,0.615,0.565,0.348,0.217,0.0,9.7,4.9,12.3,0.0,0.0,13.7,34.5,114.0,123.0,-1.9,Bojan Bogdanović,,UTA,False,True
inglejo01,33.25,0.597,0.533,0.533,0.267,0.0,7.0,3.6,33.0,3.0,0.0,0.0,21.6,149.0,117.0,9.9,Joe Ingles,,UTA,False,True
mudiaem01,30.166666666666668,0.67,0.65,0.4,0.1,4.0,15.5,9.8,20.7,0.0,0.0,0.0,14.8,157.0,122.0,3.9,Emmanuel Mudiay,,UTA,False,True
onealro01,28.883333333333333,1.025,1.0,0.5,0.5,4.2,16.2,10.3,3.9,0.0,0.0,0.0,7.2,212.0,122.0,2.8,Royce O'Neale,,UTA,False,True
clarkjo01,34.3,0.503,0.477,0.227,0.091,7.0,0.0,3.5,12.3,2.9,0.0,8.0,31.1,109.0,119.0,-3.0,Jordan Clarkson,,UTA,False,False
niangge01,17.4,0.615,0.5,0.5,0.5,0.0,13.5,6.8,0.0,0.0,0.0,0.0,12.0,136.0,123.0,-4.7,Georges Niang,,UTA,False,False
tuckera01,11.7,0.0,0.0,1.0,0.0,0.0,40.0,20.3,0.0,0.0,0.0,0.0,3.7,0.0,117.0,-8.8,Rayjon Tucker,,UTA,False,False
bradlto01,10.483333333333333,1.0,1.0,0.0,0.0,34.3,44.7,39.6,10.5,4.7,0.0,66.7,12.3,109.0,106.0,0.1,Tony Bradley,,UTA,False,False
wrighju02,,,,,,,,,,,,,,,,,Justin Wright-Foreman,Did Not Play,UTA,False,False
davised01,,,,,,,,,,,,,,,,,Ed Davis,Did Not Play,UTA,False,False
morgaju01,,,,,,,,,,,,,,,,,Juwan Morgan,Did Not Play,UTA,False,False
mahinia01,30.766666666666666,0.856,0.786,0.143,0.571,7.6,15.6,11.6,27.9,3.2,2.6,0.0,12.5,187.0,124.0,15.4,Ian Mahinmi,,WAS,True,True
bealbr01,27.033333333333335,0.475,0.44,0.28,0.12,0.0,4.4,2.2,25.9,1.8,0.0,10.2,47.6,92.0,132.0,-6.9,Bradley Beal,,WAS,True,True
bongais01,22.166666666666668,1.064,1.0,0.0,2.0,10.6,27.1,18.7,9.7,2.2,0.0,0.0,3.7,221.0,125.0,0.8,Isaac Bonga,,WAS,True,True
thomais02,19.966666666666665,0.8,0.8,0.0,0.0,0.0,0.0,0.0,19.3,0.0,0.0,28.6,15.4,115.0,137.0,-5.8,Isaiah Thomas,,WAS,True,True
paytoga02,12.633333333333333,0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,82.0,137.0,-16.1,Gary Payton,,WAS,True,True
browntr01,31.133333333333333,0.643,0.643,0.286,0.0,0.0,23.1,11.4,3.8,1.6,0.0,0.0,9.9,131.0,127.0,-3.4,Troy Brown,,WAS,True,False
smithis01,28.033333333333335,0.375,0.375,0.167,0.0,4.2,12.8,8.5,29.9,0.0,2.9,14.3,21.9,91.0,132.0,-5.7,Ish Smith,,WAS,True,False
bertada01,25.833333333333332,0.682,0.636,0.636,0.455,0.0,18.6,9.2,4.9,0.0,3.1,0.0,22.4,140.0,130.0,5.0,Dāvis Bertāns,,WAS,True,False
mcraejo01,25.2,0.522,0.5,0.143,0.214,9.3,19.0,14.1,11.3,0.0,3.2,11.5,30.1,102.0,130.0,-4.2,Jordan McRae,,WAS,True,False
bryanth01,15.45,0.667,0.667,0.0,0.0,15.2,7.8,11.5,9.0,0.0,0.0,0.0,17.0,147.0,135.0,-2.0,Thomas Bryant,,WAS,True,False
pasecan01,1.7833333333333332,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,135.0,-29.7,Anžejs Pasečņiks,,WAS,True,False
willijo04,,,,,,,,,,,,,,,,,Johnathan Williams,Did Not Play,WAS,True,False
schofad01,,,,,,,,,,,,,,,,,Admiral Schofield,Did Not Play,WAS,True,False
