player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
jamesle01,29.466666666666665,0.466,0.452,0.286,0.048,0.0,14.2,7.6,62.4,1.7,0.0,4.5,33.8,116.0,104.0,4.0,LeBron James,LAL,False,True
davisan02,26.033333333333335,0.869,0.818,0.0,0.818,4.6,20.0,12.9,6.3,1.9,10.6,0.0,25.5,181.0,94.0,18.1,Anthony Davis,LAL,False,True
caldwke01,24.533333333333335,0.788,0.75,0.5,0.25,4.9,0.0,2.3,0.0,0.0,3.8,0.0,16.1,159.0,108.0,2.9,Kentavious Caldwell-Pope,LAL,False,True
greenda02,20.783333333333335,0.75,0.75,1.0,0.0,5.8,20.1,13.4,0.0,0.0,4.4,20.0,10.7,117.0,103.0,-1.7,Danny Green,LAL,False,True
mcgeeja01,13.75,0.5,0.5,0.0,0.0,26.2,15.2,20.3,0.0,7.1,6.7,0.0,25.9,119.0,85.0,0.0,JaVale McGee,LAL,False,True
rondora01,32.0,0.543,0.5,0.25,0.167,0.0,29.3,15.7,46.8,3.0,0.0,13.4,20.7,125.0,97.0,5.7,Rajon Rondo,LAL,False,False
kuzmaky01,30.983333333333334,0.462,0.5,0.455,0.636,0.0,3.4,1.8,0.0,6.3,8.9,12.4,23.1,79.0,89.0,0.3,Kyle Kuzma,LAL,False,False
carusal01,21.066666666666666,0.625,0.625,0.5,0.0,0.0,14.9,7.9,5.5,2.3,0.0,20.0,10.5,101.0,102.0,-3.9,Alex Caruso,LAL,False,False
howardw01,19.266666666666666,0.735,1.167,0.333,1.333,12.5,37.9,26.1,6.5,0.0,14.4,0.0,11.0,147.0,91.0,9.0,Dwight Howard,LAL,False,False
danietr01,12.616666666666667,0.375,0.375,0.75,0.0,0.0,16.5,8.8,0.0,3.9,0.0,0.0,14.1,78.0,98.0,-6.0,Troy Daniels,LAL,False,False
cookqu01,4.733333333333333,0.333,0.333,0.0,0.0,0.0,22.0,11.8,0.0,0.0,0.0,0.0,28.2,69.0,105.0,-20.6,Quinn Cook,LAL,False,False
dudleja01,4.733333333333333,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,9.4,300.0,88.0,25.8,Jared Dudley,LAL,False,False
bogdabo02,35.28333333333333,0.669,0.6,0.667,0.333,3.0,6.8,4.7,15.8,1.4,0.0,10.4,23.9,124.0,124.0,8.0,Bojan Bogdanović,UTA,True,True
mitchdo01,33.06666666666667,0.553,0.521,0.292,0.208,0.0,14.5,6.8,40.3,0.0,0.0,7.1,37.4,109.0,126.0,6.3,Donovan Mitchell,UTA,True,True
inglejo01,27.633333333333333,0.34,0.3,0.6,0.4,0.0,8.7,4.0,26.9,0.0,0.0,46.0,17.3,58.0,126.0,-14.1,Joe Ingles,UTA,True,True
goberru01,27.016666666666666,0.697,0.75,0.0,0.375,15.4,26.7,20.7,15.2,1.8,0.0,17.7,18.4,125.0,119.0,3.9,Rudy Gobert,UTA,True,True
greenje02,23.066666666666666,0.571,0.571,0.571,0.0,4.5,15.6,9.7,15.0,0.0,0.0,12.5,15.2,109.0,125.0,-1.0,Jeff Green,UTA,True,True
onealro01,22.9,0.205,0.0,0.75,0.5,0.0,26.2,12.2,6.2,2.1,0.0,29.1,13.2,40.0,119.0,-11.2,Royce O'Neale,UTA,True,False
niangge01,19.833333333333332,0.5,0.5,0.667,0.0,0.0,12.1,5.6,0.0,0.0,0.0,0.0,13.3,98.0,127.0,-3.3,Georges Niang,UTA,True,False
davised01,13.25,0.595,0.6,0.0,0.4,7.9,27.2,16.8,0.0,0.0,0.0,0.0,19.5,122.0,122.0,-3.3,Ed Davis,UTA,True,False
exumda01,12.816666666666666,0.333,0.333,0.0,0.0,0.0,9.4,4.4,0.0,0.0,0.0,40.0,17.1,38.0,127.0,-16.6,Dante Exum,UTA,True,False
mudiaem01,10.166666666666666,0.333,0.333,0.0,0.0,0.0,11.8,5.5,16.1,0.0,0.0,0.0,13.0,84.0,127.0,-5.9,Emmanuel Mudiay,UTA,True,False
bradlto01,7.25,0.0,0.0,0.0,0.0,14.4,33.1,23.1,0.0,0.0,10.9,33.3,18.2,23.0,114.0,-15.1,Tony Bradley,UTA,True,False
brantja01,3.85,,,,,0.0,31.2,14.5,0.0,0.0,20.4,100.0,11.4,0.0,104.0,-9.6,Jarrell Brantley,UTA,True,False
willini01,3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7,0.0,20.4,0.0,11.4,54.0,111.0,7.4,Nigel Williams-Goss,UTA,True,False
