player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
fournev01,37.583333333333336,0.52,0.5,0.375,0.188,0.0,10.2,5.2,0.0,2.5,2.3,18.8,23.5,82.0,100.0,-8.6,Evan Fournier,ORL,False,True
vucevni01,30.533333333333335,0.479,0.475,0.3,0.1,6.6,31.4,19.2,9.7,1.5,0.0,4.6,29.7,102.0,98.0,-1.3,Nikola Vučević,ORL,False,True
fultzma01,22.35,0.581,0.542,0.25,0.333,4.5,12.9,8.8,53.5,4.2,0.0,6.8,27.4,132.0,97.0,10.3,Markelle Fultz,ORL,False,True
iwundwe01,22.016666666666666,0.635,0.571,0.143,0.286,4.5,21.8,13.3,6.0,2.1,0.0,11.3,16.7,122.0,99.0,-2.1,Wesley Iwundu,ORL,False,True
isaacjo01,2.05,0.5,0.5,0.0,0.0,48.8,0.0,23.9,0.0,22.9,0.0,0.0,40.4,121.0,59.0,22.3,Jonathan Isaac,ORL,False,True
augusdj01,31.416666666666668,0.644,0.533,0.4,0.667,0.0,9.2,4.7,40.1,3.0,0.0,4.9,26.9,142.0,101.0,10.3,D.J. Augustin,ORL,False,False
birchkh01,26.466666666666665,0.902,1.0,0.0,0.667,15.1,21.8,18.5,9.2,0.0,3.2,0.0,6.1,197.0,102.0,5.2,Khem Birch,ORL,False,False
rosste01,24.366666666666667,0.75,0.75,0.6,0.0,0.0,0.0,0.0,0.0,1.9,3.5,9.1,18.7,127.0,103.0,3.9,Terrence Ross,ORL,False,False
bambamo01,15.2,0.583,0.583,0.5,0.0,0.0,37.9,19.3,8.9,0.0,5.6,0.0,16.4,123.0,95.0,2.1,Mohamed Bamba,ORL,False,False
jeffeam01,13.066666666666666,0.362,0.0,0.0,4.0,15.3,29.4,22.5,16.3,0.0,6.6,0.0,8.7,132.0,97.0,4.0,Amile Jefferson,ORL,False,False
frazime01,12.683333333333334,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3.7,6.8,0.0,6.5,0.0,97.0,-11.2,Melvin Frazier,ORL,False,False
magetjo01,2.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,0.0,110.0,-26.6,Josh Magette,ORL,False,False
bealbr01,30.283333333333335,0.553,0.45,0.4,0.5,3.2,9.9,6.5,39.0,0.0,0.0,7.6,36.8,113.0,124.0,4.7,Bradley Beal,WAS,True,True
mahinia01,19.633333333333333,0.5,0.5,0.0,0.0,0.0,10.2,5.0,0.0,0.0,7.8,50.0,8.6,44.0,118.0,-10.5,Ian Mahinmi,WAS,True,True
thomais02,19.233333333333334,0.414,0.35,0.4,0.2,0.0,0.0,0.0,9.8,2.4,0.0,15.5,28.3,74.0,121.0,-10.7,Isaiah Thomas,WAS,True,True
willijo04,12.05,1.0,1.0,0.0,0.0,8.0,41.5,24.4,13.7,0.0,6.3,0.0,3.5,211.0,111.0,6.2,Johnathan Williams,WAS,True,True
paytoga02,9.75,0.4,0.4,0.2,0.0,0.0,30.8,15.1,0.0,0.0,0.0,16.7,26.0,64.0,118.0,-18.2,Gary Payton,WAS,True,True
mcraejo01,31.1,0.512,0.417,0.5,0.5,0.0,22.5,11.0,5.8,1.5,0.0,12.0,22.6,94.0,118.0,-3.1,Jordan McRae,WAS,True,False
smithis01,28.45,0.46,0.45,0.4,0.2,3.4,14.1,8.6,19.3,1.6,0.0,0.0,16.2,106.0,119.0,-2.4,Ish Smith,WAS,True,False
browntr01,28.3,0.509,0.458,0.167,0.333,6.8,17.7,12.1,6.9,1.7,0.0,12.7,23.5,96.0,118.0,-3.1,Troy Brown,WAS,True,False
pasecan01,23.816666666666666,0.25,0.25,0.125,0.0,12.1,29.4,20.6,20.9,0.0,0.0,11.1,16.0,77.0,118.0,-9.6,Anžejs Pasečņiks,WAS,True,False
mathega01,17.033333333333335,0.806,0.625,0.75,1.25,5.6,0.0,2.9,10.3,0.0,0.0,13.9,17.9,148.0,126.0,0.4,Garrison Mathews,WAS,True,False
bongais01,12.65,1.064,1.5,1.0,2.0,0.0,7.9,3.9,13.0,3.7,6.0,0.0,6.3,203.0,111.0,7.6,Isaac Bonga,WAS,True,False
schofad01,3.85,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,127.0,-17.5,Admiral Schofield,WAS,True,False
robinju01,3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8,0.0,0.0,0.0,11.0,46.0,127.0,-10.6,Justin Robinson,WAS,True,False
