player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
greendr01,33.88333333333333,0.601,0.583,0.083,0.25,8.7,37.4,23.6,34.5,2.5,0.0,23.1,18.5,121.0,103.0,5.5,Draymond Green,GSW,False,True,
russeda01,33.65,0.508,0.5,0.524,0.286,2.9,16.1,9.8,29.9,0.0,0.0,11.3,28.7,112.0,113.0,-2.1,D'Angelo Russell,GSW,False,True,
curryst01,31.0,0.693,0.647,0.588,0.235,3.2,5.8,4.6,46.0,4.1,0.0,5.1,23.1,159.0,106.0,14.8,Stephen Curry,GSW,False,True,
robingl02,30.966666666666665,0.432,0.385,0.077,0.154,12.7,14.6,13.7,7.2,1.4,2.8,0.0,16.2,121.0,109.0,-2.2,Glenn Robinson,GSW,False,True,
poolejo01,26.433333333333334,0.597,0.55,0.5,0.2,0.0,3.4,1.8,0.0,3.2,0.0,8.4,16.3,119.0,108.0,-4.1,Jordan Poole,GSW,False,True,
leeda03,27.866666666666667,0.751,0.714,0.429,0.214,17.6,19.5,18.6,9.3,0.0,0.0,11.5,22.5,145.0,112.0,5.8,Damion Lee,GSW,False,False,
pascher01,19.283333333333335,0.8,0.8,0.0,0.0,5.1,4.7,4.9,18.2,0.0,0.0,37.5,15.0,104.0,116.0,-3.1,Eric Paschall,GSW,False,False,
spellom01,17.483333333333334,0.457,0.429,0.143,0.571,22.4,20.7,21.5,6.4,0.0,4.9,25.5,24.4,89.0,108.0,-10.2,Omari Spellman,GSW,False,False,
chrisma01,8.566666666666666,0.667,0.667,0.0,0.0,0.0,21.1,11.0,0.0,0.0,0.0,0.0,12.7,137.0,110.0,-8.4,Marquese Chriss,GSW,False,False,
bowmaky01,7.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,14.3,0.0,116.0,-26.2,Ky Bowman,GSW,False,False,
evansja02,3.2333333333333334,,,,,0.0,28.0,14.6,0.0,0.0,0.0,,0.0,0.0,111.0,-5.7,Jacob Evans,GSW,False,False,
hartjo01,31.216666666666665,0.607,0.556,0.556,0.222,2.9,9.4,6.0,3.7,1.4,2.2,16.8,14.3,103.0,123.0,-6.9,Josh Hart,NOP,True,True,
balllo01,31.083333333333332,0.551,0.5,0.6,0.2,2.9,9.5,6.1,33.2,2.8,0.0,15.5,15.6,120.0,122.0,0.0,Lonzo Ball,NOP,True,True,
ingrabr01,31.066666666666666,0.536,0.522,0.391,0.217,8.7,22.1,15.1,28.5,2.8,2.2,7.4,32.9,110.0,115.0,5.8,Brandon Ingram,NOP,True,True,
redicjj01,25.1,0.221,0.15,0.9,0.3,3.6,0.0,1.9,12.4,0.0,2.8,15.0,20.0,59.0,130.0,-17.3,J.J. Redick,NOP,True,True,
okafoja01,12.3,0.75,0.75,0.0,0.0,7.4,31.9,19.1,10.8,3.5,5.7,50.0,24.5,70.0,108.0,-10.6,Jahlil Okafor,NOP,True,True,
willike04,26.466666666666665,0.68,0.75,0.6,0.4,6.8,14.8,10.7,9.8,4.9,2.6,0.0,16.7,136.0,113.0,7.7,Kenrich Williams,NOP,True,False,
alexani01,23.75,0.631,0.636,0.364,0.182,0.0,16.5,7.9,50.7,1.8,0.0,7.8,20.4,135.0,121.0,6.7,Nickeil Alexander-Walker,NOP,True,False,
hayesja02,23.616666666666667,0.771,0.818,0.091,0.273,3.8,8.3,6.0,6.8,1.8,2.9,0.0,19.6,149.0,122.0,3.4,Jaxson Hayes,NOP,True,False,
jacksfr01,23.316666666666666,0.409,0.409,0.455,0.0,0.0,8.4,4.0,15.5,3.7,3.0,15.4,21.0,78.0,118.0,-8.2,Frank Jackson,NOP,True,False,
mellini01,12.066666666666666,0.225,0.25,0.5,0.25,7.5,8.1,7.8,9.0,0.0,0.0,0.0,13.8,72.0,128.0,-15.4,Nicolò Melli,NOP,True,False,
mooreet01,,,,,,,,,,,,,,,,,E'Twaun Moore,NOP,True,False,Did Not Play
favorde01,,,,,,,,,,,,,,,,,Derrick Favors,NOP,True,False,Did Not Dress
holidjr01,,,,,,,,,,,,,,,,,Jrue Holiday,NOP,True,False,Did Not Dress
