player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
paulch01,30.266666666666666,0.781,0.769,0.462,0.077,0.0,11.6,5.5,55.5,4.9,0.0,6.9,20.6,162.0,103.0,21.1,Chris Paul,OKC,False,True
gallida01,27.516666666666666,0.703,0.654,0.462,0.462,0.0,4.3,2.0,10.0,0.0,0.0,0.0,24.6,147.0,116.0,6.7,Danilo Gallinari,OKC,False,True
adamsst01,23.516666666666666,0.676,0.625,0.0,0.25,27.2,24.9,26.1,5.5,0.0,6.1,0.0,16.3,162.0,105.0,6.8,Steven Adams,OKC,False,True
gilgesh01,21.666666666666668,0.712,0.65,0.3,0.6,0.0,16.2,7.7,32.9,4.6,0.0,0.0,25.2,157.0,102.0,15.7,Shai Gilgeous-Alexander,OKC,False,True
dortlu01,21.366666666666667,0.375,0.375,0.125,0.0,5.0,5.5,5.2,5.6,0.0,0.0,0.0,16.2,93.0,115.0,-11.3,Luguentz Dort,OKC,False,True
schrode01,29.9,0.44,0.375,0.313,0.313,0.0,19.6,9.3,12.4,3.3,0.0,5.2,27.8,96.0,103.0,-5.0,Dennis Schröder,OKC,False,False
diallha01,25.55,0.644,0.688,0.25,0.375,4.2,13.7,8.7,0.0,0.0,2.8,0.0,15.8,131.0,111.0,-1.1,Hamidou Diallo,OKC,False,False
naderab01,20.483333333333334,0.455,0.389,0.444,0.222,5.2,11.4,8.2,5.9,2.4,0.0,9.2,23.0,96.0,108.0,-4.7,Abdel Nader,OKC,False,False
noelne01,18.583333333333332,0.667,0.667,0.0,0.0,5.7,12.6,9.0,0.0,0.0,11.6,0.0,14.0,138.0,106.0,3.3,Nerlens Noel,OKC,False,False
fergute01,11.066666666666666,0.0,0.0,1.0,0.0,0.0,10.6,5.0,9.2,0.0,0.0,33.3,11.7,21.0,114.0,-15.2,Terrance Ferguson,OKC,False,False
muscami01,5.9,0.0,0.0,1.0,0.0,0.0,19.8,9.5,0.0,0.0,0.0,0.0,7.3,0.0,110.0,-20.3,Mike Muscala,OKC,False,False
burtode02,4.183333333333334,0.5,0.5,0.5,0.0,0.0,28.0,13.3,0.0,0.0,0.0,0.0,20.7,100.0,108.0,-6.1,Deonte Burton,OKC,False,False
paytoel01,30.416666666666668,0.654,0.583,0.083,0.333,3.8,28.1,16.5,42.1,0.0,0.0,12.7,22.1,135.0,131.0,4.6,Elfrid Payton,NYK,True,True
barrerj01,29.416666666666668,0.581,0.458,0.25,0.5,0.0,14.5,7.6,14.9,1.7,0.0,21.5,27.0,103.0,131.0,-3.8,RJ Barrett,NYK,True,True
randlju01,28.483333333333334,0.551,0.5,0.2,0.2,8.2,22.5,15.7,0.0,0.0,0.0,21.6,20.8,95.0,133.0,-9.4,Julius Randle,NYK,True,True
harklma01,18.383333333333333,0.387,0.333,0.333,0.667,0.0,0.0,0.0,6.8,2.7,0.0,0.0,9.0,98.0,132.0,-8.8,Maurice Harkless,NYK,True,True
gibsota01,12.333333333333334,0.429,0.429,0.0,0.0,28.5,8.6,18.1,0.0,0.0,6.0,12.5,27.6,95.0,131.0,-6.1,Taj Gibson,NYK,True,True
portibo01,27.116666666666667,0.568,0.545,0.091,0.273,0.0,27.5,14.4,0.0,1.8,2.7,0.0,19.4,123.0,125.0,1.1,Bobby Portis,NYK,True,False
robinmi01,22.166666666666668,0.935,1.0,0.0,0.4,10.6,9.6,10.1,0.0,0.0,10.0,14.5,13.2,155.0,127.0,3.4,Mitchell Robinson,NYK,True,False
ellinwa01,13.216666666666667,0.375,0.375,0.5,0.0,0.0,8.1,4.2,38.9,0.0,0.0,0.0,12.9,120.0,136.0,0.6,Wayne Ellington,NYK,True,False
dotsoda01,12.95,0.237,0.25,0.25,0.125,18.1,8.2,12.9,0.0,3.8,0.0,0.0,27.8,69.0,128.0,-11.1,Damyean Dotson,NYK,True,False
knoxke01,12.816666666666666,0.19,0.143,0.571,0.286,18.3,25.0,21.8,0.0,0.0,11.5,0.0,26.2,63.0,122.0,-11.2,Kevin Knox,NYK,True,False
trieral01,12.0,0.625,0.625,0.75,0.0,9.8,0.0,4.7,36.4,0.0,0.0,0.0,14.2,156.0,138.0,6.2,Allonzo Trier,NYK,True,False
bullore01,10.7,0.0,0.0,1.0,0.0,0.0,19.9,10.4,0.0,0.0,6.9,0.0,8.0,0.0,127.0,-11.5,Reggie Bullock,NYK,True,False
ntilila01,10.0,0.583,0.583,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,29.8,100.0,138.0,-8.2,Frank Ntilikina,NYK,True,False
