player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
holidjr01,33.2,0.751,0.719,0.438,0.375,0.0,6.0,3.3,35.5,4.3,9.2,5.1,24.8,152.0,104.0,20.7,Jrue Holiday,,NOP,False,True
balllo01,32.36666666666667,0.25,0.25,0.7,0.0,3.8,21.6,13.6,23.6,1.5,4.7,28.6,18.1,69.0,108.0,-7.5,Lonzo Ball,,NOP,False,True
ingrabr01,31.566666666666666,0.865,0.846,0.308,0.154,0.0,3.2,1.7,27.4,3.0,0.0,17.8,22.4,142.0,114.0,10.8,Brandon Ingram,,NOP,False,True
willizi01,29.75,0.521,0.538,0.0,0.077,8.3,23.5,16.7,4.5,0.0,0.0,0.0,18.9,113.0,113.0,-6.1,Zion Williamson,,NOP,False,True
favorde01,23.033333333333335,0.712,0.8,0.0,0.6,10.7,26.0,19.2,5.4,2.0,3.3,13.7,13.3,131.0,105.0,-0.4,Derrick Favors,,NOP,False,True
redicjj01,27.683333333333334,0.615,0.5,0.6,0.5,0.0,10.8,6.0,13.0,1.7,0.0,24.7,24.5,100.0,114.0,-6.4,J.J. Redick,,NOP,False,False
hartjo01,21.833333333333332,0.2,0.2,0.8,0.0,0.0,9.2,5.1,4.9,2.2,7.0,0.0,9.6,56.0,109.0,-8.0,Josh Hart,,NOP,False,False
mellini01,16.216666666666665,0.917,0.917,0.833,0.0,15.2,12.3,13.6,8.4,0.0,0.0,25.0,20.7,130.0,118.0,3.9,Nicolò Melli,,NOP,False,False
hayesja02,15.116666666666667,0.633,0.6,0.0,0.6,0.0,13.2,7.3,8.5,0.0,5.0,0.0,17.5,133.0,114.0,-1.3,Jaxson Hayes,,NOP,False,False
jacksfr01,8.6,0.666,0.6,0.2,0.8,0.0,23.3,12.8,0.0,0.0,8.9,12.9,37.8,113.0,108.0,-0.8,Frank Jackson,,NOP,False,False
alexani01,0.6333333333333333,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,122.0,-9.1,Nickeil Alexander-Walker,,NOP,False,False
okafoja01,,,,,,,,,,,,,,,,,Jahlil Okafor,Did Not Play,NOP,False,False
mooreet01,,,,,,,,,,,,,,,,,E'Twaun Moore,Did Not Play,NOP,False,False
sextoco01,31.783333333333335,0.551,0.5,0.25,0.2,3.1,7.7,5.2,21.3,3.0,2.8,0.0,28.3,127.0,118.0,7.5,Collin Sexton,,CLE,True,True
loveke01,26.0,0.378,0.333,0.667,0.133,0.0,28.4,12.7,16.0,0.0,0.0,11.2,28.5,82.0,124.0,-9.4,Kevin Love,,CLE,True,True
osmande01,24.333333333333332,0.409,0.409,0.273,0.0,8.2,10.1,9.1,23.1,0.0,3.7,8.3,20.4,101.0,123.0,-5.3,Cedi Osman,,CLE,True,True
thomptr01,22.983333333333334,0.363,0.333,0.0,0.333,21.8,21.4,21.6,0.0,0.0,0.0,12.7,14.2,97.0,125.0,-10.7,Tristan Thompson,,CLE,True,True
exumda01,18.15,0.515,0.333,0.0,0.667,0.0,6.8,3.0,0.0,0.0,0.0,20.5,11.1,89.0,127.0,-12.3,Dante Exum,,CLE,True,True
porteke02,25.716666666666665,0.656,0.656,0.5,0.0,3.9,4.8,4.3,13.8,1.8,0.0,15.8,30.6,111.0,123.0,3.0,Kevin Porter,,CLE,True,False
nancela02,25.65,0.723,0.65,0.3,0.4,7.8,43.2,23.7,42.6,3.7,0.0,7.8,20.6,155.0,114.0,18.0,Larry Nance,,CLE,True,False
mckinal01,23.666666666666668,0.518,0.4,0.4,0.8,4.2,20.8,11.7,5.3,2.0,0.0,12.9,13.6,107.0,121.0,-5.1,Alfonzo McKinnie,,CLE,True,False
dellama01,18.716666666666665,0.5,0.5,0.5,0.0,0.0,6.6,2.9,27.8,0.0,0.0,20.0,11.1,108.0,127.0,-8.8,Matthew Dellavedova,,CLE,True,False
hensojo01,18.1,0.5,0.5,0.167,0.0,11.0,0.0,6.1,0.0,2.6,0.0,0.0,13.7,118.0,122.0,-8.0,John Henson,,CLE,True,False
cookty01,1.6333333333333333,1.0,1.0,0.0,0.0,0.0,100.0,67.6,0.0,0.0,0.0,0.0,25.4,200.0,108.0,27.3,Tyler Cook,,CLE,True,False
wadede01,1.6333333333333333,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,128.0,-9.9,Dean Wade,,CLE,True,False
moonema01,1.6333333333333333,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,126.0,-19.9,Matt Mooney,,CLE,True,False
