player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
satorto01,29.6,0.455,0.455,0.091,0.0,3.9,15.8,9.8,22.0,1.7,0.0,21.4,20.9,90.0,121.0,-7.4,Tomáš Satoranský,CHI,False,True,
harrish01,28.633333333333333,0.799,0.813,0.375,0.75,4.0,8.2,6.1,9.2,3.4,4.4,8.6,17.9,149.0,116.0,8.5,Shaquille Harrison,CHI,False,True,
cartewe01,24.983333333333334,0.5,0.5,0.0,0.0,13.7,28.1,20.8,4.9,2.0,5.1,14.3,12.4,109.0,114.0,-4.6,Wendell Carter,CHI,False,True,
markkla01,20.7,0.65,0.65,0.4,0.0,0.0,22.6,11.2,0.0,0.0,0.0,9.1,23.4,112.0,123.0,-2.8,Lauri Markkanen,CHI,False,True,
valende01,18.033333333333335,0.481,0.5,0.364,0.091,0.0,13.0,6.4,0.0,2.7,0.0,8.0,30.4,86.0,118.0,-9.0,Denzel Valentine,CHI,False,True,
whiteco01,34.65,0.568,0.545,0.318,0.091,0.0,3.4,1.7,27.9,0.0,0.0,0.0,29.1,126.0,127.0,2.1,Coby White,CHI,False,False,
youngth01,28.7,0.591,0.591,0.364,0.0,4.0,20.4,12.1,19.1,5.2,8.8,8.3,18.4,122.0,106.0,7.7,Thaddeus Young,CHI,False,False,
arcidry01,22.9,0.75,0.75,0.667,0.0,0.0,15.3,7.6,10.8,4.3,0.0,0.0,11.6,155.0,114.0,5.6,Ryan Arcidiacono,CHI,False,False,
porteot01,18.283333333333335,0.125,0.125,0.375,0.0,6.3,19.2,12.7,18.6,0.0,6.9,11.1,21.7,52.0,120.0,-14.4,Otto Porter,CHI,False,False,
gaffoda01,10.216666666666667,0.266,0.0,0.0,2.0,11.2,11.5,11.3,0.0,0.0,0.0,34.7,12.4,59.0,122.0,-25.7,Daniel Gafford,CHI,False,False,
feliccr01,3.3,,,,,34.6,0.0,17.5,32.3,0.0,0.0,,0.0,223.0,126.0,2.5,Cristiano Felício,CHI,False,False,
beaslma01,33.983333333333334,0.761,0.714,0.571,0.286,3.4,6.7,5.1,9.8,0.0,0.0,16.0,24.3,128.0,117.0,2.0,Malik Beasley,MIN,True,True,
russeda01,31.383333333333333,0.62,0.571,0.714,0.214,0.0,10.9,5.5,19.8,1.6,0.0,24.6,28.5,100.0,113.0,-3.9,D'Angelo Russell,MIN,True,True,
hernaju01,31.1,0.615,0.625,0.625,0.5,0.0,25.7,13.0,9.1,1.6,0.0,9.3,15.2,118.0,109.0,-0.4,Juan Hernangómez,MIN,True,True,
okogijo01,26.333333333333332,0.625,0.625,0.75,0.0,4.4,13.0,8.8,10.0,0.0,0.0,33.3,10.0,100.0,115.0,-6.6,Josh Okogie,MIN,True,True,
reidna01,24.966666666666665,0.633,0.65,0.3,0.6,23.4,27.5,25.5,19.0,0.0,6.0,0.0,22.3,150.0,107.0,10.9,Naz Reid,MIN,True,True,
mclaujo01,27.016666666666666,0.46,0.5,0.2,0.2,4.3,0.0,2.1,40.0,1.8,0.0,21.6,22.6,101.0,114.0,-6.4,Jordan McLaughlin,MIN,True,False,
johnsja01,21.833333333333332,0.581,0.583,0.5,0.333,10.7,10.5,10.6,32.9,4.5,6.9,30.4,19.9,111.0,100.0,6.2,James Johnson,MIN,True,False,
culveja01,21.083333333333332,0.591,0.591,0.545,0.0,0.0,27.1,13.7,0.0,0.0,0.0,0.0,23.0,114.0,112.0,-2.5,Jarrett Culver,MIN,True,False,
laymaja01,13.65,0.5,0.5,0.5,0.0,0.0,16.7,8.5,9.6,0.0,0.0,0.0,6.5,126.0,115.0,-3.6,Jake Layman,MIN,True,False,
martike03,8.65,0.798,0.75,1.0,2.0,0.0,39.6,20.1,16.1,0.0,0.0,0.0,19.1,174.0,110.0,12.3,Kelan Martin,MIN,True,False,
townska01,,,,,,,,,,,,,,,,,Karl-Anthony Towns,MIN,True,False,Did Not Dress
nowelja01,,,,,,,,,,,,,,,,,Jaylen Nowell,MIN,True,False,Did Not Play
