player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
murraja01,34.083333333333336,0.357,0.357,0.143,0.0,3.1,8.5,5.4,13.2,2.9,3.0,6.7,18.8,83.0,108.0,-1.5,Jamal Murray,,DEN,False,True
harriga01,32.833333333333336,0.438,0.438,0.375,0.0,0.0,13.3,5.6,16.9,0.0,0.0,11.1,11.7,97.0,117.0,-3.5,Gary Harris,,DEN,False,True
jokicni01,30.666666666666668,0.672,0.643,0.238,0.143,13.9,28.5,20.1,33.6,1.6,6.7,4.3,32.4,140.0,106.0,23.9,Nikola Jokić,,DEN,False,True
bartowi01,29.583333333333332,0.415,0.375,0.5,0.125,0.0,14.8,6.2,9.5,0.0,0.0,10.6,13.6,88.0,117.0,-6.4,Will Barton,,DEN,False,True
millspa01,20.583333333333332,0.417,0.417,0.333,0.0,10.4,28.3,17.9,6.8,0.0,0.0,25.0,16.6,79.0,116.0,-7.2,Paul Millsap,,DEN,False,True
hernaju01,20.0,0.389,0.389,0.556,0.0,5.3,14.5,9.2,0.0,0.0,0.0,10.0,21.3,79.0,117.0,-8.8,Juan Hernangómez,,DEN,False,False
grantje01,17.883333333333333,0.316,0.2,0.6,0.6,0.0,32.5,13.8,7.4,0.0,5.7,24.0,19.8,58.0,111.0,-9.2,Jerami Grant,,DEN,False,False
plumlma01,17.333333333333332,0.512,0.5,0.0,0.5,12.3,25.2,17.8,8.3,5.8,0.0,17.0,14.5,104.0,103.0,2.9,Mason Plumlee,,DEN,False,False
beaslma01,15.166666666666666,0.143,0.143,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,35.0,118.0,-18.5,Malik Beasley,,DEN,False,False
morrimo01,13.916666666666666,0.589,0.4,0.2,1.2,0.0,10.5,4.4,21.5,0.0,0.0,20.7,29.5,105.0,118.0,-0.1,Monte Morris,,DEN,False,False
portemi01,7.95,0.643,0.643,0.286,0.0,26.8,18.3,23.2,0.0,0.0,0.0,0.0,37.5,132.0,117.0,19.4,Michael Porter,,DEN,False,False
craigto01,,,,,,,,,,,,,,,,,Torrey Craig,Did Not Play,DEN,False,False
brownja02,32.8,0.661,0.633,0.467,0.133,0.0,22.8,13.1,9.1,0.0,0.0,5.9,24.6,125.0,101.0,3.9,Jaylen Brown,,BOS,True,True
tatumja01,29.883333333333333,0.654,0.632,0.421,0.105,0.0,25.0,14.4,28.7,1.7,0.0,4.8,33.4,130.0,96.0,14.2,Jayson Tatum,,BOS,True,True
walkeke02,28.616666666666667,0.594,0.594,0.5,0.0,0.0,7.5,4.3,16.5,3.5,5.2,20.0,33.4,96.0,95.0,5.3,Kemba Walker,,BOS,True,True
smartma01,28.466666666666665,0.9,0.9,0.2,0.0,5.1,3.7,4.3,9.1,0.0,0.0,37.5,13.4,115.0,107.0,-1.3,Marcus Smart,,BOS,True,True
theisda01,14.633333333333333,0.875,0.875,0.25,0.0,0.0,7.3,4.2,19.2,0.0,5.1,33.3,19.6,117.0,102.0,4.8,Daniel Theis,,BOS,True,True
ojelese01,28.666666666666668,0.375,0.375,1.0,0.0,0.0,14.9,8.6,4.0,0.0,0.0,0.0,6.7,88.0,103.0,-3.6,Semi Ojeleye,,BOS,True,False
wanambr01,19.383333333333333,0.425,0.4,0.4,0.4,0.0,5.5,3.2,19.0,2.6,3.9,14.5,16.9,94.0,98.0,1.7,Brad Wanamaker,,BOS,True,False
kanteen01,18.15,0.82,0.75,0.0,0.5,8.0,17.6,13.6,22.0,0.0,0.0,17.0,15.5,154.0,102.0,6.3,Enes Kanter,,BOS,True,False
williro04,12.55,0.0,0.0,0.0,0.0,0.0,25.5,14.7,0.0,4.0,0.0,0.0,3.8,0.0,91.0,-5.0,Robert Williams,,BOS,True,False
greenja02,12.0,1.0,1.0,0.0,0.0,0.0,8.9,5.1,0.0,0.0,6.3,0.0,11.9,200.0,101.0,11.1,Javonte Green,,BOS,True,False
edwarca01,9.516666666666667,0.5,0.5,0.5,0.0,0.0,22.4,12.9,0.0,0.0,0.0,50.0,20.1,45.0,101.0,-16.5,Carsen Edwards,,BOS,True,False
willigr01,2.6666666666666665,0.0,0.0,1.0,0.0,54.5,0.0,23.1,0.0,0.0,0.0,0.0,53.7,31.0,108.0,-58.3,Grant Williams,,BOS,True,False
poirivi01,2.6666666666666665,1.0,1.0,0.0,0.0,54.5,40.0,46.2,0.0,0.0,0.0,0.0,17.9,212.0,94.0,11.1,Vincent Poirier,,BOS,True,False
