player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
murraja01,44.68333333333333,0.72,0.692,0.5,0.154,0.0,8.0,4.8,24.5,1.2,0.0,15.3,33.8,128.0,101.0,11.2,Jamal Murray,DEN,False,True
jokicni01,39.7,0.512,0.385,0.308,0.462,10.1,42.5,29.6,49.2,2.6,6.6,24.2,24.0,117.0,78.0,14.8,Nikola Jokić,DEN,False,True
harriga01,36.9,0.636,0.636,0.545,0.0,7.2,9.6,8.7,4.3,1.4,2.4,8.3,15.0,128.0,98.0,5.2,Gary Harris,DEN,False,True
millspa01,31.516666666666666,0.5,0.5,0.667,0.0,4.2,5.6,5.1,4.4,0.0,2.8,14.3,10.2,103.0,102.0,-0.8,Paul Millsap,DEN,False,True
grantje01,30.966666666666665,0.643,0.6,0.6,0.2,8.6,8.6,8.6,5.1,0.0,0.0,21.6,20.7,109.0,103.0,-1.4,Jerami Grant,DEN,False,True
craigto01,19.083333333333332,0.5,0.5,0.167,0.0,14.0,18.6,16.8,0.0,0.0,0.0,14.3,16.9,100.0,99.0,-3.1,Torrey Craig,DEN,False,False
portemi01,14.783333333333333,0.347,0.0,1.0,1.0,9.0,36.1,25.3,0.0,0.0,0.0,25.8,12.1,74.0,91.0,-7.7,Michael Porter,DEN,False,False
morrimo01,13.2,0.833,0.833,0.333,0.0,0.0,0.0,0.0,11.8,0.0,0.0,25.0,14.0,123.0,106.0,2.8,Monte Morris,DEN,False,False
plumlma01,7.866666666666667,0.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,69.4,16.9,34.0,106.0,-23.4,Mason Plumlee,DEN,False,False
doziepj01,0.43333333333333335,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,106.0,-3.3,PJ Dozier,DEN,False,False
danietr01,0.43333333333333335,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,106.0,-1.6,Troy Daniels,DEN,False,False
bateske01,0.43333333333333335,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,106.0,-1.4,Keita Bates-Diop,DEN,False,False
leonaka01,43.5,0.318,0.318,0.318,0.0,0.0,18.4,7.4,24.2,2.4,2.8,8.3,24.7,72.0,110.0,-1.7,Kawhi Leonard,LAC,True,True
georgpa01,38.233333333333334,0.304,0.313,0.688,0.063,4.6,7.0,5.6,8.7,1.4,3.1,23.3,25.1,55.0,116.0,-11.8,Paul George,LAC,True,True
beverpa01,30.183333333333334,0.698,0.643,0.286,0.286,5.9,13.3,8.8,34.5,5.2,4.0,0.0,11.7,162.0,105.0,16.3,Patrick Beverley,LAC,True,True
morrima03,26.2,0.354,0.278,0.667,0.222,0.0,30.5,12.2,0.0,2.0,0.0,9.2,18.6,69.0,109.0,-6.9,Marcus Morris,LAC,True,True
zubaciv01,14.3,0.6,0.6,0.0,0.0,12.4,0.0,7.5,0.0,0.0,0.0,0.0,15.7,129.0,123.0,-3.8,Ivica Zubac,LAC,True,True
harremo01,25.716666666666665,0.716,0.7,0.0,0.9,3.5,10.4,6.2,0.0,0.0,0.0,6.7,26.1,133.0,120.0,6.0,Montrezl Harrell,LAC,True,False
willilo02,24.616666666666667,0.318,0.318,0.364,0.0,10.8,5.4,8.7,41.6,0.0,0.0,8.3,21.9,90.0,121.0,-1.2,Lou Williams,LAC,True,False
greenja01,23.933333333333334,0.698,0.643,0.429,0.286,7.4,22.3,13.4,0.0,2.2,0.0,0.0,14.8,146.0,111.0,6.7,JaMychal Green,LAC,True,False
shamela01,6.116666666666666,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,300.0,123.0,8.6,Landry Shamet,LAC,True,False
jacksre01,4.083333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,123.0,-29.4,Reggie Jackson,LAC,True,False
mannte01,1.7166666666666668,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,123.0,-8.9,Terance Mann,LAC,True,False
mcgruro01,1.4,,,,,0.0,95.2,38.1,100.0,0.0,0.0,,0.0,226.0,95.0,29.5,Rodney McGruder,LAC,True,False
