player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
lopezbr01,27.05,0.636,0.636,0.727,0.0,3.9,20.1,12.5,0.0,0.0,18.5,0.0,16.3,123.0,84.0,8.4,Brook Lopez,MIL,False,True
antetgi01,26.033333333333335,0.814,0.9,0.4,0.8,0.0,38.3,20.5,70.2,3.4,0.0,18.2,25.5,147.0,88.0,22.4,Giannis Antetokounmpo,MIL,False,True
divindo01,25.433333333333334,0.813,0.813,0.625,0.0,8.2,17.8,13.3,6.0,1.7,2.8,11.1,14.2,141.0,95.0,7.3,Donte DiVincenzo,MIL,False,True
middlkh01,23.5,0.573,0.471,0.294,0.412,13.3,11.6,12.4,38.2,5.6,3.0,19.9,42.9,107.0,87.0,6.5,Khris Middleton,MIL,False,True
ilyaser01,19.283333333333335,0.868,1.0,0.75,1.0,0.0,18.8,10.1,7.4,0.0,0.0,25.8,16.2,116.0,100.0,0.4,Ersan İlyasova,MIL,False,True
connapa01,24.116666666666667,0.0,0.0,0.5,0.0,0.0,15.0,8.0,19.4,0.0,5.9,0.0,6.7,64.0,96.0,-3.9,Pat Connaughton,MIL,False,False
korveky01,23.716666666666665,0.751,0.75,0.6,0.3,0.0,3.8,2.0,7.0,3.7,0.0,8.1,20.9,130.0,96.0,6.2,Kyle Korver,MIL,False,False
brownst02,19.566666666666666,0.326,0.143,0.714,0.714,0.0,0.0,0.0,0.0,2.2,3.7,17.9,23.0,58.0,97.0,-15.6,Sterling Brown,MIL,False,False
lopezro01,16.733333333333334,0.174,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,4.3,0.0,6.9,61.0,101.0,-8.0,Robin Lopez,MIL,False,False
wilsodj01,15.116666666666667,0.307,0.25,0.5,0.5,6.9,35.9,22.5,8.4,0.0,0.0,45.0,23.6,48.0,96.0,-19.5,D.J. Wilson,MIL,False,False
hillge01,12.733333333333333,0.833,0.833,0.5,0.0,0.0,21.3,11.4,29.1,0.0,0.0,14.3,22.1,137.0,100.0,6.4,George Hill,MIL,False,False
antetth01,6.716666666666667,0.532,0.5,0.0,2.0,15.5,13.5,14.4,0.0,0.0,10.7,0.0,22.5,122.0,93.0,3.5,Thanasis Antetokounmpo,MIL,False,False
barrerj01,33.35,0.479,0.438,0.25,0.25,0.0,15.6,7.3,14.2,0.0,3.4,10.1,23.7,91.0,116.0,-3.1,RJ Barrett,NYK,True,True
randlju01,31.583333333333332,0.573,0.559,0.235,0.059,2.9,23.1,12.3,12.0,0.0,0.0,0.0,22.0,117.0,117.0,2.3,Julius Randle,NYK,True,True
paytoel01,27.166666666666668,0.429,0.429,0.286,0.0,6.7,11.5,8.9,52.4,6.5,0.0,22.2,13.2,107.0,104.0,5.8,Elfrid Payton,NYK,True,True
morrima03,24.483333333333334,0.468,0.4,0.2,0.4,0.0,17.0,7.9,6.3,0.0,0.0,20.3,24.1,76.0,118.0,-10.2,Marcus Morris,NYK,True,True
gibsota01,9.5,0.17,0.2,0.0,0.4,19.1,11.0,15.3,0.0,0.0,0.0,14.5,28.9,47.0,119.0,-22.1,Taj Gibson,NYK,True,True
portibo01,25.466666666666665,0.354,0.278,0.333,0.222,7.1,28.7,17.1,5.4,0.0,0.0,9.2,17.1,80.0,116.0,-8.5,Bobby Portis,NYK,True,False
knoxke01,23.516666666666666,0.764,0.75,0.5,0.083,0.0,17.7,8.2,0.0,3.7,14.6,13.9,24.5,116.0,101.0,15.0,Kevin Knox,NYK,True,False
robinmi01,22.166666666666668,0.564,0.5,0.0,0.75,0.0,4.7,2.2,0.0,5.9,5.2,0.0,9.6,116.0,103.0,-2.8,Mitchell Robinson,NYK,True,False
trieral01,12.0,0.906,1.0,0.0,4.0,0.0,0.0,0.0,22.9,0.0,0.0,0.0,9.2,196.0,122.0,3.8,Allonzo Trier,NYK,True,False
smithde03,11.283333333333333,0.167,0.167,0.5,0.0,8.0,37.0,21.5,12.2,3.9,10.1,14.3,24.8,45.0,99.0,-10.0,Dennis Smith,NYK,True,False
dotsoda01,9.933333333333334,0.3,0.3,0.6,0.0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,20.1,71.0,122.0,-7.7,Damyean Dotson,NYK,True,False
ntilila01,9.55,0.4,0.4,0.6,0.0,9.5,21.9,15.2,34.7,0.0,0.0,28.6,29.3,73.0,117.0,-11.8,Frank Ntilikina,NYK,True,False
