player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
holidaa01,32.25,0.509,0.458,0.417,0.333,2.5,12.1,6.2,37.9,1.4,0.0,22.5,22.1,89.0,127.0,-2.9,Aaron Holiday,IND,False,True
sabondo01,31.016666666666666,0.404,0.375,0.0,0.188,5.2,37.6,17.7,35.6,1.5,0.0,10.4,25.0,85.0,121.0,0.4,Domantas Sabonis,IND,False,True
brogdma01,30.733333333333334,0.283,0.267,0.267,0.133,7.9,8.4,8.1,25.2,3.0,0.0,5.9,22.1,71.0,124.0,-5.4,Malcolm Brogdon,IND,False,True
warretj01,28.75,0.292,0.292,0.417,0.0,8.5,13.5,10.4,6.4,0.0,0.0,20.0,21.0,56.0,130.0,-14.6,T.J. Warren,IND,False,True
turnemy01,28.366666666666667,0.335,0.3,0.4,0.1,5.7,22.9,12.3,0.0,4.9,3.5,0.0,14.8,77.0,114.0,-3.3,Myles Turner,IND,False,True
holidju01,26.733333333333334,0.676,0.75,0.875,0.25,0.0,0.0,0.0,7.5,5.2,0.0,25.3,17.9,83.0,121.0,2.6,Justin Holiday,IND,False,False
mcderdo01,19.25,0.667,0.667,0.833,0.0,0.0,6.7,2.6,31.8,0.0,0.0,25.0,16.7,98.0,131.0,-2.7,Doug McDermott,IND,False,False
bitadgo01,9.483333333333333,0.5,0.5,0.25,0.0,0.0,13.7,5.3,24.2,4.9,21.1,0.0,16.9,104.0,106.0,12.4,Goga Bitadze,IND,False,False
mccontj01,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,0.0,33.3,13.9,15.0,133.0,-23.8,T.J. McConnell,IND,False,False
lambje01,7.666666666666667,0.342,0.167,0.167,0.5,0.0,0.0,0.0,25.3,6.0,13.0,0.0,38.4,82.0,111.0,6.9,Jeremy Lamb,IND,False,False
sampsja02,7.216666666666667,0.0,0.0,0.5,0.0,0.0,18.0,6.9,0.0,0.0,0.0,0.0,11.1,0.0,129.0,-24.5,JaKarr Sampson,IND,False,False
leaftj01,5.483333333333333,0.266,0.0,0.0,2.0,0.0,23.7,9.1,0.0,8.4,0.0,0.0,13.8,61.0,108.0,-5.2,T.J. Leaf,IND,False,False
johnsal02,4.4,0.0,0.0,0.0,0.0,18.5,29.5,22.7,0.0,0.0,0.0,50.0,18.3,22.0,127.0,-22.6,Alize Johnson,IND,False,False
lowryky01,31.683333333333334,0.595,0.577,0.615,0.077,8.2,12.8,11.0,44.0,7.3,2.4,13.0,20.0,137.0,68.0,18.6,Kyle Lowry,TOR,True,True
siakapa01,30.483333333333334,0.739,0.708,0.333,0.417,0.0,5.3,3.3,13.7,0.0,2.5,17.4,23.2,124.0,87.0,3.8,Pascal Siakam,TOR,True,True
anunoog01,27.6,0.444,0.429,0.286,0.286,0.0,11.8,7.2,8.3,1.7,2.8,20.2,14.7,83.0,80.0,-3.9,OG Anunoby,TOR,True,True
vanvlfr01,25.766666666666666,0.333,0.333,0.75,0.0,0.0,9.5,5.8,13.5,3.6,0.0,7.7,20.7,81.0,79.0,-7.1,Fred VanVleet,TOR,True,True
ibakase01,23.8,0.625,0.625,0.167,0.0,21.8,37.6,31.5,6.1,0.0,3.3,20.0,25.9,109.0,73.0,1.5,Serge Ibaka,TOR,True,True
daviste02,23.583333333333332,0.65,0.65,0.6,0.0,0.0,13.8,8.5,5.5,0.0,3.3,9.1,19.1,117.0,83.0,3.7,Terence Davis,TOR,True,False
holliro01,20.433333333333334,0.761,0.714,0.0,0.286,19.0,4.0,9.8,20.0,0.0,0.0,27.6,21.9,126.0,90.0,4.6,Rondae Hollis-Jefferson,TOR,True,False
bouchch01,17.183333333333334,0.781,0.625,0.5,1.0,7.5,47.3,32.0,13.5,0.0,18.0,0.0,13.8,181.0,59.0,19.8,Chris Boucher,TOR,True,False
thomama02,15.416666666666666,1.063,1.063,0.875,0.0,0.0,5.3,3.2,11.0,0.0,0.0,20.0,26.6,134.0,88.0,17.7,Matt Thomas,TOR,True,False
johnsst04,9.483333333333333,0.347,0.0,0.5,1.0,0.0,34.3,21.1,21.5,4.9,0.0,0.0,12.5,118.0,65.0,4.8,Stanley Johnson,TOR,True,False
brissos01,5.483333333333333,0.694,0.5,0.0,1.0,0.0,14.8,9.1,45.8,0.0,0.0,0.0,21.6,171.0,85.0,17.7,Oshae Brissett,TOR,True,False
millema01,5.483333333333333,0.75,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,143.0,90.0,2.2,Malcolm Miller,TOR,True,False
watsopa01,3.6,0.0,0.0,1.0,0.0,0.0,22.6,13.9,28.4,0.0,21.5,0.0,11.4,68.0,67.0,8.9,Paul Watson,TOR,True,False
