player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
doumbse01,38.233333333333334,0.766,0.8,0.7,0.1,0.0,26.2,14.3,7.1,2.5,2.1,16.1,14.1,123.0,102.0,4.4,Sekou Doumbouya,,DET,False,True
mykhasv01,30.383333333333333,0.543,0.5,0.75,0.167,0.0,6.6,3.6,12.9,1.6,0.0,28.0,25.4,85.0,113.0,-7.1,Sviatoslav Mykhailiuk,,DET,False,True
drumman01,28.65,0.5,0.5,0.0,0.0,20.9,45.4,34.3,16.1,5.1,5.5,22.2,27.2,97.0,87.0,-0.9,Andre Drummond,,DET,False,True
snellto01,21.55,0.872,0.833,0.333,0.333,0.0,0.0,0.0,17.3,0.0,0.0,0.0,6.9,189.0,119.0,1.5,Tony Snell,,DET,False,True
fraziti01,17.316666666666666,0.8,0.8,0.0,0.0,0.0,0.0,0.0,43.4,2.8,4.5,16.7,15.0,150.0,108.0,8.1,Tim Frazier,,DET,False,True
brownbr01,30.333333333333332,0.589,0.545,0.182,0.182,7.9,6.6,7.2,18.9,3.2,0.0,0.0,16.9,140.0,109.0,1.7,Bruce Brown,,DET,False,False
rosede01,28.216666666666665,0.669,0.656,0.25,0.063,0.0,7.1,3.9,13.1,1.7,0.0,19.6,31.3,105.0,112.0,-2.8,Derrick Rose,,DET,False,False
gallola01,20.083333333333332,0.466,0.417,0.5,0.167,0.0,5.0,2.7,6.3,4.8,0.0,13.4,16.0,90.0,106.0,-3.9,Langston Galloway,,DET,False,False
woodch01,18.083333333333332,0.521,0.333,0.167,1.0,13.3,22.1,18.1,7.0,2.7,4.4,18.8,25.4,103.0,101.0,-6.0,Christian Wood,,DET,False,False
makerth01,7.15,1.136,,,,0.0,42.0,22.9,0.0,0.0,0.0,69.4,17.4,68.0,104.0,-16.0,Thon Maker,,DET,False,False
kinglo02,,,,,,,,,,,,,,,,,Louis King,Did Not Play,DET,False,False
leeda03,32.483333333333334,0.543,0.5,0.167,0.167,0.0,18.5,8.4,17.3,1.5,2.6,13.4,20.0,99.0,113.0,-3.7,Damion Lee,,GSW,True,True
robingl02,31.25,0.168,0.091,0.182,0.182,3.2,19.2,10.5,4.9,1.6,0.0,7.8,18.0,46.0,114.0,-19.0,Glenn Robinson,,GSW,True,True
greendr01,21.6,0.347,0.0,1.0,1.0,4.6,27.8,15.2,20.2,0.0,4.0,25.8,7.8,97.0,113.0,-6.9,Draymond Green,,GSW,True,True
caulewi01,14.166666666666666,0.425,0.4,0.0,0.4,7.1,16.9,11.6,0.0,0.0,0.0,14.5,21.2,79.0,118.0,-15.1,Willie Cauley-Stein,,GSW,True,True
bowmaky01,13.533333333333333,0.2,0.2,0.0,0.0,0.0,17.7,8.1,24.1,0.0,0.0,28.6,22.6,44.0,118.0,-24.8,Ky Bowman,,GSW,True,True
burksal01,31.55,0.705,0.5,0.462,1.077,6.3,19.0,12.1,30.0,1.5,0.0,9.5,29.2,143.0,114.0,9.4,Alec Burks,,GSW,True,False
spellom01,20.45,0.901,0.909,0.364,0.364,9.8,17.6,13.3,16.5,9.5,4.2,7.3,29.3,155.0,94.0,30.4,Omari Spellman,,GSW,True,False
evansja02,19.783333333333335,0.51,0.5,0.2,0.4,5.1,6.1,5.5,25.9,2.5,0.0,25.4,17.4,92.0,115.0,-6.2,Jacob Evans,,GSW,True,False
pascher01,19.116666666666667,0.643,0.643,0.143,0.0,0.0,12.6,5.7,43.8,2.5,0.0,22.2,20.5,105.0,113.0,0.3,Eric Paschall,,GSW,True,False
poolejo01,18.466666666666665,0.4,0.4,0.6,0.0,0.0,0.0,0.0,18.7,5.3,0.0,0.0,11.8,98.0,110.0,-3.6,Jordan Poole,,GSW,True,False
chrisma01,17.6,0.515,0.5,0.0,0.667,17.0,6.8,12.4,22.0,5.5,0.0,0.0,19.2,128.0,108.0,2.9,Marquese Chriss,,GSW,True,False
smailal01,,,,,,,,,,,,,,,,,Alen Smailagić,Did Not Play,GSW,True,False
