player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
antetgi01,33.833333333333336,0.505,0.455,0.227,0.182,5.3,37.3,18.5,47.7,4.4,2.7,7.8,33.5,110.0,118.0,11.9,Giannis Antetokounmpo,MIL,False,True,
middlkh01,29.733333333333334,0.422,0.344,0.438,0.25,0.0,21.2,8.8,21.6,0.0,0.0,5.3,27.7,93.0,134.0,-6.3,Khris Middleton,MIL,False,True,
matthwe02,28.733333333333334,0.857,0.857,0.857,0.0,0.0,4.4,1.8,10.7,1.7,3.2,0.0,10.7,164.0,132.0,7.1,Wesley Matthews,MIL,False,True,
bledser01,26.416666666666668,0.508,0.429,0.714,0.286,0.0,4.8,2.0,26.4,0.0,3.4,11.3,14.8,111.0,136.0,-4.2,Eric Bledsoe,MIL,False,True,
lopezbr01,22.15,0.667,0.667,0.5,0.0,0.0,17.1,7.1,0.0,0.0,4.1,14.3,13.9,102.0,133.0,-3.5,Brook Lopez,MIL,False,True,
divindo01,26.65,0.601,0.583,0.5,0.25,3.3,14.2,7.8,6.6,1.9,0.0,7.0,23.6,112.0,132.0,-0.9,Donte DiVincenzo,MIL,False,False,
hillge01,21.35,0.682,0.682,0.364,0.0,12.5,5.9,9.8,36.7,0.0,0.0,8.3,24.7,136.0,138.0,10.5,George Hill,MIL,False,False,
ilyaser01,15.316666666666666,0.75,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,138.0,140.0,-8.5,Ersan İlyasova,MIL,False,False,
lopezro01,14.433333333333334,0.167,0.167,0.333,0.0,24.6,26.3,25.3,0.0,0.0,6.3,0.0,18.3,76.0,129.0,-12.4,Robin Lopez,MIL,False,False,
korveky01,13.583333333333334,0.113,0.0,0.75,0.25,0.0,9.3,3.8,0.0,0.0,0.0,0.0,14.4,26.0,137.0,-21.1,Kyle Korver,MIL,False,False,
brownst02,2.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,33.8,0.0,140.0,-43.5,Sterling Brown,MIL,False,False,
antetth01,2.6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,140.0,-11.3,Thanasis Antetokounmpo,MIL,False,False,
wilsodj01,2.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.0,140.0,-24.9,D.J. Wilson,MIL,False,False,
derozde01,32.666666666666664,0.787,0.767,0.067,0.133,0.0,8.2,4.8,35.7,0.0,0.0,20.1,27.2,136.0,114.0,6.3,DeMar DeRozan,SAS,True,True,
aldrila01,32.5,0.697,0.6,0.3,0.5,3.9,8.2,6.4,11.8,0.0,3.0,0.0,16.8,161.0,111.0,5.4,LaMarcus Aldridge,SAS,True,True,
murrade01,25.55,0.591,0.591,0.364,0.0,14.8,20.9,18.4,21.1,2.0,0.0,8.3,21.0,137.0,105.0,8.2,Dejounte Murray,SAS,True,True,
forbebr01,25.166666666666668,0.466,0.417,0.667,0.167,0.0,7.1,4.1,9.3,2.0,0.0,23.7,15.0,87.0,109.0,-5.0,Bryn Forbes,SAS,True,True,
lylestr01,19.683333333333334,0.273,0.273,0.545,0.0,19.3,40.6,31.8,6.1,2.5,0.0,8.3,27.3,81.0,97.0,-9.0,Trey Lyles,SAS,True,True,
gayru01,24.583333333333332,0.723,0.7,0.2,0.4,5.1,25.3,17.0,5.9,0.0,0.0,7.8,23.2,141.0,108.0,5.0,Rudy Gay,SAS,True,False,
millspa02,22.833333333333332,0.928,0.9,1.0,0.3,0.0,0.0,0.0,0.0,2.2,0.0,0.0,22.2,184.0,111.0,18.5,Patty Mills,SAS,True,False,
whitede01,20.15,0.654,0.583,0.5,0.333,12.5,8.8,10.4,6.3,0.0,4.8,0.0,15.3,156.0,110.0,5.0,Derrick White,SAS,True,False,
walkelo01,19.5,0.581,0.583,0.333,0.333,0.0,31.9,18.7,13.1,0.0,0.0,12.7,18.1,115.0,106.0,-0.7,Lonnie Walker,SAS,True,False,
poeltja01,12.766666666666667,1.0,1.0,0.0,0.0,0.0,27.9,16.3,9.1,0.0,0.0,50.0,7.0,106.0,107.0,-1.6,Jakob Poeltl,SAS,True,False,
carrode01,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4,0.0,0.0,0.0,19.4,70.0,116.0,-6.2,DeMarre Carroll,SAS,True,False,
metuch01,2.3,1.0,1.0,0.0,0.0,0.0,38.6,22.7,0.0,0.0,0.0,0.0,19.4,200.0,103.0,15.5,Chimezie Metu,SAS,True,False,
belinma01,,,,,,,,,,,,,,,,,Marco Belinelli,SAS,True,False,Did Not Play
