player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
russeda01,34.65,0.638,0.604,0.375,0.25,2.6,15.7,9.1,30.2,0.0,0.0,7.0,32.2,123.0,118.0,7.9,D'Angelo Russell,,GSW,False,True
robingl02,28.8,0.538,0.5,0.714,0.143,6.2,15.7,10.9,0.0,3.1,0.0,21.2,12.8,90.0,111.0,-5.8,Glenn Robinson,,GSW,False,True
burksal01,27.533333333333335,0.458,0.375,0.167,0.417,3.2,16.4,9.8,0.0,0.0,0.0,17.4,24.3,80.0,118.0,-13.2,Alec Burks,,GSW,False,True
spellom01,26.766666666666666,0.622,0.643,0.429,0.857,6.6,6.8,6.7,18.2,1.7,5.5,17.2,16.9,114.0,115.0,2.8,Omari Spellman,,GSW,False,True
greendr01,23.05,0.3,0.3,0.4,0.0,7.7,23.6,15.6,25.3,5.8,9.6,44.4,15.2,64.0,97.0,0.0,Draymond Green,,GSW,False,True
pascher01,29.916666666666668,0.417,0.417,0.083,0.0,8.9,6.1,7.5,29.7,7.5,0.0,14.3,18.2,96.0,106.0,2.8,Eric Paschall,,GSW,False,False
poolejo01,27.45,0.568,0.545,0.818,0.091,0.0,9.9,4.9,12.5,0.0,0.0,8.0,17.7,109.0,121.0,-3.3,Jordan Poole,,GSW,False,False
evansja02,17.8,0.444,0.444,0.333,0.0,5.0,0.0,2.5,30.1,0.0,0.0,18.2,24.1,88.0,125.0,-7.3,Jacob Evans,,GSW,False,False
caulewi01,16.966666666666665,0.085,0.0,0.0,0.4,0.0,16.0,7.9,8.1,0.0,0.0,33.8,20.4,19.0,118.0,-24.0,Willie Cauley-Stein,,GSW,False,False
smailal01,7.066666666666666,,,,,0.0,38.4,19.0,19.4,0.0,10.4,100.0,5.5,45.0,103.0,-3.2,Alen Smailagić,,GSW,False,False
looneke01,,,,,,,,,,,,,,,,,Kevon Looney,Did Not Dress,GSW,False,False
moranja01,29.583333333333332,0.427,0.375,0.167,0.167,6.1,15.0,10.6,42.1,1.5,0.0,28.0,22.8,93.0,101.0,-5.0,Ja Morant,,MEM,True,True
valanjo01,28.7,0.807,0.794,0.118,0.294,28.4,31.0,29.7,7.2,1.6,5.8,13.5,29.2,144.0,91.0,14.9,Jonas Valančiūnas,,MEM,True,True
jacksja02,27.6,0.643,0.633,0.4,0.2,6.6,9.7,8.1,11.2,1.6,6.0,5.8,23.7,129.0,98.0,6.1,Jaren Jackson,,MEM,True,True
brookdi01,26.15,0.306,0.273,0.545,0.091,0.0,6.8,3.4,0.0,0.0,0.0,0.0,16.5,73.0,107.0,-18.1,Dillon Brooks,,MEM,True,True
crowdja01,20.35,0.317,0.214,0.714,0.286,4.5,21.8,13.2,5.5,6.6,0.0,20.2,18.3,69.0,86.0,-6.3,Jae Crowder,,MEM,True,True
meltode01,19.616666666666667,0.506,0.5,0.444,0.222,0.0,13.6,6.9,34.7,4.6,8.4,16.8,22.9,103.0,88.0,6.2,De'Anthony Melton,,MEM,True,False
clarkbr01,18.766666666666666,0.423,0.25,0.125,0.75,14.5,37.9,26.3,12.8,0.0,4.4,8.6,23.4,108.0,92.0,-4.2,Brandon Clarke,,MEM,True,False
jonesty01,18.416666666666668,0.799,0.75,0.167,0.333,0.0,4.8,2.4,30.2,9.7,0.0,12.7,16.2,150.0,85.0,15.0,Tyus Jones,,MEM,True,False
hillso01,17.2,0.4,0.4,0.6,0.0,0.0,5.2,2.6,14.2,2.6,0.0,0.0,11.0,106.0,102.0,-4.0,Solomon Hill,,MEM,True,False
allengr01,15.733333333333333,0.935,0.9,0.6,0.4,5.8,16.9,11.4,17.0,0.0,0.0,14.5,16.5,159.0,104.0,10.6,Grayson Allen,,MEM,True,False
anderky01,13.416666666666666,0.25,0.25,0.5,0.0,0.0,6.6,3.3,25.9,13.3,0.0,0.0,11.3,95.0,76.0,7.1,Kyle Anderson,,MEM,True,False
cabocbr01,2.2333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.0,110.0,-25.6,Bruno Caboclo,,MEM,True,False
gudurma01,2.2333333333333334,,,,,0.0,0.0,0.0,47.8,0.0,0.0,,0.0,224.0,110.0,5.7,Marko Guduric,,MEM,True,False
